seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
4540	1580406996.830701413	0.00141603	-1.29432	0.51217	-0.788582	-1.57095	-2.61105	-6.28794e-06	5.66483e-06	2.48784e-05	-7.22774e-06	-5.46533e-06	2.33706e-06	16.9775	-49.9452	-25.953	0.329693	-1.5049	1.50173	
4541	1580406996.838706260	0.00141585	-1.29432	0.51217	-0.788582	-1.57094	-2.61105	-6.58805e-06	5.77132e-06	2.56858e-05	-6.89038e-06	-3.65733e-06	3.30877e-06	16.9777	-49.9454	-25.9526	0.329128	-1.50517	1.50196	
4542	1580406996.846728936	0.00141602	-1.29432	0.51217	-0.788582	-1.57095	-2.61105	-6.17114e-06	5.8735e-06	2.36218e-05	-6.55824e-06	-6.14227e-06	4.25701e-06	16.9777	-49.9457	-25.9521	0.328562	-1.50541	1.50219	
4543	1580406996.854690159	0.00141619	-1.29432	0.512171	-0.788581	-1.57095	-2.61105	-5.76161e-06	6.67552e-06	2.58501e-05	-6.23132e-06	-5.72366e-06	3.75974e-06	16.9775	-49.946	-25.9516	0.328003	-1.50566	1.50244	
4544	1580406996.862696235	0.00141532	-1.29432	0.51217	-0.788581	-1.57095	-2.61105	-7.4827e-06	8.8651e-06	2.44712e-05	-5.9096e-06	-5.31238e-06	4.69449e-06	16.9776	-49.9463	-25.9511	0.327422	-1.50595	1.50268	
4545	1580406996.870682189	0.00141549	-1.29432	0.51217	-0.788582	-1.57095	-2.61105	-7.03893e-06	1.10018e-05	2.31159e-05	-6.32516e-06	-5.64052e-06	4.90221e-06	16.9775	-49.9466	-25.9507	0.326853	-1.50621	1.50293	
4546	1580406996.878671957	0.00141602	-1.29432	0.51217	-0.788582	-1.57095	-2.61105	-5.89525e-06	9.53872e-06	2.322e-05	-6.72894e-06	-5.22697e-06	4.38542e-06	16.9776	-49.9469	-25.9502	0.326283	-1.50646	1.50317	
4547	1580406996.886666447	0.00141549	-1.29432	0.512169	-0.788582	-1.57095	-2.61105	-6.89817e-06	8.83774e-06	2.11749e-05	-7.12109e-06	-5.55275e-06	5.30041e-06	16.9775	-49.9473	-25.9497	0.325719	-1.5067	1.5034	
4548	1580406996.894679667	0.00141567	-1.29432	0.512168	-0.788581	-1.57094	-2.61104	-6.46093e-06	1.02609e-05	1.91697e-05	-4.65873e-06	-3.72966e-06	6.89627e-06	16.9773	-49.9476	-25.9492	0.325145	-1.50696	1.50365	
4549	1580406996.902701793	0.0014155	-1.29432	0.512169	-0.788581	-1.57094	-2.61104	-6.73878e-06	9.53737e-06	2.07503e-05	-5.79706e-06	-4.08563e-06	7.04599e-06	16.9773	-49.9479	-25.9487	0.324555	-1.50722	1.50387	
4550	1580406996.910708287	0.00141603	-1.29432	0.512168	-0.788582	-1.57094	-2.61104	-5.59336e-06	9.53066e-06	1.94459e-05	-6.20376e-06	-4.43182e-06	7.89329e-06	16.9773	-49.9482	-25.9482	0.323992	-1.50747	1.50412	
4551	1580406996.918723248	0.00141551	-1.29432	0.512168	-0.788582	-1.57095	-2.61104	-6.59372e-06	8.81743e-06	1.88967e-05	-6.5989e-06	-4.76832e-06	7.2974e-06	16.9774	-49.9485	-25.9477	0.323455	-1.50771	1.50437	
4552	1580406996.926714904	0.00141534	-1.29432	0.512167	-0.788581	-1.57094	-2.61105	-6.86183e-06	8.11749e-06	1.69189e-05	-4.84428e-06	-3.6603e-06	4.57409e-06	16.9775	-49.9489	-25.9472	0.322919	-1.50796	1.5046	
4553	1580406996.934684675	0.00141483	-1.29432	0.512166	-0.788581	-1.57094	-2.61105	-7.82849e-06	8.83742e-06	1.49808e-05	-5.26593e-06	-4.01078e-06	4.04922e-06	16.9775	-49.9492	-25.9467	0.322325	-1.50821	1.50484	
4554	1580406996.942676945	0.00141537	-1.29432	0.512166	-0.788582	-1.57094	-2.61105	-6.64943e-06	6.72494e-06	1.45166e-05	-6.37924e-06	-2.91699e-06	4.9553e-06	16.9775	-49.9494	-25.9462	0.321763	-1.50847	1.50507	
4555	1580406996.950670874	0.00141589	-1.29432	0.512167	-0.788582	-1.57094	-2.61104	-5.49489e-06	7.47102e-06	1.54648e-05	-6.03036e-06	-1.84684e-06	5.83885e-06	16.9775	-49.9498	-25.9458	0.321201	-1.50872	1.5053	
4556	1580406996.958697467	0.00141572	-1.29432	0.512168	-0.788583	-1.57094	-2.61104	-5.77836e-06	8.19754e-06	1.70894e-05	-7.82461e-06	-3.64064e-06	5.99699e-06	16.9773	-49.9501	-25.9453	0.320665	-1.50896	1.50554	
4557	1580406996.966733235	0.0014159	-1.29432	0.512166	-0.788582	-1.57094	-2.61105	-5.34654e-06	8.20169e-06	1.37222e-05	-7.43795e-06	-2.55183e-06	4.72918e-06	16.9772	-49.9504	-25.9448	0.320104	-1.50921	1.50577	
4558	1580406996.974725091	0.00141677	-1.29432	0.512166	-0.788583	-1.57094	-2.61105	-3.50929e-06	9.60884e-06	1.397e-05	-7.78846e-06	-7.83706e-07	2.05444e-06	16.9772	-49.9507	-25.9443	0.319532	-1.50945	1.50602	
4559	1580406996.982719416	0.00141659	-1.29432	0.512166	-0.788583	-1.57094	-2.61105	-3.83237e-06	1.09806e-05	1.35049e-05	-8.83101e-06	-4.61017e-07	2.29335e-06	16.9772	-49.951	-25.9439	0.318955	-1.50971	1.50626	
4560	1580406996.990715662	0.00141642	-1.29432	0.512166	-0.788583	-1.57094	-2.61105	-4.14666e-06	9.47819e-06	1.37487e-05	-9.14384e-06	-8.761e-07	1.10616e-06	16.9773	-49.9513	-25.9434	0.318395	-1.50994	1.50649	
4561	1580406996.998716046	0.00141555	-1.29432	0.512167	-0.788584	-1.57094	-2.61105	-5.86514e-06	1.0143e-05	1.46851e-05	-1.0149e-05	-5.50285e-07	1.36488e-06	16.9773	-49.9517	-25.9429	0.317829	-1.51019	1.50674	
4562	1580406997.006758823	0.00141505	-1.29432	0.512167	-0.788584	-1.57094	-2.61105	-6.836e-06	9.38384e-06	1.41902e-05	-9.69417e-06	1.17389e-06	2.31964e-06	16.9773	-49.9521	-25.9425	0.317274	-1.51045	1.50698	
4563	1580406997.014783334	0.00141558	-1.29432	0.512167	-0.788584	-1.57094	-2.61105	-5.66343e-06	7.90812e-06	1.44044e-05	-1.06795e-05	1.45361e-06	1.83245e-06	16.9772	-49.9524	-25.942	0.316719	-1.5107	1.50725	
4564	1580406997.022682110	0.00141542	-1.29432	0.512167	-0.788583	-1.57094	-2.61105	-5.92795e-06	9.3013e-06	1.39065e-05	-8.80049e-06	1.72679e-06	-4.94765e-08	16.9771	-49.9527	-25.9415	0.316149	-1.51096	1.5075	
4565	1580406997.030749973	0.00141561	-1.29432	0.512166	-0.788584	-1.57094	-2.61105	-5.47816e-06	9.25471e-06	1.34153e-05	-9.09642e-06	3.39831e-06	2.32496e-07	16.9772	-49.9531	-25.9411	0.315589	-1.51119	1.50774	
4566	1580406997.038683910	0.00141545	-1.29432	0.512166	-0.788584	-1.57094	-2.61105	-5.74268e-06	7.77322e-06	1.29308e-05	-1.00846e-05	4.32863e-06	-2.08663e-07	16.9771	-49.9533	-25.9406	0.31503	-1.51145	1.508	
4567	1580406997.046680017	0.0014146	-1.29432	0.512166	-0.788584	-1.57094	-2.61105	-7.41105e-06	5.64857e-06	1.24531e-05	-9.61408e-06	5.93889e-06	7.63401e-08	16.9771	-49.9537	-25.9401	0.314461	-1.5117	1.50823	
4568	1580406997.054726742	0.0014148	-1.29432	0.512167	-0.788584	-1.57094	-2.61105	-6.92106e-06	5.67682e-06	1.40887e-05	-9.15076e-06	4.67402e-06	2.46111e-06	16.9772	-49.9541	-25.9397	0.313891	-1.51196	1.50845	
4569	1580406997.062689446	0.00141396	-1.29432	0.512167	-0.788584	-1.57094	-2.61105	-8.55723e-06	7.80868e-06	1.3576e-05	-9.42483e-06	5.5711e-06	2.68421e-06	16.9772	-49.9543	-25.9392	0.313338	-1.51222	1.50871	
4570	1580406997.070722503	0.00141347	-1.29432	0.512167	-0.788584	-1.57094	-2.61105	-9.44736e-06	8.48519e-06	1.30704e-05	-8.95911e-06	5.01406e-06	2.90109e-06	16.9773	-49.9546	-25.9387	0.31278	-1.51247	1.50895	
4571	1580406997.078773670	0.00141334	-1.29432	0.512167	-0.788583	-1.57094	-2.61105	-9.60822e-06	9.14332e-06	1.39758e-05	-7.0968e-06	5.19837e-06	3.11182e-06	16.9773	-49.9549	-25.9382	0.312232	-1.51272	1.50919	
4572	1580406997.086686780	0.00141391	-1.29432	0.512167	-0.788583	-1.57094	-2.61105	-8.35082e-06	8.37951e-06	1.27222e-05	-6.67795e-06	3.24334e-06	1.89869e-06	16.9774	-49.9552	-25.9377	0.311679	-1.51297	1.50942	
4573	1580406997.094711720	0.00141412	-1.29432	0.512167	-0.788583	-1.57094	-2.61105	-7.82459e-06	1.11391e-05	1.29245e-05	-6.26609e-06	3.46549e-06	7.12293e-07	16.9774	-49.9556	-25.9372	0.311122	-1.51323	1.50967	
4574	1580406997.102704729	0.00141398	-1.29432	0.512166	-0.788582	-1.57094	-2.61105	-8.01297e-06	8.91998e-06	1.09846e-05	-4.45774e-06	3.6817e-06	1.67162e-06	16.9774	-49.9559	-25.9367	0.31057	-1.51347	1.50991	
4575	1580406997.110757597	0.00141454	-1.29432	0.512166	-0.788581	-1.57094	-2.61105	-6.78343e-06	8.15149e-06	1.12181e-05	-3.39038e-06	5.29532e-06	1.90665e-06	16.9773	-49.9563	-25.9362	0.310013	-1.51372	1.51014	
4576	1580406997.118691352	0.00141371	-1.29432	0.512166	-0.788582	-1.57094	-2.61105	-8.40057e-06	9.5023e-06	1.00113e-05	-3.77704e-06	4.73795e-06	1.41986e-06	16.9773	-49.9567	-25.9357	0.309456	-1.51397	1.51038	
4577	1580406997.126712041	0.00141358	-1.29432	0.512166	-0.788581	-1.57094	-2.61105	-8.56745e-06	7.31154e-06	1.0961e-05	-3.42375e-06	5.62299e-06	9.43423e-07	16.9773	-49.957	-25.9353	0.308889	-1.51422	1.51061	
4578	1580406997.134738289	0.00141449	-1.29432	0.512166	-0.788582	-1.57094	-2.61105	-6.61203e-06	5.16801e-06	1.11839e-05	-5.20931e-06	7.18769e-06	-2.24147e-07	16.9773	-49.9574	-25.9348	0.308327	-1.51447	1.51086	
4579	1580406997.142739625	0.00141504	-1.29432	0.512166	-0.788583	-1.57094	-2.61105	-5.40374e-06	5.17534e-06	1.13979e-05	-5.54948e-06	9.41598e-06	5.13828e-08	16.9774	-49.9577	-25.9343	0.307771	-1.51472	1.51111	
4580	1580406997.150674000	0.0014149	-1.29432	0.512167	-0.788583	-1.57094	-2.61105	-5.63087e-06	3.07677e-06	1.16031e-05	-5.87971e-06	7.35506e-06	3.20376e-07	16.9775	-49.958	-25.9338	0.30721	-1.51497	1.51136	
4581	1580406997.158720948	0.00141476	-1.29433	0.512167	-0.788582	-1.57094	-2.61105	-5.8507e-06	1.0247e-06	1.25008e-05	-4.76971e-06	6.7412e-06	-1.53469e-06	16.9776	-49.9583	-25.9333	0.306665	-1.51522	1.5116	
4582	1580406997.166686674	0.001416	-1.29433	0.512167	-0.788582	-1.57094	-2.61105	-3.24399e-06	-3.08186e-07	1.19716e-05	-4.38413e-06	7.56956e-06	-3.34728e-06	16.9774	-49.9586	-25.9328	0.306094	-1.51546	1.51183	
4583	1580406997.174673948	0.00141619	-1.29433	0.512167	-0.788582	-1.57094	-2.61105	-2.80953e-06	-1.80769e-07	1.28523e-05	-3.30448e-06	9.07781e-06	-2.29961e-06	16.9774	-49.959	-25.9323	0.305539	-1.5157	1.51207	
4584	1580406997.182707291	0.00141673	-1.29433	0.512168	-0.788581	-1.57094	-2.61105	-1.67906e-06	1.34549e-06	1.37085e-05	-2.9489e-06	8.41803e-06	-1.27526e-06	16.9775	-49.9592	-25.9319	0.304994	-1.51594	1.51231	
4585	1580406997.190728854	0.00141656	-1.29432	0.512168	-0.788581	-1.57094	-2.61105	-1.9827e-06	2.13545e-06	1.31388e-05	-2.60006e-06	8.49959e-06	-9.74911e-07	16.9775	-49.9594	-25.9314	0.304429	-1.51617	1.51254	
4586	1580406997.198691372	0.00141675	-1.29432	0.512168	-0.788581	-1.57094	-2.61105	-1.57396e-06	3.60731e-06	1.32782e-05	-2.25793e-06	1.06791e-05	-2.79774e-06	16.9776	-49.9595	-25.931	0.303865	-1.51641	1.51278	
4587	1580406997.206668371	0.00141728	-1.29432	0.512168	-0.788581	-1.57094	-2.61105	-4.69285e-07	4.34353e-06	1.27092e-05	-2.65123e-06	1.28056e-05	-1.06075e-06	16.9776	-49.9599	-25.9305	0.30331	-1.51666	1.51302	
4588	1580406997.214686814	0.00141676	-1.29432	0.512168	-0.788581	-1.57094	-2.61105	-1.50243e-06	2.93135e-06	1.35499e-05	-2.30566e-06	1.34785e-05	-2.17977e-06	16.9775	-49.9601	-25.9301	0.302756	-1.51692	1.51327	
4589	1580406997.222742017	0.00141763	-1.29433	0.512168	-0.788581	-1.57094	-2.61105	3.05895e-07	1.48919e-07	1.36662e-05	-1.96682e-06	1.34311e-05	-1.85768e-06	16.9777	-49.9604	-25.9296	0.302198	-1.51716	1.51351	
4590	1580406997.230752268	0.0014178	-1.29433	0.512168	-0.78858	-1.57094	-2.61105	6.6482e-07	9.6002e-07	1.23461e-05	4.66835e-07	1.33805e-05	-8.42014e-07	16.9776	-49.9605	-25.9291	0.301629	-1.51739	1.51373	
4591	1580406997.238718591	0.00141728	-1.29432	0.512167	-0.78858	-1.57094	-2.61105	-3.92661e-07	1.75212e-06	1.17801e-05	7.44076e-07	1.18979e-05	8.51033e-07	16.9777	-49.9609	-25.9287	0.30107	-1.51764	1.51396	
4592	1580406997.246683566	0.00141746	-1.29432	0.512167	-0.78858	-1.57094	-2.61105	-1.75491e-08	3.22573e-06	1.04945e-05	2.86769e-07	1.18739e-05	-1.01068e-06	16.9776	-49.9611	-25.9282	0.300528	-1.51789	1.5142	
4593	1580406997.254722885	0.0014166	-1.29432	0.512167	-0.78858	-1.57094	-2.61105	-1.76267e-06	2.56371e-06	1.06628e-05	-1.5987e-07	1.18466e-05	-1.483e-08	16.9776	-49.9615	-25.9277	0.299975	-1.51813	1.51444	
4594	1580406997.262726333	0.00141713	-1.29432	0.512166	-0.78858	-1.57094	-2.61105	-6.516e-07	4.01625e-06	8.69495e-06	8.32466e-07	1.18162e-05	1.65836e-06	16.9775	-49.9618	-25.9272	0.299417	-1.51839	1.51467	
4595	1580406997.270770610	0.00141696	-1.29432	0.512166	-0.78858	-1.57094	-2.61105	-9.7299e-07	2.6057e-06	8.89702e-06	1.1022e-06	1.24827e-05	2.59263e-06	16.9776	-49.962	-25.9268	0.298881	-1.51863	1.5149	
4596	1580406997.278718178	0.00141714	-1.29432	0.512167	-0.788579	-1.57094	-2.61105	-5.82719e-07	4.05431e-06	9.79129e-06	1.36579e-06	1.10019e-05	-3.76464e-08	16.9777	-49.9625	-25.9262	0.298318	-1.51888	1.51514	
4597	1580406997.286698301	0.00141767	-1.29433	0.512167	-0.78858	-1.57094	-2.61105	5.02817e-07	5.40606e-07	1.06617e-05	8.95318e-07	1.09791e-05	2.33348e-06	16.9776	-49.9628	-25.9258	0.297756	-1.51912	1.51536	
4598	1580406997.294721810	0.00141818	-1.29432	0.512167	-0.78858	-1.57094	-2.61105	1.56377e-06	2.03363e-06	9.38076e-06	4.35597e-07	1.16532e-05	2.55003e-06	16.9776	-49.9631	-25.9253	0.297184	-1.51936	1.51559	
4599	1580406997.302731593	0.00141835	-1.29432	0.512166	-0.78858	-1.57094	-2.61105	1.89682e-06	2.09215e-06	7.4257e-06	7.14341e-07	1.08804e-05	1.34697e-06	16.9777	-49.9634	-25.9249	0.296633	-1.51961	1.51583	
4600	1580406997.310680880	0.00141886	-1.29432	0.512166	-0.78858	-1.57094	-2.61105	2.92539e-06	1.44867e-06	8.33927e-06	9.86856e-07	1.08495e-05	-5.29143e-07	16.9777	-49.9637	-25.9244	0.296066	-1.51986	1.51606	
4601	1580406997.318726429	0.00141867	-1.29433	0.512166	-0.78858	-1.57094	-2.61105	2.5231e-06	8.19089e-07	8.52931e-06	-1.74133e-07	1.08156e-05	-1.66298e-06	16.9777	-49.964	-25.9239	0.295505	-1.52011	1.51629	
4602	1580406997.326696656	0.00141952	-1.29433	0.512166	-0.788581	-1.57094	-2.61105	4.2393e-06	-5.24272e-07	8.71186e-06	-1.30834e-06	1.00514e-05	-2.7707e-06	16.9778	-49.9642	-25.9235	0.294954	-1.52035	1.51653	
4603	1580406997.334692714	0.00141966	-1.29433	0.512165	-0.788581	-1.57094	-2.61105	4.50889e-06	-3.23621e-06	6.06098e-06	-1.71648e-06	1.00287e-05	-3.85254e-06	16.9778	-49.9645	-25.923	0.294404	-1.52062	1.51678	
4604	1580406997.342679245	0.00142015	-1.29433	0.512164	-0.788581	-1.57094	-2.61105	5.47425e-06	-9.61614e-07	4.16744e-06	-1.38703e-06	7.87695e-06	-2.79641e-06	16.9778	-49.9649	-25.9225	0.293859	-1.52087	1.51702	
4605	1580406997.350737392	0.00142064	-1.29433	0.512165	-0.788581	-1.57094	-2.61105	6.41611e-06	5.61997e-07	4.44126e-06	-1.06428e-06	7.89753e-06	-3.17628e-06	16.9778	-49.9652	-25.9221	0.293284	-1.52111	1.51725	
4606	1580406997.358741645	0.00142043	-1.29433	0.512165	-0.788581	-1.57094	-2.61105	5.92868e-06	-1.44589e-06	6.10561e-06	-1.47545e-06	8.61429e-06	-2.13411e-06	16.9779	-49.9654	-25.9216	0.292744	-1.52135	1.51749	
4607	1580406997.366694095	0.00142125	-1.29433	0.512166	-0.788581	-1.57094	-2.61105	7.55938e-06	-2.73666e-06	6.33132e-06	-2.57567e-06	7.88548e-06	-1.81432e-06	16.9779	-49.9657	-25.9212	0.292185	-1.52161	1.51772	
4608	1580406997.374683842	0.00142137	-1.29433	0.512165	-0.788581	-1.57094	-2.61105	7.74505e-06	-1.87205e-06	5.1232e-06	-2.22346e-06	8.59683e-06	-8.02241e-07	16.9778	-49.9659	-25.9208	0.291641	-1.52186	1.51796	
4609	1580406997.382699109	0.00142184	-1.29433	0.512164	-0.788582	-1.57094	-2.61105	8.62694e-06	-3.82296e-06	3.24141e-06	-3.3043e-06	9.28913e-06	-1.22519e-06	16.9778	-49.9661	-25.9204	0.291087	-1.52212	1.5182	
4610	1580406997.390683896	0.00142127	-1.29433	0.512165	-0.788582	-1.57094	-2.61105	7.37805e-06	-3.63154e-06	4.22483e-06	-3.66016e-06	1.06616e-05	-9.25346e-07	16.9779	-49.9665	-25.9199	0.290538	-1.52238	1.51843	
4611	1580406997.398663609	0.00142139	-1.29433	0.512165	-0.788582	-1.57094	-2.61105	7.56055e-06	-3.44349e-06	5.88306e-06	-3.27954e-06	9.87455e-06	7.65639e-07	16.9778	-49.9668	-25.9194	0.289984	-1.52263	1.51866	
4612	1580406997.406654951	0.00142185	-1.29433	0.512166	-0.788582	-1.57094	-2.61105	8.43914e-06	-3.95764e-06	6.80246e-06	-2.90616e-06	7.7044e-06	3.82943e-06	16.9777	-49.9672	-25.9189	0.289447	-1.52285	1.5189	
4613	1580406997.414704431	0.00142231	-1.29433	0.512166	-0.788582	-1.57094	-2.61104	9.29517e-06	-4.45902e-06	7.69835e-06	-2.53997e-06	6.97845e-06	5.41069e-06	16.9777	-49.9676	-25.9185	0.288888	-1.52311	1.51913	
4614	1580406997.422687193	0.00142311	-1.29433	0.512167	-0.788582	-1.57094	-2.61104	1.08313e-05	-7.07176e-06	8.57098e-06	-3.60626e-06	6.2666e-06	6.95407e-06	16.9777	-49.9678	-25.918	0.288336	-1.52336	1.51937	
4615	1580406997.430746198	0.00142251	-1.29433	0.512167	-0.788582	-1.57094	-2.61104	9.51978e-06	-7.49924e-06	8.72195e-06	-3.94819e-06	5.56875e-06	7.76131e-06	16.9777	-49.9682	-25.9176	0.287793	-1.52361	1.51959	
4616	1580406997.438710706	0.00142262	-1.29433	0.512166	-0.788582	-1.57094	-2.61104	9.63959e-06	-6.51768e-06	7.44122e-06	-3.55425e-06	5.61129e-06	8.54748e-06	16.9777	-49.9685	-25.9172	0.287236	-1.52385	1.51982	
4617	1580406997.446755507	0.00142272	-1.29433	0.512166	-0.788582	-1.57094	-2.61104	9.75365e-06	-6.25491e-06	6.91313e-06	-2.46929e-06	5.6509e-06	7.20344e-06	16.9777	-49.9689	-25.9168	0.286689	-1.52409	1.52006	
4618	1580406997.454687041	0.00142247	-1.29433	0.512167	-0.788582	-1.57094	-2.61104	9.15994e-06	-6.69461e-06	7.79112e-06	-2.10621e-06	6.38603e-06	5.88735e-06	16.9777	-49.9692	-25.9163	0.286142	-1.52432	1.5203	
4619	1580406997.462728396	0.00142257	-1.29433	0.512166	-0.788581	-1.57094	-2.61104	9.27884e-06	-7.12231e-06	5.82503e-06	-1.75034e-06	7.10224e-06	5.29733e-06	16.9777	-49.9695	-25.9158	0.285601	-1.52454	1.52054	
4620	1580406997.470704383	0.00142164	-1.29433	0.512166	-0.788581	-1.57094	-2.61104	7.28627e-06	-6.83987e-06	5.32565e-06	-7.03412e-07	7.10149e-06	4.71874e-06	16.9775	-49.9698	-25.9154	0.285054	-1.5248	1.52078	
4621	1580406997.478712636	0.00142209	-1.29433	0.512165	-0.78858	-1.57094	-2.61105	8.14411e-06	-6.56177e-06	4.83545e-06	3.20312e-07	7.79645e-06	3.45338e-06	16.9776	-49.9702	-25.9149	0.284503	-1.52503	1.52102	
4622	1580406997.486757775	0.00142185	-1.29433	0.512164	-0.78858	-1.57094	-2.61105	7.57631e-06	-7.71206e-06	2.93027e-06	6.22936e-07	6.35076e-06	2.91348e-06	16.9775	-49.9705	-25.9144	0.283942	-1.52526	1.52124	
4623	1580406997.495189272	0.00142265	-1.29433	0.512165	-0.788581	-1.57094	-2.61105	9.12414e-06	-9.50393e-06	4.58493e-06	-5.05124e-07	7.05761e-06	3.09663e-06	16.9775	-49.9707	-25.914	0.283386	-1.52552	1.52148	
4624	1580406997.502709879	0.00142205	-1.29433	0.512166	-0.788581	-1.57094	-2.61105	7.82734e-06	-7.76247e-06	5.50217e-06	-1.83292e-07	5.62422e-06	1.86456e-06	16.9774	-49.971	-25.9136	0.282841	-1.52576	1.52171	
4625	1580406997.510770559	0.0014225	-1.29433	0.512166	-0.788581	-1.57094	-2.61105	8.66218e-06	-6.75597e-06	5.00063e-06	-5.94154e-07	5.645e-06	6.59626e-07	16.9775	-49.9712	-25.9131	0.282296	-1.526	1.52195	
4626	1580406997.518792444	0.00142225	-1.29433	0.512165	-0.788581	-1.57094	-2.61105	8.0723e-06	-4.37465e-06	4.50841e-06	-2.69472e-07	5.6633e-06	-5.18392e-07	16.9773	-49.9715	-25.9127	0.281751	-1.52626	1.52219	
4627	1580406997.526791990	0.00142235	-1.29433	0.512166	-0.78858	-1.57094	-2.61105	8.19463e-06	-4.13918e-06	6.11858e-06	1.44367e-06	7.77229e-06	4.37363e-07	16.9774	-49.9718	-25.9122	0.281196	-1.5265	1.52242	
4628	1580406997.534696500	0.0014221	-1.29433	0.512167	-0.788579	-1.57094	-2.61105	7.6102e-06	-4.60545e-06	6.99214e-06	2.42014e-06	6.31461e-06	6.73429e-07	16.9774	-49.9722	-25.9118	0.280647	-1.52672	1.52264	
4629	1580406997.542726140	0.0014222	-1.29433	0.512167	-0.788579	-1.57094	-2.61105	7.73783e-06	-2.96704e-06	7.14558e-06	2.67642e-06	6.3108e-06	1.92188e-07	16.9775	-49.9724	-25.9113	0.280092	-1.52697	1.52287	
4630	1580406997.550727020	0.00142127	-1.29433	0.512166	-0.788579	-1.57094	-2.61105	5.75649e-06	-3.45739e-06	5.86989e-06	2.92631e-06	6.30482e-06	-2.39876e-06	16.9774	-49.9726	-25.9109	0.279543	-1.5272	1.52311	
4631	1580406997.558681503	0.00142103	-1.29433	0.512167	-0.788579	-1.57094	-2.61105	5.22047e-06	-3.93557e-06	8.13574e-06	3.16988e-06	6.29673e-06	-1.40145e-06	16.9774	-49.9729	-25.9104	0.278994	-1.52744	1.52334	
4632	1580406997.566688760	0.00142046	-1.29433	0.512168	-0.788579	-1.57094	-2.61105	3.99388e-06	-3.70436e-06	9.64972e-06	3.40719e-06	5.56134e-06	-4.26522e-07	16.9774	-49.9731	-25.9099	0.278487	-1.52769	1.52357	
4633	1580406997.574688862	0.00141989	-1.29433	0.512168	-0.788578	-1.57094	-2.61105	2.79382e-06	-4.89968e-06	9.73121e-06	4.33555e-06	6.26303e-06	-1.57951e-06	16.9775	-49.9735	-25.9095	0.277928	-1.52793	1.5238	
4634	1580406997.582693701	0.00141967	-1.29433	0.512169	-0.788578	-1.57094	-2.61105	2.32097e-06	-5.34127e-06	1.12016e-05	5.93891e-06	8.34092e-06	-2.00884e-06	16.9775	-49.9738	-25.909	0.27738	-1.52818	1.52403	
4635	1580406997.590766553	0.00141945	-1.29433	0.512169	-0.788577	-1.57094	-2.61105	1.85809e-06	-7.89039e-06	1.05431e-05	6.11001e-06	8.97451e-06	-3.12508e-06	16.9776	-49.9742	-25.9085	0.276843	-1.52842	1.52424	
4636	1580406997.598716600	0.00141924	-1.29433	0.512168	-0.788578	-1.57094	-2.61105	1.4051e-06	-6.8661e-06	9.17078e-06	5.55059e-06	9.59057e-06	-3.51814e-06	16.9776	-49.9745	-25.9081	0.276305	-1.52867	1.52449	
4637	1580406997.606703666	0.00141937	-1.29433	0.512169	-0.788578	-1.57093	-2.61105	1.6626e-06	-8.6507e-06	9.94485e-06	5.72715e-06	1.15832e-05	-2.49347e-06	16.9776	-49.9748	-25.9077	0.275753	-1.52891	1.52472	
4638	1580406997.614760505	0.00141881	-1.29433	0.512167	-0.788578	-1.57093	-2.61105	5.12528e-07	-7.60449e-06	6.48842e-06	5.17334e-06	1.07112e-05	-2.1883e-06	16.9776	-49.9752	-25.9072	0.27519	-1.52915	1.52495	
4639	1580406997.622772178	0.00141895	-1.29433	0.512167	-0.788577	-1.57093	-2.61105	7.89403e-07	-7.97319e-06	7.31654e-06	6.05215e-06	1.058e-05	-4.71857e-06	16.9776	-49.9756	-25.9069	0.274659	-1.52941	1.52517	
4640	1580406997.630730314	0.00141874	-1.29433	0.512167	-0.788577	-1.57093	-2.61105	3.59299e-07	-6.24075e-06	6.72952e-06	6.21256e-06	1.0448e-05	-5.07202e-06	16.9777	-49.9758	-25.9064	0.274107	-1.52964	1.5254	
4641	1580406997.638717067	0.00141888	-1.29433	0.512167	-0.788577	-1.57093	-2.61105	6.39191e-07	-5.24225e-06	6.15311e-06	6.36754e-06	1.1012e-05	-3.31204e-06	16.9777	-49.9761	-25.9059	0.273566	-1.52989	1.52563	
4642	1580406997.646772570	0.00141937	-1.29433	0.512167	-0.788577	-1.57093	-2.61105	1.6128e-06	-4.2647e-06	6.98045e-06	6.51716e-06	1.08627e-05	-4.39136e-06	16.9779	-49.9763	-25.9055	0.27304	-1.53014	1.52585	
4643	1580406997.654687760	0.00142019	-1.29433	0.512168	-0.788577	-1.57093	-2.61105	3.26401e-06	-3.30796e-06	7.78624e-06	7.358e-06	9.98869e-06	-4.03797e-06	16.978	-49.9765	-25.905	0.272484	-1.53037	1.52609	
4644	1580406997.662705103	0.00141996	-1.29433	0.512167	-0.788577	-1.57094	-2.61105	2.7763e-06	-1.6754e-06	6.45354e-06	7.48114e-06	7.0416e-06	-3.69144e-06	16.9779	-49.9768	-25.9046	0.271948	-1.53061	1.5263	
4645	1580406997.670699727	0.0014194	-1.29433	0.512167	-0.788576	-1.57094	-2.61105	1.59866e-06	-2.16842e-06	6.56903e-06	7.59926e-06	6.97207e-06	-4.75837e-06	16.9779	-49.977	-25.9042	0.271393	-1.53085	1.52653	
