seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
130	1580482313.400692009	0.00239852	-0.895067	2.13238	-2.79043	-1.56954	-2.62329	1.92972e-06	2.42542e-05	3.28121e-05	-1.04224e-05	-1.59594e-05	2.54396e-05	15.5167	13.9239	0.00275535	-2.55314	-2.58605	2.26108	
131	1580482313.408694450	0.00239817	-0.895069	2.13238	-2.79043	-1.56954	-2.62329	2.56229e-07	1.75381e-05	3.03208e-05	-1.67362e-05	-3.47806e-06	2.8106e-05	3.97583	13.9238	0.00254615	-2.55316	-2.586	2.26109	
132	1580482313.416784929	0.00239783	-0.895066	2.13238	-2.79043	-1.56954	-2.62329	-1.32198e-06	2.9598e-05	2.05394e-05	-1.52853e-05	-2.7662e-06	4.18481e-05	-15.5167	13.924	0.00172477	-2.55315	-2.586	2.26112	
133	1580482313.424700423	0.00239671	-0.895065	2.13238	-2.79043	-1.56954	-2.62329	-6.50113e-06	3.35576e-05	1.12748e-05	-1.38898e-05	-5.76531e-06	5.47273e-05	-15.5168	13.9241	0.000946789	-2.55315	-2.58601	2.26116	
134	1580482313.432650634	0.00239642	-0.895062	2.13238	-2.79043	-1.56954	-2.62329	-7.68968e-06	4.45495e-05	9.83879e-06	-1.62116e-05	-8.58293e-06	5.55631e-05	-15.5169	13.9243	0.000826199	-2.55315	-2.58602	2.26116	
135	1580482313.440675429	0.00239535	-0.895065	2.13237	-2.79043	-1.56954	-2.62329	-1.24679e-05	3.27693e-05	1.15553e-06	-1.0921e-05	-1.12247e-05	5.62528e-05	-15.517	13.9241	9.70338e-05	-2.55314	-2.58603	2.26116	
136	1580482313.448735808	0.00239511	-0.895064	2.13238	-2.79043	-1.56954	-2.62329	-1.32909e-05	3.63062e-05	3.88074e-06	-2.27176e-06	-1.36961e-05	5.31626e-05	-15.517	13.9241	0.00032588	-2.55311	-2.58604	2.26115	
137	1580482313.456696229	0.00239329	-0.895064	2.13238	-2.79043	-1.56954	-2.62329	-2.13418e-05	3.231e-05	6.43552e-06	-1.51612e-06	-1.23726e-05	5.01541e-05	-15.5172	13.9241	0.000540414	-2.5531	-2.58603	2.26115	
138	1580482313.464669581	0.0023947	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-1.43425e-05	3.20963e-05	-9.27052e-06	-8e-07	-1.47222e-05	3.62974e-05	-15.517	13.924	-0.00077848	-2.04248	-2.58604	2.26111	
139	1580482313.472692064	0.00239291	-0.895066	2.13237	-2.79043	-1.56954	-2.62329	-2.22261e-05	2.46136e-05	-1.32497e-05	-1.22362e-07	-1.33038e-05	3.40609e-05	-15.5172	13.9239	-0.00111262	-0.312402	-2.58604	2.2611	
140	1580482313.480695830	0.00239433	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-1.51543e-05	3.18965e-05	-1.69871e-05	7.85772e-06	-1.19424e-05	4.28999e-05	-15.5171	13.924	-0.00142647	2.55313	-2.58603	2.26113	
141	1580482313.488686054	0.00239256	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-2.28818e-05	2.7941e-05	-1.3315e-05	8.05435e-06	-2.51305e-05	4.01836e-05	-15.5172	13.924	-0.00111811	2.55313	-2.58608	2.26112	
142	1580482313.496698293	0.00239321	-0.895065	2.13237	-2.79042	-1.56954	-2.62329	-1.93431e-05	2.41523e-05	-9.83371e-06	1.55236e-05	-1.95003e-05	3.39712e-05	-15.5172	13.9239	-0.000825773	2.55315	-2.58606	2.2611	
143	1580482313.504698201	0.00239149	-0.895065	2.13237	-2.79042	-1.56954	-2.62329	-2.67263e-05	2.40941e-05	5.95634e-07	1.8978e-05	-2.4996e-05	4.25289e-05	-15.5173	13.9239	5.00176e-05	2.55316	-2.58608	2.26113	
144	1580482313.512683327	0.00239139	-0.895066	2.13237	-2.79042	-1.56954	-2.62329	-2.64948e-05	1.6876e-05	3.31717e-06	1.8506e-05	-2.64391e-05	4.6829e-05	-15.5173	13.9238	0.000278555	2.55316	-2.58609	2.26114	
145	1580482313.520692263	0.00238896	-0.895068	2.13237	-2.79042	-1.56954	-2.62329	-3.69246e-05	1.00263e-05	-1.21936e-06	2.17167e-05	-3.14423e-05	4.71854e-05	-15.5176	13.9236	-0.000102394	2.55317	-2.5861	2.26114	
146	1580482313.528641433	0.00238895	-0.89507	2.13237	-2.79042	-1.56955	-2.62329	-3.60374e-05	-1.42377e-07	-1.96902e-06	1.74948e-05	-3.61089e-05	4.38998e-05	-15.5176	-1.98238	-0.000165345	2.55316	-2.58612	2.26113	
147	1580482313.536710936	0.00238895	-0.89507	2.13237	-2.79042	-1.56955	-2.62329	-3.51352e-05	9.7157e-07	8.47235e-07	1.70051e-05	-4.39766e-05	3.36651e-05	-15.5176	13.5276	7.11455e-05	2.55316	-2.58615	2.2611	
148	1580482313.544681444	0.00238818	-0.89507	2.13238	-2.79042	-1.56955	-2.62329	-3.77554e-05	-1.50259e-06	7.01543e-06	1.65128e-05	-4.41525e-05	3.80771e-05	-15.5176	-13.9235	0.000589112	2.55316	-2.58615	2.26111	
149	1580482313.552690947	0.00238743	-0.895071	2.13237	-2.79042	-1.56955	-2.62329	-4.01614e-05	-3.84346e-06	-1.20611e-06	1.25118e-05	-4.42399e-05	4.58202e-05	-15.5177	-13.9235	-0.000101282	2.55314	-2.58615	2.26114	
150	1580482313.560679731	0.00238828	-0.895071	2.13237	-2.79042	-1.56955	-2.62329	-3.53295e-05	-6.05454e-06	1.51813e-06	1.58455e-05	-4.07462e-05	4.2347e-05	-15.5176	-13.9236	0.000127483	2.55315	-2.58614	2.26113	
151	1580482313.568710228	0.00238832	-0.895073	2.13237	-2.79042	-1.56955	-2.62328	-3.42081e-05	-1.5254e-05	-6.38018e-06	2.24534e-05	-4.08612e-05	4.96612e-05	-15.5175	-13.9237	-0.000535767	2.55318	-2.58614	2.26115	
152	1580482313.576681053	0.00239145	-0.895074	2.13237	-2.79042	-1.56955	-2.62328	-1.92095e-05	-2.03065e-05	-1.03568e-05	2.15598e-05	-3.74182e-05	5.28619e-05	-15.5172	-13.9238	-0.000869698	2.55317	-2.58612	2.26115	
153	1580482313.584673172	0.00239064	-0.895076	2.13237	-2.79042	-1.56955	-2.62328	-2.23312e-05	-2.86583e-05	-1.41008e-05	2.06775e-05	-3.75668e-05	4.87827e-05	-15.5172	-13.924	-0.0011841	2.55317	-2.58613	2.26114	
154	1580482313.592698303	0.00238986	-0.895077	2.13237	-2.79042	-1.56954	-2.62328	-2.5238e-05	-2.94487e-05	-7.24118e-06	2.34049e-05	-2.03427e-05	4.82988e-05	-15.5173	-13.924	-0.000608069	2.55318	-2.58606	2.26114	
155	1580482313.600698883	0.00238988	-0.895078	2.13237	-2.79042	-1.56954	-2.62328	-2.4469e-05	-3.36011e-05	-1.11026e-05	2.23523e-05	-1.09302e-05	4.08532e-05	-15.5173	-13.9241	-0.000932326	2.55318	-2.58603	2.26112	
156	1580482313.608670697	0.00239221	-0.895076	2.13237	-2.79042	-1.56954	-2.62329	-1.33194e-05	-2.37101e-05	-1.47372e-05	1.78772e-05	-1.93545e-05	3.71823e-05	-15.517	-13.9239	-0.00123754	2.55316	-2.58606	2.26111	
157	1580482313.616658540	0.00239063	-0.895077	2.13237	-2.79042	-1.56954	-2.62328	-2.00049e-05	-2.80542e-05	-1.47199e-05	1.36159e-05	-2.02778e-05	4.05751e-05	-15.5172	-13.924	-0.00123609	2.55315	-2.58606	2.26112	
158	1580482313.624699566	0.00238987	-0.895078	2.13237	-2.79042	-1.56955	-2.62328	-2.28443e-05	-3.56764e-05	-1.46831e-05	1.65453e-05	-2.46709e-05	3.67924e-05	-15.5172	-13.9241	-0.00123299	2.55316	-2.58608	2.26111	
159	1580482313.632718532	0.00238991	-0.895079	2.13237	-2.79042	-1.56955	-2.62329	-2.20533e-05	-3.58614e-05	-1.46276e-05	1.23205e-05	-2.18136e-05	2.9734e-05	-15.5172	-13.9241	-0.00122834	2.55314	-2.58607	2.26109	
160	1580482313.640771648	0.00239148	-0.895079	2.13237	-2.79042	-1.56955	-2.62329	-1.44184e-05	-3.59798e-05	-1.45545e-05	1.17084e-05	-2.24756e-05	2.64086e-05	-15.517	-13.9241	-0.0012222	2.55314	-2.58607	2.26108	
161	1580482313.648700852	0.00239377	-0.895079	2.13237	-2.79042	-1.56955	-2.62329	-3.75783e-06	-3.60349e-05	-1.44647e-05	1.46391e-05	-2.30588e-05	3.36035e-05	-15.5168	-13.9241	-0.00121466	2.55315	-2.58607	2.2611	
162	1580482313.656692138	0.00239293	-0.89508	2.13237	-2.79042	-1.56955	-2.62328	-7.28679e-06	-3.94167e-05	-1.7746e-05	1.04738e-05	-2.35666e-05	3.33648e-05	-15.5168	-13.9242	-0.00149019	2.55314	-2.58607	2.2611	
163	1580482313.664664272	0.00239289	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	-7.2104e-06	-3.57949e-05	-2.42004e-05	1.34066e-05	-1.38679e-05	2.96972e-05	-15.5168	-13.9241	-0.00203219	2.55315	-2.58604	2.26109	
164	1580482313.672746302	0.00239361	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	-3.73385e-06	-3.56821e-05	-1.67889e-05	2.54229e-06	-8.03741e-06	2.95406e-05	-15.5168	-13.9241	-0.00140982	2.55311	-2.58602	2.26109	
165	1580482313.680712444	0.00239431	-0.895078	2.13237	-2.79043	-1.56954	-2.62329	-4.34847e-07	-2.87963e-05	-1.31153e-05	-1.0176e-06	-9.22637e-06	2.59741e-05	-6.74738	-13.924	-0.00110134	-2.5531	-2.58602	2.26108	
166	1580482313.688689233	0.00239575	-0.895078	2.13237	-2.79043	-1.56954	-2.62329	6.06117e-06	-2.8942e-05	-1.63264e-05	-1.03335e-06	-1.03302e-05	2.25493e-05	15.5168	-13.924	-0.00137099	-2.5531	-2.58603	2.26107	
167	1580482313.696658112	0.00239639	-0.895078	2.13237	-2.79043	-1.56954	-2.62329	8.83896e-06	-2.90331e-05	-1.93392e-05	-4.39312e-06	-1.32035e-06	1.92638e-05	15.5169	-13.924	-0.00162398	-2.55311	-2.586	2.26107	
168	1580482313.704727674	0.00239549	-0.895079	2.13237	-2.79043	-1.56954	-2.62329	4.75048e-06	-3.24078e-05	-2.21595e-05	-7.62484e-07	-6.26482e-06	2.63218e-05	15.5168	-13.9241	-0.00186082	-1.9467	-2.58601	2.26108	
169	1580482313.712720577	0.00239613	-0.89508	2.13237	-2.79043	-1.56954	-2.62328	7.5688e-06	-3.22207e-05	-2.14663e-05	-4.11629e-06	-4.13972e-06	2.9487e-05	15.5169	-13.9241	-0.0018026	-2.55311	-2.58601	2.26109	
170	1580482313.720700473	0.00239449	-0.895081	2.13237	-2.79043	-1.56954	-2.62328	2.17909e-07	-3.87616e-05	-2.40958e-05	-7.28531e-06	4.52075e-06	3.24246e-05	3.38123	-13.9242	-0.00202341	-2.55312	2.58601	2.2611	
171	1580482313.728711343	0.00239516	-0.895081	2.13237	-2.79043	-1.56954	-2.62329	3.25071e-06	-3.81337e-05	-3.31674e-05	-3.52082e-06	-3.9721e-06	2.51442e-05	15.5167	-13.9242	-0.00278519	-2.55311	-2.586	2.26108	
172	1580482313.736772646	0.00239805	-0.895083	2.13237	-2.79043	-1.56954	-2.62329	1.59759e-05	-4.42141e-05	-3.17919e-05	-3.38952e-06	-8.6951e-06	2.48093e-05	15.5171	-13.9243	-0.00266968	-2.55311	-2.58602	2.26108	
173	1580482313.744705714	0.00239786	-0.895084	2.13237	-2.79043	-1.56954	-2.62328	1.48533e-05	-4.64698e-05	-2.05561e-05	-6.55639e-06	-1.31459e-05	2.78032e-05	15.517	-13.9243	-0.00172618	-2.55312	-2.58604	2.26109	
174	1580482313.752714929	0.00239616	-0.895083	2.13237	-2.79043	-1.56954	-2.62329	7.16287e-06	-4.19556e-05	-1.97479e-05	-9.54538e-06	-1.06281e-05	1.73714e-05	15.5168	-13.9242	-0.0016583	-2.55313	-2.58603	2.26106	
175	1580482313.760664645	0.00239452	-0.895083	2.13237	-2.79043	-1.56954	-2.62329	-1.24677e-07	-4.08916e-05	-2.87864e-05	-1.56397e-05	-8.22258e-06	1.72945e-05	-1.93458	-13.9242	-0.0024173	-2.55315	-2.58602	2.26106	
176	1580482313.768741176	0.00239368	-0.895084	2.13237	-2.79043	-1.56954	-2.62329	-3.73203e-06	-4.64881e-05	-3.07557e-05	-1.14436e-05	-1.25989e-05	1.06435e-05	-15.5168	-13.9243	-0.00258267	-2.55314	-2.58604	2.26104	
177	1580482313.776657117	0.00239437	-0.895084	2.13237	-2.79043	-1.56954	-2.62329	-5.78003e-07	-4.50538e-05	-2.60454e-05	-7.4543e-06	-1.00611e-05	1.08453e-05	-8.96869	-13.9243	-0.00218712	-2.55313	-2.58603	2.26104	
178	1580482313.784701067	0.00239578	-0.895083	2.13237	-2.79043	-1.56955	-2.62329	5.68468e-06	-3.71111e-05	-2.8053e-05	-3.66681e-06	-1.75317e-05	7.75486e-06	15.5168	-13.9241	-0.00235571	-2.55311	-2.58605	2.26103	
179	1580482313.792717524	0.00239715	-0.895083	2.13237	-2.79043	-1.56955	-2.62329	1.16091e-05	-3.60218e-05	-2.99085e-05	-6.70007e-06	-1.47015e-05	4.80678e-06	15.517	-13.9241	-0.00251153	-2.55312	-2.58604	2.26103	
180	1580482313.800723340	0.00239699	-0.89508	2.13237	-2.79043	-1.56954	-2.62329	1.0691e-05	-2.52113e-05	-1.52907e-05	2.84371e-07	-1.19928e-05	1.9981e-06	15.5169	-13.9239	-0.00128401	0.726029	-2.58603	2.26102	
181	1580482313.808693825	0.00239683	-0.895079	2.13237	-2.79043	-1.56954	-2.62329	9.80751e-06	-1.81609e-05	-4.78219e-06	3.04556e-07	-9.40324e-06	-3.90592e-06	15.5169	-13.9238	-0.000401578	0.777562	-2.58602	-2.26102	
182	1580482313.816705817	0.00239592	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	5.71683e-06	-1.78987e-05	-1.26853e-06	3.67497e-06	-6.93046e-06	-3.05237e-06	15.5168	-13.9238	-0.000106523	2.55311	-2.58602	-2.26102	
183	1580482313.824697833	0.00239579	-0.895077	2.13237	-2.79042	-1.56955	-2.62329	5.06946e-06	-7.96816e-06	-1.15356e-06	3.5151e-06	-1.43505e-05	-2.24783e-06	15.5168	-13.9236	-9.68686e-05	2.55311	-2.58604	-2.26102	
184	1580482313.832728586	0.00239566	-0.895078	2.13237	-2.79042	-1.56954	-2.62329	4.45085e-06	-1.47183e-05	2.16766e-06	3.3568e-06	-8.38683e-06	-4.69989e-06	15.5168	-13.9237	0.000182026	2.55311	-2.58602	-2.26103	
185	1580482313.840694830	0.0023948	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	6.4163e-07	-2.10858e-05	-4.29309e-06	9.73171e-06	-9.12199e-06	-7.02393e-06	9.95597	-13.9238	-0.000360506	2.55313	-2.58602	-2.26103	
186	1580482313.848694502	0.00239544	-0.895078	2.13237	-2.79042	-1.56954	-2.62329	3.45663e-06	-1.41763e-05	2.37103e-06	1.5755e-05	-9.799e-06	-9.22307e-06	15.5167	-13.9237	0.000199104	2.55315	-2.58603	-2.26104	
187	1580482313.856709474	0.00239532	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	2.91698e-06	-1.39769e-05	8.68306e-06	1.17477e-05	-1.042e-05	-1.13004e-05	15.5167	-13.9237	0.000729149	2.55314	-2.58603	-2.26104	
188	1580482313.864753916	0.00239447	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	-7.93249e-07	-1.37617e-05	1.93313e-06	7.93054e-06	-7.8072e-06	-1.00793e-05	-12.3086	-13.9237	0.000162332	2.55313	-2.58602	-2.26104	
189	1580482313.872697005	0.00239438	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	-1.11648e-06	-1.67043e-05	-1.29294e-06	7.47167e-06	-8.4863e-06	-1.84315e-05	-15.5167	-13.9238	-0.000108573	2.55313	-2.58602	-2.26106	
190	1580482313.880644390	0.00239429	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	-1.41886e-06	-1.94628e-05	-1.18197e-06	1.03155e-05	3.84445e-07	-1.03094e-05	-15.5167	-13.9238	-9.92547e-05	2.55313	0.994172	-2.26104	
191	1580482313.888721450	0.0023942	-0.895081	2.13237	-2.79042	-1.56954	-2.62329	-1.70106e-06	-2.20426e-05	5.24258e-06	6.55051e-06	2.48049e-06	-5.88667e-06	-15.5167	-13.9239	0.000440238	2.55312	2.586	-2.26103	
192	1580482313.896640708	0.00239486	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	1.20412e-06	-1.8147e-05	-1.27913e-06	6.12097e-06	4.46856e-06	-4.90626e-06	15.5167	-13.9238	-0.000107413	2.55312	2.58601	-2.26103	
193	1580482313.904734008	0.0023955	-0.895082	2.13237	-2.79042	-1.56954	-2.62329	3.95843e-06	-2.39794e-05	1.15319e-05	1.21165e-05	3.20716e-06	-7.12005e-06	15.5168	-13.9239	0.000968375	2.55314	2.586	-2.26103	
194	1580482313.912731457	0.00239685	-0.895081	2.13237	-2.79042	-1.56954	-2.62329	9.71944e-06	-2.30672e-05	7.84949e-06	1.4643e-05	-4.38853e-06	-1.23515e-05	15.5169	-13.9239	0.00065915	2.55315	-2.58601	-2.26105	
195	1580482313.920713289	0.00239596	-0.895082	2.13237	-2.79042	-1.56954	-2.6233	5.72821e-06	-2.52922e-05	4.34703e-06	1.37587e-05	1.06727e-06	-2.36218e-05	15.5168	-13.9239	0.000365036	2.55315	2.58599	-2.26108	
196	1580482313.928755437	0.00239436	-0.895084	2.13237	-2.79042	-1.56954	-2.62329	-1.20296e-06	-3.06063e-05	1.02023e-06	1.28972e-05	-3.15674e-09	-1.52884e-05	-15.5167	-13.924	8.56727e-05	2.55314	-0.0081633	-2.26105	
197	1580482313.936727501	0.00239501	-0.895083	2.13237	-2.79042	-1.56954	-2.6233	1.62718e-06	-2.92359e-05	7.21414e-06	1.20585e-05	-4.25472e-06	-2.63167e-05	15.5167	-13.924	0.000605797	2.55314	-2.58601	-2.26108	
198	1580482313.944745180	0.0023949	-0.895085	2.13238	-2.79042	-1.56954	-2.6233	1.18424e-06	-3.73396e-05	1.30778e-05	1.12427e-05	1.17772e-06	-3.67405e-05	15.5167	-13.9241	0.00109819	2.55314	2.58599	-2.26111	
199	1580482313.952718885	0.00239407	-0.895085	2.13237	-2.79042	-1.56954	-2.6233	-2.35526e-06	-3.55301e-05	9.31091e-06	7.34672e-06	9.4354e-06	-3.41022e-05	-15.5167	-13.9241	0.000781871	2.55312	2.58602	-2.2611	
200	1580482313.960739638	0.00239473	-0.895087	2.13237	-2.79042	-1.56954	-2.6233	5.18183e-07	-4.31665e-05	8.8208e-06	5.41968e-07	1.72576e-05	-2.83948e-05	8.04049	-13.9242	0.000740715	1.3837	2.58605	-2.26109	
201	1580482313.968735228	0.00239536	-0.895086	2.13237	-2.79043	-1.56954	-2.6233	3.24468e-06	-3.78569e-05	1.14325e-05	-5.91569e-06	2.15658e-05	-2.91834e-05	15.5167	-13.9242	0.000960033	-2.55312	2.58607	-2.26109	
202	1580482313.976723518	0.00239452	-0.895085	2.13238	-2.79043	-1.56954	-2.6233	-3.70714e-07	-3.27567e-05	1.38932e-05	-8.95189e-06	2.25412e-05	-3.29744e-05	-5.75225	-13.9241	0.00116666	-2.55313	2.58607	-2.2611	
203	1580482313.984724607	0.0023937	-0.895087	2.13237	-2.79043	-1.56954	-2.6233	-3.79836e-06	-3.72144e-05	1.00543e-05	-8.74461e-06	1.71606e-05	-2.40351e-05	-15.5168	-13.9241	0.000844292	-2.55313	2.58605	-2.26108	
204	1580482313.992703414	0.00239291	-0.895085	2.13238	-2.79043	-1.56954	-2.6233	-7.04301e-06	-2.89792e-05	1.25367e-05	-1.16066e-05	1.5226e-05	-2.79846e-05	-15.5168	-13.924	0.00105275	-2.55314	2.58605	-2.26109	
205	1580482314.000729446	0.0023936	-0.895083	2.13237	-2.79043	-1.56954	-2.6233	-3.95033e-06	-2.11152e-05	8.74674e-06	-1.73699e-05	1.33709e-05	-2.2442e-05	-15.5168	-13.9238	0.000734496	-2.55316	2.58604	-2.26107	
206	1580482314.008744491	0.00239281	-0.895084	2.13237	-2.79043	-1.56954	-2.6233	-7.15431e-06	-2.2785e-05	-7.21207e-06	-1.97576e-05	1.77074e-05	-2.02701e-05	-15.5168	-13.9239	-0.000605624	-2.55317	2.58605	-2.26107	
207	1580482314.016716033	0.0023935	-0.895084	2.13237	-2.79043	-1.56954	-2.62329	-4.04919e-06	-2.12781e-05	-1.00218e-05	-2.80962e-05	1.87485e-05	-1.50699e-05	-15.5168	-13.9239	-0.000841571	-2.55319	2.58606	-2.26105	
208	1580482314.024708189	0.00239561	-0.895082	2.13237	-2.79043	-1.56954	-2.62329	5.02568e-06	-1.37212e-05	-9.62946e-06	-3.29252e-05	1.97113e-05	-1.62639e-05	15.5168	-13.9237	-0.000808621	-2.55321	2.58606	-2.26106	
209	1580482314.032718305	0.00239478	-0.895082	2.13237	-2.79043	-1.56954	-2.62329	1.41734e-06	-1.25969e-05	-9.2427e-06	-3.13852e-05	1.75606e-05	-1.12389e-05	15.5167	-13.9237	-0.000776144	-2.55321	2.58605	-2.26104	
210	1580482314.040740511	0.00239541	-0.895084	2.13237	-2.79043	-1.56954	-2.62329	4.087e-06	-2.37507e-05	-1.79559e-05	-2.98777e-05	2.15584e-05	-1.56098e-05	15.5168	-13.9239	-0.00150783	-2.5532	2.58607	-2.26106	
211	1580482314.048640736	0.00239458	-0.895086	2.13237	-2.79043	-1.56954	-2.6233	5.3418e-07	-2.82453e-05	-1.71245e-05	-2.84033e-05	2.83484e-05	-1.97374e-05	8.2887	-13.924	-0.001438	-2.5532	2.58609	-2.26107	
212	1580482314.056771625	0.00239594	-0.895086	2.13237	-2.79043	-1.56954	-2.6233	6.26714e-06	-2.93233e-05	-1.93284e-05	-2.38223e-05	2.87162e-05	-2.36283e-05	15.5168	-13.924	-0.00162308	-2.55318	2.58609	-2.26108	
213	1580482314.064724312	0.00239797	-0.895084	2.13237	-2.79043	-1.56953	-2.6233	1.47306e-05	-1.82453e-05	-2.74173e-05	-1.94384e-05	3.20374e-05	-2.42761e-05	15.517	-13.9238	-0.00230233	-2.55317	2.58611	-2.26108	
214	1580482314.072721496	0.00239779	-0.895085	2.13237	-2.79043	-1.56953	-2.6233	1.36779e-05	-2.28466e-05	-2.00229e-05	-1.22411e-05	3.21382e-05	-3.08699e-05	15.517	-13.9239	-0.0016814	-2.55314	2.58611	-2.2611	
215	1580482314.080746149	0.00239833	-0.895086	2.13237	-2.79043	-1.56953	-2.6233	1.5676e-05	-2.71744e-05	-1.2972e-05	-1.45107e-05	3.21878e-05	-3.40859e-05	15.5171	-13.924	-0.00108931	-2.55315	2.58611	-2.2611	
216	1580482314.088750370	0.00239742	-0.895086	2.13237	-2.79043	-1.56953	-2.6233	1.15307e-05	-2.51278e-05	-9.25148e-06	-1.66441e-05	3.21886e-05	-3.70905e-05	15.517	-13.9239	-0.00077688	-2.55316	2.58611	-2.26111	
217	1580482314.096684131	0.00239797	-0.895085	2.13237	-2.79043	-1.56953	-2.6233	1.35871e-05	-2.01517e-05	-2.37537e-05	-1.56568e-05	3.51312e-05	-3.08651e-05	15.517	-13.9238	-0.00199468	-2.55315	2.58612	-2.2611	
218	1580482314.104691543	0.00239921	-0.895084	2.13236	-2.79043	-1.56953	-2.6233	1.85192e-05	-1.83713e-05	-3.43883e-05	-1.46958e-05	3.78747e-05	-3.68976e-05	15.5171	-13.9238	-0.00288771	-2.55315	2.58613	-2.26111	
219	1580482314.112696231	0.0023997	-0.895086	2.13236	-2.79043	-1.56953	-2.6233	2.01848e-05	-2.27178e-05	-2.95546e-05	-1.3761e-05	4.04251e-05	-2.75123e-05	15.5172	-13.9239	-0.00248181	-2.55315	2.58614	-2.26109	
220	1580482314.120713037	0.00240017	-0.895085	2.13236	-2.79043	-1.56953	-2.6233	2.1738e-05	-2.07455e-05	-2.78897e-05	-1.28524e-05	3.3758e-05	-2.46774e-05	15.5172	-13.9238	-0.002342	-2.55314	2.58611	-2.26108	
221	1580482314.128664022	0.00239778	-0.895084	2.13236	-2.79043	-1.56953	-2.6233	1.12609e-05	-1.58696e-05	-2.92308e-05	-1.49343e-05	3.34236e-05	-2.49131e-05	15.5169	-13.9238	-0.00245462	-2.55315	2.58611	-2.26108	
222	1580482314.136720031	0.00239687	-0.895083	2.13236	-2.79043	-1.56953	-2.6233	7.24144e-06	-8.24835e-06	-2.75016e-05	-1.98481e-05	3.60155e-05	-2.51002e-05	15.5168	-13.9236	-0.00230941	-2.55317	2.58612	-2.26108	
223	1580482314.144715116	0.0023967	-0.895082	2.13236	-2.79043	-1.56953	-2.6233	6.38147e-06	-6.89462e-06	-2.87701e-05	-1.55093e-05	3.84244e-05	-2.81938e-05	15.5168	-13.9236	-0.00241593	-2.55315	2.58613	-2.26109	
224	1580482314.152727437	0.00239796	-0.895081	2.13236	-2.79043	-1.56953	-2.6233	1.1481e-05	-2.64364e-06	-2.99314e-05	-1.44289e-05	3.77091e-05	-2.81439e-05	15.517	-13.9235	-0.00251345	-2.55315	2.58613	-2.26109	
225	1580482314.160731138	0.00239634	-0.895081	2.13237	-2.79043	-1.56953	-2.6233	4.48129e-06	1.40667e-06	-2.21649e-05	-7.37971e-06	4.28563e-05	-2.21131e-05	15.5168	13.9235	-0.00186127	-2.55312	2.58614	-2.26107	
226	1580482314.168702084	0.00239334	-0.895081	2.13236	-2.79043	-1.56953	-2.6233	-8.07845e-06	-6.10763e-07	-2.64939e-05	-9.59453e-06	4.1812e-05	-1.0361e-05	-15.5169	-8.50395	-0.00222479	-2.55313	2.58614	-2.26104	
227	1580482314.176702304	0.00239326	-0.895082	2.13236	-2.79043	-1.56953	-2.6233	-8.21897e-06	-2.51935e-06	-2.17764e-05	-1.46138e-05	3.78276e-05	-1.10735e-05	-15.5169	-13.9235	-0.00182864	-2.55315	2.58613	-2.26104	
228	1580482314.184718978	0.0023939	-0.895081	2.13237	-2.79043	-1.56953	-2.6233	-5.40092e-06	-1.39765e-06	-1.72595e-05	-1.35123e-05	4.27578e-05	-8.80873e-06	-15.5168	-13.9235	-0.00144934	-2.55315	2.58614	-2.26104	
229	1580482314.192663023	0.0023924	-0.895079	2.13237	-2.79043	-1.56953	-2.6233	-1.15179e-05	8.43383e-06	-7.10166e-06	-1.53634e-05	4.44605e-05	-9.56089e-06	-15.517	13.9236	-0.000596352	-2.55315	2.58615	-2.26104	
230	1580482314.200703473	0.00239164	-0.895077	2.13237	-2.79043	-1.56953	-2.62329	-1.43863e-05	1.48594e-05	-9.08725e-06	-1.11561e-05	5.47518e-05	-4.37572e-06	-15.517	13.9237	-0.00076309	-2.55314	2.58619	-2.26103	
231	1580482314.208682534	0.00239162	-0.895079	2.13237	-2.79043	-1.56953	-2.6233	-1.41689e-05	9.20564e-06	-1.38659e-05	-1.30713e-05	5.28213e-05	-1.11281e-05	-15.517	13.9236	-0.00116437	-2.55314	2.58618	-2.26104	
232	1580482314.216914538	0.00239301	-0.895077	2.13237	-2.79043	-1.56953	-2.6233	-8.1069e-06	1.8452e-05	-1.25808e-05	-8.95104e-06	5.09077e-05	-8.82229e-06	-15.5169	13.9238	-0.00105646	-2.55313	2.58617	-2.26104	
233	1580482314.224672444	0.00239296	-0.895076	2.13237	-2.79043	-1.56953	-2.6233	-8.15684e-06	1.85318e-05	-5.54493e-06	-8.03238e-06	4.6116e-05	-1.53059e-05	-15.5169	13.9238	-0.000465628	-2.55313	2.58616	-2.26105	
