seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
13064	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.64525e-15	-3.53631e-14	3.06004e-14	-2.9976e-14	3.71455e-14	-3.47859e-14	7.20788e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13065	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.67665e-15	-3.57578e-14	3.11117e-14	-3.03776e-14	3.7771e-14	-3.49796e-14	7.2566e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13066	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.70685e-15	-3.61413e-14	3.16087e-14	-3.0765e-14	3.83823e-14	-3.51579e-14	7.30347e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13067	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.73586e-15	-3.65135e-14	3.20913e-14	-3.11379e-14	3.89793e-14	-3.53206e-14	7.34849e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13068	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.7637e-15	-3.68742e-14	3.25595e-14	-3.14964e-14	3.95618e-14	-3.54678e-14	7.39168e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13069	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.79037e-15	-3.72236e-14	3.30131e-14	-3.18404e-14	4.01298e-14	-3.55994e-14	7.43307e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13070	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.8159e-15	-3.75615e-14	3.34521e-14	-3.21698e-14	4.06832e-14	-3.57152e-14	7.47267e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13071	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.84028e-15	-3.78878e-14	3.38764e-14	-3.24845e-14	4.1222e-14	-3.58153e-14	7.5105e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13072	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.86353e-15	-3.82025e-14	3.4286e-14	-3.27845e-14	4.17538e-14	-3.58994e-14	7.54659e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13073	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.88566e-15	-3.85056e-14	3.46807e-14	-3.30697e-14	4.22708e-14	-3.59676e-14	7.58092e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13074	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.90668e-15	-3.87969e-14	3.50605e-14	-3.33399e-14	4.2773e-14	-3.60198e-14	7.61354e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13075	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.9266e-15	-3.90765e-14	3.54254e-14	-3.35952e-14	4.32603e-14	-3.60559e-14	7.64444e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13076	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.94543e-15	-3.93442e-14	3.57752e-14	-3.38354e-14	4.37326e-14	-3.60758e-14	7.67367e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13077	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.96319e-15	-3.96001e-14	3.61098e-14	-3.40606e-14	4.41898e-14	-3.60795e-14	7.70122e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13078	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.97989e-15	-3.9844e-14	3.64293e-14	-3.42705e-14	4.46319e-14	-3.60668e-14	7.72714e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13079	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.99554e-15	-4.0076e-14	3.67335e-14	-3.44651e-14	4.50587e-14	-3.60378e-14	7.75142e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13080	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.01016e-15	-4.02959e-14	3.70223e-14	-3.46444e-14	4.54703e-14	-3.59923e-14	7.7741e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13081	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.02377e-15	-4.05075e-14	3.72957e-14	-3.48083e-14	4.58666e-14	-3.59303e-14	7.79522e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13082	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.03635e-15	-4.07109e-14	3.75536e-14	-3.49567e-14	4.62474e-14	-3.58516e-14	7.81475e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13083	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.04795e-15	-4.0906e-14	3.7796e-14	-3.50896e-14	4.66127e-14	-3.57562e-14	7.83274e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13084	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.05856e-15	-4.10928e-14	3.80226e-14	-3.52068e-14	4.69624e-14	-3.56441e-14	7.8492e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13085	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.0682e-15	-4.12711e-14	3.82336e-14	-3.53083e-14	4.72964e-14	-3.55152e-14	7.86416e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13086	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.07687e-15	-4.14411e-14	3.84288e-14	-3.5394e-14	4.76147e-14	-3.53693e-14	7.87762e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13087	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.0846e-15	-4.16026e-14	3.86081e-14	-3.54638e-14	4.79172e-14	-3.52065e-14	7.88962e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354255	
13088	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.0914e-15	-4.17556e-14	3.87714e-14	-3.55177e-14	4.82039e-14	-3.50265e-14	7.90015e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13089	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.09726e-15	-4.19e-14	3.89187e-14	-3.55556e-14	4.84745e-14	-3.48295e-14	7.90925e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13090	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.10221e-15	-4.20359e-14	3.905e-14	-3.55773e-14	4.87292e-14	-3.46307e-14	7.91693e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13091	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.10625e-15	-4.21632e-14	3.9165e-14	-3.5583e-14	4.89677e-14	-3.44302e-14	7.92321e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13092	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.1094e-15	-4.22819e-14	3.92638e-14	-3.55724e-14	4.91901e-14	-3.42279e-14	7.9281e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13093	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.11168e-15	-4.23918e-14	3.93463e-14	-3.55455e-14	4.93962e-14	-3.4024e-14	7.93162e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13094	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.11309e-15	-4.24931e-14	3.94125e-14	-3.55022e-14	4.9586e-14	-3.38182e-14	7.93382e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13095	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.11367e-15	-4.25856e-14	3.94621e-14	-3.54424e-14	4.97671e-14	-3.36108e-14	7.93471e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13096	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.11341e-15	-4.26693e-14	3.94952e-14	-3.53662e-14	4.99396e-14	-3.34016e-14	7.93432e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13097	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.11234e-15	-4.27442e-14	3.95117e-14	-3.52733e-14	5.01033e-14	-3.31907e-14	7.93265e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13098	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.11044e-15	-4.28103e-14	3.95115e-14	-3.51637e-14	5.02582e-14	-3.2978e-14	7.9297e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13099	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.10773e-15	-4.28674e-14	3.94945e-14	-3.50374e-14	5.04043e-14	-3.27637e-14	7.9255e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13100	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.10423e-15	-4.29156e-14	3.94607e-14	-3.48943e-14	5.05415e-14	-3.25476e-14	7.92007e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13101	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.09994e-15	-4.29548e-14	3.941e-14	-3.47342e-14	5.06699e-14	-3.23297e-14	7.91341e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13102	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.09488e-15	-4.2985e-14	3.93424e-14	-3.45572e-14	5.07894e-14	-3.21101e-14	7.90555e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13103	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.08905e-15	-4.30101e-14	3.92576e-14	-3.43631e-14	5.08999e-14	-3.18888e-14	7.89652e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13104	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.08248e-15	-4.30299e-14	3.91557e-14	-3.4152e-14	5.10013e-14	-3.16658e-14	7.88632e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13105	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.07517e-15	-4.30445e-14	3.90521e-14	-3.3939e-14	5.10938e-14	-3.1441e-14	7.87498e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13106	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.06712e-15	-4.30539e-14	3.89468e-14	-3.37244e-14	5.11772e-14	-3.12145e-14	7.86249e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13107	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.05836e-15	-4.3058e-14	3.88397e-14	-3.3508e-14	5.12515e-14	-3.09863e-14	7.8489e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13108	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.04891e-15	-4.30569e-14	3.87308e-14	-3.32899e-14	5.13166e-14	-3.07563e-14	7.83423e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354254	
13109	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.03876e-15	-4.30505e-14	3.86203e-14	-3.307e-14	5.13726e-14	-3.05246e-14	7.81849e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13110	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.02793e-15	-4.30387e-14	3.85079e-14	-3.28485e-14	5.14193e-14	-3.02912e-14	7.80168e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13111	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.01643e-15	-4.30216e-14	3.83939e-14	-3.26252e-14	5.14568e-14	-3.0056e-14	7.78383e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13112	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.00426e-15	-4.29992e-14	3.82781e-14	-3.24001e-14	5.1485e-14	-2.98192e-14	7.76495e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13113	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.99146e-15	-4.29714e-14	3.81606e-14	-3.21733e-14	5.15039e-14	-2.95805e-14	7.74508e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13114	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.97802e-15	-4.29383e-14	3.80413e-14	-3.19448e-14	5.15134e-14	-2.93402e-14	7.72423e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13115	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.96396e-15	-4.28997e-14	3.79203e-14	-3.17146e-14	5.15135e-14	-2.90981e-14	7.70241e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13116	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.94927e-15	-4.28557e-14	3.77975e-14	-3.14827e-14	5.15041e-14	-2.88543e-14	7.67962e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13117	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.93398e-15	-4.28063e-14	3.7673e-14	-3.1249e-14	5.14853e-14	-2.86088e-14	7.65591e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13118	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.91812e-15	-4.27514e-14	3.75468e-14	-3.10136e-14	5.1457e-14	-2.83616e-14	7.63129e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13119	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.90166e-15	-4.26911e-14	3.74189e-14	-3.07764e-14	5.14191e-14	-2.81126e-14	7.60576e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13120	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.88466e-15	-4.26252e-14	3.72892e-14	-3.05376e-14	5.13716e-14	-2.78619e-14	7.57936e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13121	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.86709e-15	-4.25538e-14	3.71577e-14	-3.0297e-14	5.13145e-14	-2.76094e-14	7.5521e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13122	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.84897e-15	-4.2477e-14	3.70245e-14	-3.00546e-14	5.12478e-14	-2.73707e-14	7.524e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13123	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.83033e-15	-4.23945e-14	3.68896e-14	-2.98106e-14	5.11713e-14	-2.71304e-14	7.49507e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13124	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.81116e-15	-4.23065e-14	3.6753e-14	-2.95648e-14	5.10852e-14	-2.68884e-14	7.46532e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13125	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.79146e-15	-4.22129e-14	3.66146e-14	-2.93173e-14	5.09892e-14	-2.66447e-14	7.43475e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13126	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.77126e-15	-4.21137e-14	3.64745e-14	-2.9068e-14	5.08835e-14	-2.63994e-14	7.40341e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354253	
13127	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.75057e-15	-4.20089e-14	3.63326e-14	-2.88171e-14	5.07679e-14	-2.61524e-14	7.3713e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13128	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.72938e-15	-4.18985e-14	3.61891e-14	-2.85644e-14	5.06424e-14	-2.59038e-14	7.33843e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13129	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.70772e-15	-4.17824e-14	3.60437e-14	-2.831e-14	5.0507e-14	-2.56535e-14	7.30482e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13130	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.68559e-15	-4.16606e-14	3.58967e-14	-2.80538e-14	5.03616e-14	-2.54016e-14	7.27049e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13131	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.66302e-15	-4.15331e-14	3.57479e-14	-2.7796e-14	5.02063e-14	-2.5148e-14	7.23545e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13132	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.63999e-15	-4.13999e-14	3.55974e-14	-2.75364e-14	5.00409e-14	-2.48928e-14	7.19972e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13133	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.61652e-15	-4.1261e-14	3.54451e-14	-2.72905e-14	4.98655e-14	-2.4636e-14	7.1633e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13134	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.59263e-15	-4.11164e-14	3.52911e-14	-2.7043e-14	4.96799e-14	-2.43774e-14	7.12623e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13135	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.56831e-15	-4.09659e-14	3.51354e-14	-2.67938e-14	4.94842e-14	-2.41173e-14	7.0885e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13136	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.5436e-15	-4.08097e-14	3.49779e-14	-2.6543e-14	4.92784e-14	-2.38555e-14	7.05016e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13137	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.5185e-15	-4.06477e-14	3.48187e-14	-2.62905e-14	4.90623e-14	-2.3592e-14	7.01121e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13138	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.49301e-15	-4.04798e-14	3.46578e-14	-2.60364e-14	4.8836e-14	-2.33269e-14	6.97166e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13139	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.46714e-15	-4.03062e-14	3.44951e-14	-2.57806e-14	4.86071e-14	-2.30601e-14	6.93152e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13140	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.44091e-15	-4.01266e-14	3.43308e-14	-2.55232e-14	4.83757e-14	-2.27917e-14	6.89081e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13141	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.41432e-15	-3.99412e-14	3.41646e-14	-2.52641e-14	4.81417e-14	-2.25217e-14	6.84956e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13142	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.38739e-15	-3.97499e-14	3.39968e-14	-2.50034e-14	4.79051e-14	-2.22499e-14	6.80778e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13143	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.36013e-15	-3.95527e-14	3.38272e-14	-2.4741e-14	4.7666e-14	-2.19766e-14	6.76547e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354252	
13144	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.33254e-15	-3.93495e-14	3.36559e-14	-2.4477e-14	4.74243e-14	-2.17016e-14	6.72266e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13145	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.30463e-15	-3.91404e-14	3.34828e-14	-2.42114e-14	4.71801e-14	-2.14249e-14	6.67935e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13146	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.2764e-15	-3.89253e-14	3.3308e-14	-2.39441e-14	4.69333e-14	-2.11467e-14	6.63556e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13147	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.24787e-15	-3.87081e-14	3.31315e-14	-2.36751e-14	4.66839e-14	-2.08667e-14	6.59128e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13148	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.21904e-15	-3.84888e-14	3.29533e-14	-2.34045e-14	4.6432e-14	-2.05851e-14	6.54655e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13149	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.18992e-15	-3.82673e-14	3.27733e-14	-2.31322e-14	4.61776e-14	-2.03019e-14	6.50137e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13150	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.16053e-15	-3.80438e-14	3.25916e-14	-2.28584e-14	4.59205e-14	-2.0017e-14	6.45577e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13151	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.13088e-15	-3.78181e-14	3.24082e-14	-2.25828e-14	4.56609e-14	-1.97305e-14	6.40976e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13152	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.10098e-15	-3.75902e-14	3.2223e-14	-2.23056e-14	4.53988e-14	-1.94423e-14	6.36336e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13153	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.07083e-15	-3.73603e-14	3.20361e-14	-2.20268e-14	4.51341e-14	-1.91525e-14	6.31657e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13154	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.04044e-15	-3.71282e-14	3.18475e-14	-2.17463e-14	4.48668e-14	-1.8861e-14	6.26942e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13155	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.00982e-15	-3.6894e-14	3.16572e-14	-2.14642e-14	4.4597e-14	-1.85679e-14	6.2219e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13156	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.97897e-15	-3.66577e-14	3.14651e-14	-2.11804e-14	4.43246e-14	-1.82732e-14	6.17405e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13157	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.94791e-15	-3.64193e-14	3.12713e-14	-2.0895e-14	4.40497e-14	-1.79768e-14	6.12585e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13158	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.91663e-15	-3.61787e-14	3.10757e-14	-2.06079e-14	4.37722e-14	-1.76787e-14	6.07731e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.00354251	
13159	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.88515e-15	-3.5936e-14	3.08785e-14	-2.03192e-14	4.34921e-14	-1.73791e-14	6.02846e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.0035425	
13160	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.85346e-15	-3.56912e-14	3.06795e-14	-2.00288e-14	4.32095e-14	-1.70777e-14	5.97929e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.0035425	
13161	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.82158e-15	-3.54443e-14	3.04788e-14	-1.97368e-14	4.29244e-14	-1.67748e-14	5.92983e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.0035425	
13162	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.78953e-15	-3.51952e-14	3.02763e-14	-1.94432e-14	4.26367e-14	-1.64701e-14	5.88009e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.0035425	
13163	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.75731e-15	-3.4944e-14	3.00722e-14	-1.91479e-14	4.23464e-14	-1.61639e-14	5.83009e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.0035425	
13164	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.72493e-15	-3.46907e-14	2.98663e-14	-1.8851e-14	4.20536e-14	-1.5856e-14	5.77985e-08	-61.1995	-15.6709	-2.80157	0.40686	-0.0035425	
