seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
2252	1580482330.072728814	0.00102877	-1.49954	1.89495	-1.94982	-1.57031	-2.61982	-0.000178964	-0.0318812	-0.0572303	0.0995745	-5.75243e-05	0.000191748	-15.5213	-14.5007	-4.80583	2.88891	-2.5862	2.26152	
2253	1580482330.080724152	0.0010048	-1.4998	1.89446	-1.94902	-1.57034	-2.61987	-0.000166181	-0.0326866	-0.0580356	0.0993636	-5.75243e-05	0.000191748	-15.5209	-14.5153	-4.87346	2.8882	-2.5862	2.26152	
2254	1580482330.088740212	0.00101679	-1.50008	1.89398	-1.94823	-1.57034	-2.61984	-0.000153398	-0.0323542	-0.0567445	0.0970818	-5.75243e-05	0.000191748	-15.5206	-14.5093	-4.76504	2.88051	-2.5862	2.26152	
2255	1580482330.096706862	0.00104076	-1.50035	1.89353	-1.94748	-1.57031	-2.61988	-0.000153398	-0.033543	-0.0587003	0.0952027	-5.75243e-05	0.000191748	-15.5206	-14.5308	-4.92928	2.87417	-2.5862	2.26152	
2256	1580482330.104713094	0.000992818	-1.50058	1.89303	-1.94675	-1.57031	-2.61989	-0.000153398	-0.0327888	-0.0594034	0.0926524	-5.75243e-05	0.000191748	-15.5206	-14.5172	-4.98832	2.86557	-2.5862	2.26152	
2257	1580482330.112729770	0.0010048	-1.50086	1.89255	-1.946	-1.57033	-2.61987	-0.000153398	-0.033722	-0.0598508	0.0906199	-5.75243e-05	0.000479369	-15.5206	-14.5341	-5.02589	2.85872	-2.5862	2.26228	
2258	1580482330.120677588	0.00102877	-1.50117	1.89206	-1.94529	-1.57034	-2.61987	-0.000153398	-0.0328783	-0.0610397	0.0896228	-5.75243e-05	0.000479369	-15.5206	-14.5188	-5.12572	2.85535	-2.5862	2.26228	
2259	1580482330.120677588	0.00102877	-1.50117	1.89206	-1.94529	-1.57034	-2.61987	-0.000153398	-0.0328783	-0.0610397	0.0896228	-5.75243e-05	0.000479369	-15.5206	-14.5188	-5.12572	2.85535	-2.5862	2.26228	
2260	1580482330.136690798	0.00101679	-1.50171	1.89106	-1.94389	-1.57034	-2.61984	-0.000153398	-0.0330445	-0.0610524	0.0849442	-5.75243e-05	0.000479369	-15.5206	-14.5218	-5.1268	2.83957	-2.5862	2.26228	
2261	1580482330.144672598	0.000992818	-1.50196	1.89055	-1.9432	-1.57031	-2.61983	-0.000153398	-0.0327633	-0.0608607	0.0857687	-5.75243e-05	0.000479369	-15.5206	-14.5167	-5.11069	2.84235	-2.5862	2.26228	
2262	1580482330.152701984	0.00101679	-1.50219	1.89009	-1.94254	-1.5703	-2.61983	-0.000153398	-0.0334408	-0.0606434	0.0849058	-5.75243e-05	0.000479369	-15.5206	-14.529	-5.09245	2.83944	-2.5862	2.26228	
2263	1580482330.160687583	0.00101679	-1.50247	1.88965	-1.94191	-1.57031	-2.61981	-0.000153398	-0.0328911	-0.0594545	0.0841005	-5.75243e-05	0.000479369	-15.5206	-14.519	-4.99262	2.83673	-2.5862	2.26228	
2264	1580482330.168708456	0.000980834	-1.50275	1.88916	-1.94124	-1.57034	-2.61983	-0.000153398	-0.0333257	-0.0579973	0.084484	-5.75243e-05	0.000479369	-15.5206	-14.5269	-4.87024	2.83802	-2.5862	2.26228	
2265	1580482330.176691841	0.000992818	-1.50305	1.88864	-1.9406	-1.57036	-2.61984	-0.000153398	-0.0326354	-0.0589943	0.0846374	-5.75243e-05	0.000479369	-15.5206	-14.5144	-4.95397	2.83854	-2.5862	2.26228	
2266	1580482330.184728284	0.000992818	-1.50325	1.8882	-1.93997	-1.57033	-2.61981	-0.000153398	-0.0323031	-0.0595696	0.0862672	-3.83495e-05	0.000441019	-15.5206	-14.5084	-5.00228	2.84404	-2.58613	2.26218	
2267	1580482330.192691434	0.00101679	-1.50354	1.88769	-1.93927	-1.57031	-2.61983	-0.000153398	-0.0329295	-0.0604261	0.0865357	-3.83495e-05	0.00040267	-15.5206	-14.5197	-5.0742	2.84494	-2.58613	2.26208	
2268	1580482330.200667806	0.000992818	-1.50378	1.88723	-1.93862	-1.57033	-2.61982	-0.000153398	-0.0317534	-0.0607073	0.0882231	-3.83495e-05	0.00036432	-15.5206	-14.4984	-5.09781	2.85063	-2.58613	2.26198	
2269	1580482330.208691161	0.000980834	-1.50404	1.88673	-1.93796	-1.57031	-2.61983	-0.000153398	-0.0322775	-0.0613081	0.0889901	-3.83495e-05	0.000345146	-15.5206	-14.5079	-5.14827	2.85322	-2.58613	2.26193	
2270	1580482330.216711818	0.000992818	-1.50429	1.88624	-1.93729	-1.57031	-2.6198	-0.000153398	-0.0322008	-0.0616021	0.0885107	-3.83495e-05	0.000306796	-15.5206	-14.5065	-5.17295	2.8516	-2.58613	2.26182	
2271	1580482330.224673110	0.000980834	-1.50456	1.88572	-1.93662	-1.57031	-2.61981	-0.000153398	-0.031779	-0.0613464	0.0888367	-3.83495e-05	0.000287621	-15.5206	-14.4989	-5.15149	2.8527	-2.58613	2.26177	
2272	1580482330.232707075	0.00101679	-1.50482	1.88526	-1.93595	-1.57033	-2.61987	-0.000153398	-0.0325715	-0.0614104	0.0915211	-3.83495e-05	0.000268447	-15.5206	-14.5132	-5.15685	2.86175	-2.58613	2.26172	
2273	1580482330.240695321	0.000992818	-1.5051	1.8848	-1.93516	-1.57035	-2.6198	-0.000153398	-0.0325587	-0.0612697	0.0924415	-3.83495e-05	0.000249272	-15.5206	-14.513	-5.14504	2.86486	-2.58613	2.26167	
2274	1580482330.248766966	0.00096885	-1.50534	1.8843	-1.93443	-1.57031	-2.61983	-0.000153398	-0.0319068	-0.0598636	0.0919622	-3.83495e-05	0.000249272	-15.5206	-14.5012	-5.02697	2.86324	-2.58613	2.26167	
2275	1580482330.256664194	0.00101679	-1.5056	1.88381	-1.93367	-1.5703	-2.61982	-0.000153398	-0.0320091	-0.0598892	0.0938221	-3.83495e-05	0.000249272	-15.5206	-14.5031	-5.02911	2.86951	-2.58613	2.26167	
2276	1580482330.264694022	0.000956865	-1.50584	1.88335	-1.93289	-1.57033	-2.61978	-0.000140615	-0.0325332	-0.0593523	0.0929209	-3.83495e-05	0.00143811	-15.5203	-14.5126	-4.98403	2.86648	-2.58613	2.26481	
2277	1580482330.272678983	0.0010048	-1.50611	1.88289	-1.93211	-1.57031	-2.61976	-0.000140615	-0.0319324	-0.0600426	0.0924799	-3.83495e-05	0.00143811	-15.5203	-14.5017	-5.04199	2.86499	-2.58613	2.26481	
2278	1580482330.280683757	0.000980834	-1.50634	1.8824	-1.93137	-1.57034	-2.61978	-0.000127832	-0.0317662	-0.0601193	0.0938221	-3.83495e-05	0.00143811	-15.52	-14.4987	-5.04843	2.86951	-2.58613	2.26481	
2279	1580482330.288626925	0.0010048	-1.50661	1.88195	-1.93059	-1.57034	-2.6198	-0.000127832	-0.0317662	-0.0610013	0.0955862	-3.83495e-05	0.00143811	-15.52	-14.4987	-5.1225	2.87546	-2.58613	2.26481	
2280	1580482330.296643468	0.000992818	-1.50683	1.88152	-1.92976	-1.57036	-2.61977	-0.000115049	-0.0318173	-0.0622029	0.0960656	-3.83495e-05	0.00109296	-15.5196	-14.4996	-5.22341	2.87708	-2.58613	2.2639	
2281	1580482330.304728087	0.000980834	-1.50713	1.88102	-1.92897	-1.5703	-2.61976	-0.000115049	-0.0308202	-0.0614231	0.0968517	-3.83495e-05	0.000882039	-15.5196	-14.4815	-5.15793	2.87973	-2.58613	2.26334	
2282	1580482330.312735700	0.00101679	-1.50736	1.88048	-1.92813	-1.57034	-2.61982	-0.000115049	-0.0309608	-0.0615893	0.0965257	-3.83495e-05	0.000728641	-15.5196	-14.4841	-5.17188	2.87863	-2.58613	2.26294	
2283	1580482330.320689702	0.000992818	-1.50758	1.88002	-1.92739	-1.57034	-2.61976	-0.000115049	-0.0309225	-0.0617939	0.0944357	-3.83495e-05	0.000632767	-15.5196	-14.4834	-5.18906	2.87158	-2.58613	2.26269	
2284	1580482330.328690350	0.00101679	-1.50783	1.87955	-1.92662	-1.57035	-2.61981	-0.000115049	-0.0313699	-0.0610013	0.0913102	-3.83495e-05	0.000536893	-15.5196	-14.4915	-5.1225	2.86104	-2.58613	2.26243	
2285	1580482330.336690921	0.000944881	-1.50808	1.87904	-1.92591	-1.57034	-2.6198	-0.000115049	-0.0305007	-0.0613081	0.0909651	-3.83495e-05	0.000479369	-15.5196	-14.4757	-5.14827	2.85988	-2.58613	2.26228	
2286	1580482330.344697892	0.000992818	-1.50837	1.87856	-1.92515	-1.57029	-2.61975	-0.000115049	-0.0307435	-0.0612953	0.0910993	-3.83495e-05	0.000441019	-15.5196	-14.4801	-5.14719	2.86033	-2.58613	2.26218	
2287	1580482330.352691383	0.00096885	-1.50858	1.87806	-1.92439	-1.57034	-2.61977	-0.000115049	-0.03036	-0.061845	0.0913486	-3.83495e-05	0.00040267	-15.5196	-14.4732	-5.19335	2.86117	-2.58613	2.26208	
2288	1580482330.360690766	0.00096885	-1.50882	1.87756	-1.92362	-1.57036	-2.61976	-0.000115049	-0.0296953	-0.0603749	0.0942439	-3.83495e-05	0.00036432	-15.5196	-14.4612	-5.0699	2.87094	-2.58613	2.26198	
2289	1580482330.368679351	0.000992818	-1.50905	1.8771	-1.92284	-1.57034	-2.61977	-0.000115049	-0.0294652	-0.0612186	0.0960272	-3.83495e-05	0.000325971	-15.5196	-14.457	-5.14075	2.87695	-2.58613	2.26188	
2290	1580482330.376733560	0.00096885	-1.50929	1.87659	-1.92205	-1.57035	-2.61978	-0.000115049	-0.0291712	-0.0604644	0.0976571	-3.83495e-05	0.000306796	-15.5196	-14.4517	-5.07742	2.88245	-2.58613	2.26182	
2291	1580482330.384671176	0.000956865	-1.50953	1.87617	-1.92125	-1.57034	-2.61976	-0.000115049	-0.0297081	-0.0615893	0.0964299	-3.83495e-05	0.000287621	-15.5196	-14.4614	-5.17188	2.87831	-2.58613	2.26177	
2292	1580482330.392646608	0.000956865	-1.50976	1.87571	-1.92045	-1.57034	-2.61975	-0.000115049	-0.0294396	-0.0615638	0.0983282	-3.83495e-05	0.000287621	-15.5196	-14.4565	-5.16973	2.88471	-2.58613	2.26177	
2293	1580482330.400693634	0.000956865	-1.50996	1.8752	-1.91969	-1.57031	-2.61975	-0.000115049	-0.0289667	-0.063379	0.0987117	-3.83495e-05	0.000287621	-15.5196	-14.448	-5.32216	2.886	-2.58613	2.26177	
2294	1580482330.408689513	0.00096885	-1.5102	1.87478	-1.91887	-1.57034	-2.61972	-0.000115049	-0.0290817	-0.0621518	0.0986541	-3.83495e-05	0.000287621	-15.5196	-14.4501	-5.21911	2.88581	-2.58613	2.26177	
2295	1580482330.416716301	0.000956865	-1.51038	1.87423	-1.91813	-1.57034	-2.61975	-0.000115049	-0.0289795	-0.0628932	0.0985966	-3.83495e-05	0.000287621	-15.5196	-14.4482	-5.28137	2.88562	-2.58613	2.26177	
2296	1580482330.424689758	0.00096885	-1.51069	1.87373	-1.91736	-1.57033	-2.61974	-0.000115049	-0.0291329	-0.0628676	0.0963532	-3.83495e-05	0.000287621	-15.5196	-14.451	-5.27923	2.87805	-2.58613	2.26177	
2297	1580482330.432666403	0.000944881	-1.51093	1.8732	-1.91664	-1.57031	-2.61972	-0.000191748	-0.0291201	-0.0623819	0.0937838	-3.83495e-05	0.000287621	-15.5216	-14.4508	-5.23844	2.86939	-2.58613	2.26177	
2298	1580482330.440698660	0.00096885	-1.51112	1.87269	-1.91593	-1.57034	-2.61975	-0.000191748	-0.0294141	-0.0636986	0.0908308	-3.83495e-05	0.000287621	-15.5216	-14.4561	-5.349	2.85943	-2.58613	2.26177	
2299	1580482330.448687509	0.000920913	-1.51137	1.87221	-1.91519	-1.57036	-2.61971	-0.00111214	-0.0300532	-0.0622029	0.0894503	-3.83495e-05	0.000287621	-15.5453	-14.4676	-5.22341	2.85477	-2.58613	2.26177	
2300	1580482330.456694054	0.000932897	-1.51164	1.87171	-1.91449	-1.57033	-2.6197	-0.00111214	-0.0304495	-0.0615382	0.0883573	-3.83495e-05	0.000287621	-15.5453	-14.4748	-5.16759	2.85108	-2.58613	2.26177	
2301	1580482330.464692704	0.000944881	-1.51186	1.8712	-1.91378	-1.57037	-2.6197	-0.00111214	-0.0301172	-0.0609502	0.086574	-3.83495e-05	0.000287621	-15.5453	-14.4688	-5.11821	2.84507	-2.58613	2.26177	
2302	1580482330.472746914	0.000920913	-1.51203	1.87074	-1.91306	-1.57031	-2.61972	-0.00103544	-0.0296825	-0.0615382	0.085692	-3.83495e-05	0.000287621	-15.5434	-14.4609	-5.16759	2.8421	-2.58613	2.26177	
2303	1580482330.480691310	0.000932897	-1.51233	1.87025	-1.91239	-1.57031	-2.61975	-0.000779774	-0.0300149	-0.0599147	0.084158	-3.83495e-05	0.000287621	-15.5368	-14.467	-5.03126	2.83692	-2.58613	2.26177	
2304	1580482330.488697533	0.000920913	-1.51258	1.86978	-1.91176	-1.57033	-2.61971	-0.000690291	-0.0306285	-0.0594034	0.0839471	-3.83495e-05	0.000287621	-15.5345	-14.4781	-4.98832	2.83621	-2.58613	2.26177	
2305	1580482330.496690590	0.000872976	-1.5128	1.86927	-1.91108	-1.57034	-2.61969	-0.000690291	-0.0305007	-0.0612953	0.0841964	-3.83495e-05	0.000287621	-15.5345	-14.4757	-5.14719	2.83705	-2.58613	2.26177	
2306	1580482330.504782191	0.000908929	-1.513	1.86879	-1.91041	-1.5703	-2.61975	-0.00203252	-0.0301172	-0.0601704	0.0843114	-3.83495e-05	0.000287621	-15.5691	-14.4688	-5.05273	2.83744	-2.58613	2.26177	
2307	1580482330.512694163	0.00088496	-1.5133	1.86832	-1.90981	-1.57035	-2.61971	-0.00161068	-0.0310503	-0.0608735	0.0842347	-3.83495e-05	0.000287621	-15.5582	-14.4857	-5.11177	2.83718	-2.58613	2.26177	
2308	1580482330.520668622	0.000896944	-1.51352	1.86778	-1.9092	-1.57031	-2.61969	-0.001061	-0.0301555	-0.0607073	0.0844648	-3.83495e-05	0.000287621	-15.544	-14.4695	-5.09781	2.83796	-2.58613	2.26177	
2309	1580482330.528694642	0.000872976	-1.51379	1.8673	-1.90854	-1.57031	-2.61968	-0.000792557	-0.0304879	-0.0608607	0.0847524	-3.83495e-05	0.000287621	-15.5371	-14.4755	-5.11069	2.83893	-2.58613	2.26177	
2310	1580482330.536743005	0.00088496	-1.51401	1.86679	-1.9079	-1.57035	-2.6197	-0.000626375	-0.0305646	-0.0605539	0.0868808	-3.83495e-05	0.00128471	-15.5328	-14.4769	-5.08493	2.84611	-2.58613	2.26441	
2311	1580482330.544696136	0.000860992	-1.51428	1.86627	-1.90726	-1.57033	-2.61966	-0.00052411	-0.0311015	-0.0604516	0.0893736	-3.83495e-05	0.00128471	-15.5302	-14.4866	-5.07634	2.85451	-2.58613	2.26441	
2312	1580482330.552693969	0.000872976	-1.5145	1.86582	-1.9066	-1.57036	-2.61966	-0.00052411	-0.0305007	-0.0606817	0.0874753	-3.83495e-05	0.00128471	-15.5302	-14.4757	-5.09567	2.84811	-2.58613	2.26441	
2313	1580482330.560695434	0.000872976	-1.51477	1.86528	-1.90596	-1.57034	-2.61966	-0.00052411	-0.0299765	-0.0595824	0.0874369	-3.83495e-05	0.00128471	-15.5302	-14.4663	-5.00335	2.84798	-2.58613	2.26441	
2314	1580482330.568662124	0.000860992	-1.51504	1.86483	-1.90525	-1.57034	-2.61968	-0.00052411	-0.0291968	-0.0610524	0.0896612	-3.83495e-05	0.000997088	-15.5302	-14.4521	-5.1268	2.85548	-2.58613	2.26365	
2315	1580482330.576686890	0.000860992	-1.51522	1.86433	-1.90453	-1.57036	-2.61966	-0.00052411	-0.0290945	-0.060132	0.0913869	-3.83495e-05	0.000824515	-15.5302	-14.4503	-5.04951	2.8613	-2.58613	2.26319	
2316	1580482330.584689989	0.000849007	-1.51546	1.86389	-1.90379	-1.57036	-2.6197	-0.00052411	-0.0293374	-0.0607584	0.0914828	-3.83495e-05	0.000690291	-15.5302	-14.4547	-5.10211	2.86163	-2.58613	2.26284	
2317	1580482330.592707747	0.00088496	-1.5157	1.86336	-1.90302	-1.57037	-2.61966	-0.000511327	-0.0290178	-0.0626631	0.0930743	-3.83495e-05	0.000594418	-15.5298	-14.4489	-5.26205	2.86699	-2.58613	2.26258	
2318	1580482330.600697926	0.000837023	-1.51589	1.86287	-1.90223	-1.57037	-2.61966	-0.000447411	-0.0290178	-0.0615126	0.0930935	-3.83495e-05	0.000517719	-15.5282	-14.4489	-5.16544	2.86706	-2.58613	2.26238	
2319	1580482330.608679995	0.000825039	-1.51615	1.86234	-1.90145	-1.57037	-2.6197	-0.000383495	-0.0292735	-0.0629188	0.0931893	-3.83495e-05	0.000460194	-15.5266	-14.4535	-5.28352	2.86738	-2.58613	2.26223	
2320	1580482330.616670676	0.000837023	-1.5164	1.86187	-1.90072	-1.57035	-2.61968	-0.000345146	-0.0280974	-0.0626631	0.0930743	-3.83495e-05	0.000421845	-15.5256	-14.4322	-5.26205	2.86699	-2.58613	2.26213	
2321	1580482330.624694744	0.000837023	-1.51658	1.86132	-1.89994	-1.57036	-2.61968	-0.000306796	-0.0289028	-0.0635707	0.0925757	-3.83495e-05	0.000383495	-15.5246	-14.4468	-5.33827	2.86531	-2.58613	2.26203	
2322	1580482330.632751623	0.000813055	-1.51684	1.86078	-1.89914	-1.57034	-2.61966	-0.000306796	-0.0294908	-0.0645678	0.0954711	-3.83495e-05	0.000345146	-15.5246	-14.4575	-5.422	2.87508	-2.58613	2.26193	
2323	1580482330.640652041	0.000813055	-1.51709	1.8603	-1.89837	-1.57034	-2.61964	-0.000306796	-0.0297848	-0.064849	0.0960272	-3.83495e-05	0.000325971	-15.5246	-14.4628	-5.44561	2.87695	-2.58613	2.26188	
2324	1580482330.648692129	0.00080182	-1.51735	1.85977	-1.89758	-1.5704	-2.61966	-0.000306796	-0.0294908	-0.0654498	0.0963723	-3.83495e-05	0.000306796	-15.5246	-14.4575	-5.49606	2.87812	-2.58613	2.26182	
2325	1580482330.656694807	0.000837023	-1.51754	1.85925	-1.89676	-1.57036	-2.61966	-0.000306796	-0.0286215	-0.0633918	0.0952602	-3.83495e-05	0.000287621	-15.5246	-14.4417	-5.32324	2.87436	-2.58613	2.26177	
2326	1580482330.664703489	0.000837023	-1.5178	1.85871	-1.89602	-1.57037	-2.61964	-0.000306796	-0.0293502	-0.0639798	0.0926524	-3.83495e-05	0.000268447	-15.5246	-14.4549	-5.37262	2.86557	-2.58613	2.26172	
2327	1580482330.672687054	0.000813055	-1.518	1.8582	-1.89523	-1.57037	-2.61964	-0.000306796	-0.0290945	-0.0621134	0.0910609	-3.83495e-05	0.000249272	-15.5246	-14.4503	-5.21589	2.8602	-2.58613	2.26167	
2328	1580482330.680694241	0.000813055	-1.51822	1.8577	-1.89449	-1.57037	-2.61965	-0.000306796	-0.0292479	-0.0622413	0.0899104	-3.83495e-05	0.000230097	-15.5246	-14.4531	-5.22663	2.85632	-2.58613	2.26162	
2329	1580482330.688652977	0.000813055	-1.51851	1.85721	-1.89371	-1.57036	-2.61966	-0.000306796	-0.0283275	-0.0625608	0.0911376	-3.83495e-05	0.000210922	-15.5246	-14.4364	-5.25346	2.86046	-2.58613	2.26157	
2330	1580482330.696709238	0.000789835	-1.5187	1.85671	-1.89293	-1.57037	-2.61965	-0.000306796	-0.0288644	-0.0629699	0.0910609	-3.83495e-05	0.000210922	-15.5246	-14.4461	-5.28781	2.8602	-2.58613	2.26157	
2331	1580482330.704690797	0.00080182	-1.51895	1.8562	-1.89217	-1.57034	-2.61965	-0.000306796	-0.0290817	-0.0629188	0.0952027	-3.83495e-05	0.000210922	-15.5246	-14.4501	-5.28352	2.87417	-2.58613	2.26157	
2332	1580482330.712687879	0.000813055	-1.51917	1.85566	-1.89139	-1.57033	-2.61965	-0.00028123	-0.0276372	-0.0642866	0.0966024	-3.83495e-05	0.000210922	-15.5239	-14.4239	-5.39838	2.87889	-2.58613	2.26157	
2333	1580482330.720699121	0.000813055	-1.51941	1.85516	-1.89059	-1.57037	-2.61965	-0.000255663	-0.0280974	-0.0636986	0.0976187	-3.83495e-05	0.000210922	-15.5233	-14.4322	-5.349	2.88232	-2.58613	2.26157	
2334	1580482330.728733160	0.000789835	-1.51959	1.85462	-1.88981	-1.57035	-2.61966	-0.000230097	-0.0280463	-0.0635068	0.0970818	-3.83495e-05	0.000210922	-15.5226	-14.4313	-5.3329	2.88051	-2.58613	2.26157	
2335	1580482330.736678915	0.000825039	-1.51988	1.85414	-1.88903	-1.57039	-2.61962	-0.000217314	-0.0269214	-0.0633278	0.0973119	-3.83495e-05	0.000210922	-15.5223	-14.4109	-5.31787	2.88128	-2.58613	2.26157	
2336	1580482330.744690542	0.00080182	-1.52004	1.85365	-1.88826	-1.57037	-2.61964	-0.000204531	-0.0273816	-0.0635324	0.0982131	-3.83495e-05	0.000210922	-15.5219	-14.4193	-5.33505	2.88432	-2.58613	2.26157	
2337	1580482330.752691330	0.000825039	-1.52032	1.85318	-1.88747	-1.57036	-2.61962	-0.000191748	-0.0276244	-0.0619089	0.0977146	-3.83495e-05	0.000210922	-15.5216	-14.4237	-5.19872	2.88264	-2.58613	2.26157	
2338	1580482330.760776136	0.000789835	-1.52052	1.85267	-1.88672	-1.57039	-2.61964	-0.000178964	-0.026474	-0.0616405	0.0962573	-3.83495e-05	0.000210922	-15.5213	-14.4028	-5.17618	2.87773	-2.58613	2.26157	
2339	1580482330.768692033	0.000825039	-1.52073	1.85221	-1.88594	-1.57036	-2.6196	-0.000178964	-0.0266401	-0.0623563	0.0955095	-3.83495e-05	0.000210922	-15.5213	-14.4058	-5.23629	2.87521	-2.58613	2.26157	
2340	1580482330.776691351	0.000813055	-1.52092	1.85174	-1.88519	-1.57039	-2.6196	-0.000178964	-0.026704	-0.060899	0.0928442	-3.83495e-05	0.000479369	-15.5213	-14.407	-5.11392	2.86622	-2.58613	2.26228	
2341	1580482330.784696342	0.000825039	-1.5211	1.85123	-1.88449	-1.57036	-2.61963	-0.000178964	-0.0257709	-0.0638647	0.0710041	-3.83495e-05	0.000479369	-15.5213	-14.3901	-5.36296	2.79256	-2.58613	2.26228	
2342	1580482330.792697729	0.000813055	-1.52133	1.85071	-1.88374	-1.57033	-2.61959	-0.000178964	-0.0262566	-0.0629955	0.0898721	-3.83495e-05	0.000479369	-15.5213	-14.3989	-5.28996	2.85619	-2.58613	2.26228	
2343	1580482330.800691077	0.000825039	-1.52154	1.85029	-1.88305	-1.57034	-2.61959	-0.000178964	-0.0249655	-0.0646701	0.0883573	-3.83495e-05	0.000479369	-15.5213	-14.3755	-5.43058	2.85108	-2.58613	2.26228	
2344	1580482330.808693393	0.000825039	-1.52177	1.84974	-1.88232	-1.57035	-2.61959	-0.000178964	-0.0257964	-0.0651558	0.0860755	-3.83495e-05	0.000479369	-15.5213	-14.3906	-5.47137	2.84339	-2.58613	2.26228	
2345	1580482330.816691056	0.000813055	-1.52194	1.84922	-1.88167	-1.57034	-2.61962	-0.000178964	-0.0257453	-0.064734	0.0837937	-3.83495e-05	0.000479369	-15.5213	-14.3896	-5.43595	2.83569	-2.58613	2.26228	
2346	1580482330.824728409	0.000777851	-1.52212	1.84871	-1.88096	-1.5704	-2.6196	-0.000178964	-0.0260777	-0.0652198	0.084158	-3.83495e-05	0.000479369	-15.5213	-14.3957	-5.47674	2.83692	-2.58613	2.26228	
2347	1580482330.832611869	0.000765867	-1.52238	1.84819	-1.88036	-1.57034	-2.6196	-0.000178964	-0.0252084	-0.0643633	0.0839663	-3.83495e-05	0.000479369	-15.5213	-14.3799	-5.40482	2.83628	-2.58613	2.26228	
2348	1580482330.840651493	0.00080182	-1.52256	1.84764	-1.87973	-1.57039	-2.61962	-0.000178964	-0.0264995	-0.0655138	0.0710041	-3.83495e-05	0.000479369	-15.5213	-14.4033	-5.50143	2.79256	-2.58613	2.26228	
2349	1580482330.848697093	0.000765867	-1.5228	1.84714	-1.8791	-1.57037	-2.61958	-0.000178964	-0.0271387	-0.0647468	0.0710041	-3.83495e-05	0.000441019	-15.5213	-14.4149	-5.43702	2.79256	-2.58613	2.26218	
2350	1580482330.856725077	0.00080182	-1.52302	1.84662	-1.87843	-1.5704	-2.61959	-0.000178964	-0.0266274	-0.0640437	0.0710041	-3.83495e-05	0.00040267	-15.5213	-14.4056	-5.37798	2.79256	-2.58613	2.26208	
2351	1580482330.864695850	0.00080182	-1.52322	1.84612	-1.87783	-1.57036	-2.61959	-0.000178964	-0.0272665	-0.0648746	0.0848291	-7.6699e-05	0.00036432	-15.5213	-14.4172	-5.44776	2.83919	-2.58627	2.26198	
2352	1580482330.872696670	0.000813055	-1.5234	1.84563	-1.87718	-1.57036	-2.61958	-0.000178964	-0.02641	-0.0637241	0.0855003	-7.6699e-05	0.000325971	-15.5213	-14.4017	-5.35115	2.84145	-2.58627	2.26188	
2353	1580482330.880702856	0.000789835	-1.52364	1.84508	-1.87651	-1.5704	-2.6196	-0.000178964	-0.0261288	-0.063021	0.0710041	-7.6699e-05	0.000306796	-15.5213	-14.3966	-5.29211	2.79256	-2.58627	2.26182	
2354	1580482330.888739230	0.000813055	-1.52385	1.84463	-1.87585	-1.57036	-2.61958	-0.000178964	-0.0268958	-0.0645039	0.0884532	-7.6699e-05	0.000287621	-15.5213	-14.4105	-5.41663	2.85141	-2.58627	2.26177	
2355	1580482330.896694051	0.000789835	-1.52408	1.84409	-1.87521	-1.5704	-2.61959	-0.000178964	-0.0262566	-0.064913	0.0873027	-7.6699e-05	0.000287621	-15.5213	-14.3989	-5.45098	2.84753	-2.58627	2.26177	
2356	1580482330.904661686	0.000765867	-1.52426	1.84359	-1.87453	-1.57036	-2.61956	-0.000178964	-0.0268447	-0.0653092	0.0883956	-7.6699e-05	0.000287621	-15.5213	-14.4095	-5.48426	2.85121	-2.58627	2.26177	
2357	1580482330.912671032	0.000789835	-1.52449	1.84307	-1.87385	-1.57036	-2.61957	0	-0.026116	-0.0654243	0.0905432	-7.6699e-05	0.000287621	0	-14.3964	-5.49392	2.85846	-2.58627	2.26177	
2358	1580482330.920750382	0.000753883	-1.52467	1.84254	-1.87313	-1.57035	-2.61957	0	-0.0267807	-0.0664469	0.0911376	-7.6699e-05	0.000287621	0	-14.4084	-5.57979	2.86046	-2.58627	2.26177	
2359	1580482330.928665499	0.000765867	-1.52492	1.842	-1.87234	-1.57036	-2.61957	0	-0.0269214	-0.0655138	0.0710041	-7.6699e-05	0.000287621	0	-14.4109	-5.50143	2.79256	-2.58627	2.26177	
2360	1580482330.936693541	0.000741898	-1.52506	1.84144	-1.87159	-1.57039	-2.61953	0	-0.0267807	-0.0649769	0.0710041	-7.6699e-05	0.000287621	0	-14.4084	-5.45635	2.79256	-2.58627	2.26177	
2361	1580482330.944696265	0.000789835	-1.52534	1.84096	-1.87083	-1.57039	-2.61953	0	-0.0277778	-0.0635835	0.0710041	-7.6699e-05	0.000287621	0	-14.4264	-5.33934	2.79256	-2.58627	2.26177	
