seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
142	1580482313.193269056	0.00239507	-0.895071	2.13238	-2.79043	-1.56953	-2.6233	-1.98113e-05	1.90772e-05	2.68586e-05	6.89144e-06	1.61658e-05	4.95964e-06	4.06337	-83.9925	-23.6343	-11.2555	0.912487	-0.218328	
143	1580482313.200665726	0.00239394	-0.895072	2.13237	-2.79043	-1.56953	-2.6233	-2.48372e-05	1.71393e-05	1.38968e-05	7.20626e-06	1.1439e-05	7.66781e-07	4.06727	-83.9905	-23.6367	-11.2552	0.912507	-0.218597	
144	1580482313.208631439	0.00239454	-0.895072	2.13237	-2.79043	-1.56954	-2.6233	-2.14294e-05	1.52847e-05	1.7775e-05	3.46873e-06	2.79187e-06	-7.18482e-06	4.06832	-83.9889	-23.6361	-11.2558	0.912527	-0.218333	
145	1580482313.216645168	0.00239511	-0.895071	2.13237	-2.79043	-1.56954	-2.6233	-1.81908e-05	1.75167e-05	1.33687e-05	3.95795e-06	-5.33963e-06	-6.62119e-06	4.07028	-83.9854	-23.6344	-11.256	0.912547	-0.218773	
146	1580482313.224684189	0.00239814	-0.895071	2.13237	-2.79042	-1.56954	-2.6233	-3.20691e-06	1.95771e-05	1.31915e-05	1.6542e-05	-4.8309e-06	-2.08171e-06	4.07129	-83.9884	-23.6345	-11.2568	0.912232	-0.219033	
147	1580482313.232659791	0.0023986	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	-9.96356e-07	2.14724e-05	2.49252e-05	8.2903e-06	-1.64369e-05	-9.7362e-06	4.07503	-83.991	-23.6335	-11.2565	0.912419	-0.21739	
148	1580482313.240652201	0.00239904	-0.895069	2.13238	-2.79042	-1.56954	-2.6233	1.07873e-06	2.71715e-05	3.58972e-05	1.2567e-05	-1.13062e-05	-1.69025e-05	4.07418	-83.989	-23.6331	-11.2571	0.912934	-0.21697	
149	1580482313.248683349	0.00239946	-0.895069	2.13238	-2.79043	-1.56954	-2.6233	3.02283e-06	2.85233e-05	3.03404e-05	4.55861e-06	-1.84703e-05	-1.57005e-05	4.07109	-83.9908	-23.6329	-11.2559	0.913278	-0.217237	
150	1580482313.256789850	0.00239905	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	8.85058e-07	2.18668e-05	4.07927e-05	8.98423e-06	-2.10797e-05	-1.84684e-05	4.07387	-83.9889	-23.6332	-11.2564	0.912804	-0.216993	
151	1580482313.264659933	0.00239699	-0.895069	2.13238	-2.79043	-1.56954	-2.6233	-9.01282e-06	2.34064e-05	3.87716e-05	5.12845e-06	-1.17332e-05	-1.7107e-05	4.07349	-83.9914	-23.6341	-11.2574	0.912982	-0.217088	
152	1580482313.272697811	0.00239666	-0.895069	2.13238	-2.79043	-1.56954	-2.6233	-1.04478e-05	2.48057e-05	2.1163e-05	5.40094e-06	-6.83487e-06	-1.57875e-05	4.07223	-83.9915	-23.6338	-11.2575	0.912998	-0.217516	
153	1580482313.280699697	0.00239716	-0.895069	2.13238	-2.79043	-1.56954	-2.6233	-7.86563e-06	2.21766e-05	2.01363e-05	5.64669e-06	-1.00072e-05	-6.64442e-06	4.07143	-83.9908	-23.6339	-11.2568	0.913333	-0.217606	
154	1580482313.288805110	0.002396	-0.89507	2.13237	-2.79043	-1.56954	-2.6233	-1.32276e-05	1.96583e-05	1.52465e-05	5.86683e-06	-1.70103e-05	-5.86584e-06	4.06497	-83.9882	-23.6336	-11.2573	0.913663	-0.218356	
155	1580482313.296695874	0.0023957	-0.895069	2.13238	-2.79043	-1.56954	-2.6233	-1.43602e-05	2.11161e-05	2.22155e-05	6.06246e-06	-1.95451e-05	-5.11586e-06	4.06769	-83.9864	-23.6327	-11.2577	0.913675	-0.218931	
156	1580482313.304693915	0.0023946	-0.895068	2.13237	-2.79043	-1.56954	-2.6233	-1.92756e-05	2.62978e-05	1.33055e-05	6.23465e-06	-2.59036e-05	-5.39818e-07	4.0721	-83.9835	-23.6322	-11.2576	0.913529	-0.218685	
157	1580482313.312696033	0.00239435	-0.895068	2.13238	-2.79043	-1.56954	-2.6233	-2.00036e-05	2.34357e-05	2.41002e-05	2.54295e-06	-1.63189e-05	-3.91052e-06	4.06662	-83.9829	-23.6332	-11.2575	0.913385	-0.218281	
158	1580482313.320715294	0.0023933	-0.895071	2.13238	-2.79043	-1.56954	-2.6233	-2.45019e-05	1.28834e-05	1.88906e-05	2.89302e-06	-1.49295e-05	-7.06842e-06	4.0646	-83.9864	-23.6333	-11.2568	0.913398	-0.218042	
159	1580482313.328702917	0.00239555	-0.895072	2.13238	-2.79043	-1.56954	-2.6233	-1.33445e-05	6.89365e-06	2.53954e-05	3.2166e-06	-1.35957e-05	-2.38827e-06	4.06895	-83.9877	-23.633	-11.2564	0.913718	-0.218126	
160	1580482313.336694921	0.00239528	-0.895074	2.13238	-2.79043	-1.56954	-2.6233	-1.42917e-05	-2.71675e-06	2.00528e-05	3.51468e-06	-4.70912e-06	-9.38395e-06	4.06988	-83.9863	-23.6315	-11.2558	0.913881	-0.21805	
161	1580482313.344653297	0.00239584	-0.895072	2.13238	-2.79042	-1.56954	-2.6233	-1.13462e-05	3.55491e-06	3.01456e-05	1.15225e-05	3.66294e-06	-1.59453e-05	4.0708	-83.9857	-23.6314	-11.256	0.914042	-0.217975	
162	1580482313.352709569	0.00239638	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	-8.55326e-06	1.32275e-05	2.82474e-05	3.77172e-06	-3.73129e-06	-2.96434e-06	4.06632	-83.9881	-23.6314	-11.2561	0.914201	-0.218215	
163	1580482313.360714938	0.0023969	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	-5.90858e-06	1.4772e-05	3.39351e-05	-3.53361e-06	4.53055e-06	5.35174e-06	4.0656	-83.99	-23.6298	-11.2558	0.913759	-0.217828	
164	1580482313.368646437	0.00239902	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	4.14166e-06	1.24399e-05	3.17116e-05	-6.6519e-06	-2.86935e-06	1.31787e-05	4.06449	-83.992	-23.6295	-11.256	0.914365	-0.217755	
165	1580482313.376684587	0.00239865	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	2.30964e-06	1.39593e-05	3.32949e-05	-5.83384e-06	5.28712e-06	2.05312e-05	4.06664	-83.9939	-23.6294	-11.2555	0.914223	-0.218146	
166	1580482313.384731033	0.00239669	-0.895068	2.13238	-2.79043	-1.56954	-2.62329	-6.9232e-06	2.28228e-05	4.21803e-05	-8.7842e-06	1.76486e-06	2.36183e-05	4.06553	-83.9936	-23.6303	-11.2553	0.914377	-0.218226	
167	1580482313.392724573	0.0023964	-0.895067	2.13238	-2.79043	-1.56954	-2.62329	-8.13028e-06	2.74065e-05	3.93069e-05	-1.15477e-05	-1.55795e-06	2.64879e-05	4.06524	-83.9955	-23.631	-11.2555	0.91453	-0.218	
168	1580482313.400692009	0.00239852	-0.895067	2.13238	-2.79043	-1.56954	-2.62329	1.92972e-06	2.42542e-05	3.28121e-05	-1.04224e-05	-1.59594e-05	2.54396e-05	4.06695	-83.9963	-23.6319	-11.2551	0.914535	-0.218383	
169	1580482313.408694450	0.00239817	-0.895069	2.13238	-2.79043	-1.56954	-2.62329	2.56229e-07	1.75381e-05	3.03208e-05	-1.67362e-05	-3.47806e-06	2.8106e-05	4.06904	-83.9985	-23.6316	-11.2548	0.914685	-0.218309	
170	1580482313.416784929	0.00239783	-0.895066	2.13238	-2.79043	-1.56954	-2.62329	-1.32198e-06	2.9598e-05	2.05394e-05	-1.52853e-05	-2.7662e-06	4.18481e-05	4.06834	-83.9975	-23.6331	-11.2555	0.914976	-0.218985	
171	1580482313.424700423	0.00239671	-0.895065	2.13238	-2.79043	-1.56954	-2.62329	-6.50113e-06	3.35576e-05	1.12748e-05	-1.38898e-05	-5.76531e-06	5.47273e-05	4.0704	-83.9975	-23.6315	-11.2555	0.914979	-0.219355	
172	1580482313.432650634	0.00239642	-0.895062	2.13238	-2.79043	-1.56954	-2.62329	-7.68968e-06	4.45495e-05	9.83879e-06	-1.62116e-05	-8.58293e-06	5.55631e-05	4.07243	-83.9979	-23.6314	-11.256	0.915266	-0.219277	
173	1580482313.440675429	0.00239535	-0.895065	2.13237	-2.79043	-1.56954	-2.62329	-1.24679e-05	3.27693e-05	1.15553e-06	-1.0921e-05	-1.12247e-05	5.62528e-05	4.07328	-83.9973	-23.6314	-11.2564	0.914842	-0.219053	
174	1580482313.448735808	0.00239511	-0.895064	2.13238	-2.79043	-1.56954	-2.62329	-1.32909e-05	3.63062e-05	3.88074e-06	-2.27176e-06	-1.36961e-05	5.31626e-05	4.07759	-83.9984	-23.6312	-11.2557	0.914705	-0.218832	
175	1580482313.456696229	0.00239329	-0.895064	2.13238	-2.79043	-1.56954	-2.62329	-2.13418e-05	3.231e-05	6.43552e-06	-1.51612e-06	-1.23726e-05	5.01541e-05	4.07571	-83.9954	-23.631	-11.2557	0.914849	-0.218758	
176	1580482313.464669581	0.0023947	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-1.43425e-05	3.20963e-05	-9.27052e-06	-8e-07	-1.47222e-05	3.62974e-05	4.07384	-83.9954	-23.6308	-11.2555	0.915408	-0.219986	
177	1580482313.472692064	0.00239291	-0.895066	2.13237	-2.79043	-1.56954	-2.62329	-2.22261e-05	2.46136e-05	-1.32497e-05	-1.22362e-07	-1.33038e-05	3.40609e-05	4.07618	-83.9928	-23.631	-11.2558	0.914993	-0.219476	
178	1580482313.480695830	0.00239433	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-1.51543e-05	3.18965e-05	-1.69871e-05	7.85772e-06	-1.19424e-05	4.28999e-05	4.07925	-83.9936	-23.6323	-11.2556	0.914858	-0.219829	
179	1580482313.488686054	0.00239256	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-2.28818e-05	2.7941e-05	-1.3315e-05	8.05435e-06	-2.51305e-05	4.01836e-05	4.08229	-83.9943	-23.6325	-11.2557	0.915135	-0.219609	
180	1580482313.496698293	0.00239321	-0.895065	2.13237	-2.79042	-1.56954	-2.62329	-1.93431e-05	2.41523e-05	-9.83371e-06	1.55236e-05	-1.95003e-05	3.39712e-05	4.08379	-83.9941	-23.6332	-11.2556	0.914864	-0.219392	
181	1580482313.504698201	0.00239149	-0.895065	2.13237	-2.79042	-1.56954	-2.62329	-2.67263e-05	2.40941e-05	5.95634e-07	1.8978e-05	-2.4996e-05	4.25289e-05	4.08826	-83.9925	-23.6336	-11.2559	0.914867	-0.219599	
182	1580482313.512683327	0.00239139	-0.895066	2.13237	-2.79042	-1.56954	-2.62329	-2.64948e-05	1.6876e-05	3.31717e-06	1.8506e-05	-2.64391e-05	4.6829e-05	4.08972	-83.9906	-23.6333	-11.2552	0.915139	-0.219804	
183	1580482313.520692263	0.00238896	-0.895068	2.13237	-2.79042	-1.56954	-2.62329	-3.69246e-05	1.00263e-05	-1.21936e-06	2.17167e-05	-3.14423e-05	4.71854e-05	4.09263	-83.9913	-23.6351	-11.2557	0.915542	-0.220285	
184	1580482313.528641433	0.00238895	-0.89507	2.13237	-2.79042	-1.56955	-2.62329	-3.60374e-05	-1.42377e-07	-1.96902e-06	1.74948e-05	-3.61089e-05	4.38998e-05	4.09332	-83.9921	-23.6355	-11.2553	0.915408	-0.220069	
185	1580482313.536710936	0.00238895	-0.89507	2.13237	-2.79042	-1.56955	-2.62329	-3.51352e-05	9.7157e-07	8.47235e-07	1.70051e-05	-4.39766e-05	3.36651e-05	4.09436	-83.9931	-23.6369	-11.2552	0.916069	-0.219992	
186	1580482313.544681444	0.00238818	-0.89507	2.13238	-2.79042	-1.56955	-2.62329	-3.77554e-05	-1.50259e-06	7.01543e-06	1.65128e-05	-4.41525e-05	3.80771e-05	4.09937	-83.9942	-23.6372	-11.2553	0.915934	-0.219643	
187	1580482313.552690947	0.00238743	-0.895071	2.13237	-2.79042	-1.56955	-2.62329	-4.01614e-05	-3.84346e-06	-1.20611e-06	1.25118e-05	-4.42399e-05	4.58202e-05	4.10254	-83.9923	-23.6374	-11.2555	0.91567	-0.219706	
188	1580482313.560679731	0.00238828	-0.895071	2.13237	-2.79042	-1.56955	-2.62329	-3.53295e-05	-6.05454e-06	1.51813e-06	1.58455e-05	-4.07462e-05	4.2347e-05	4.10781	-83.995	-23.6368	-11.2552	0.915538	-0.219498	
189	1580482313.568710228	0.00238832	-0.895073	2.13237	-2.79042	-1.56955	-2.62328	-3.42081e-05	-1.5254e-05	-6.38018e-06	2.24534e-05	-4.08612e-05	4.96612e-05	4.11054	-83.9963	-23.6365	-11.2549	0.915537	-0.219157	
190	1580482313.576681053	0.00239145	-0.895074	2.13237	-2.79042	-1.56955	-2.62328	-1.92095e-05	-2.03065e-05	-1.03568e-05	2.15598e-05	-3.74182e-05	5.28619e-05	4.11111	-83.9951	-23.6357	-11.2545	0.915279	-0.219221	
191	1580482313.584673172	0.00239064	-0.895076	2.13237	-2.79042	-1.56955	-2.62328	-2.23312e-05	-2.86583e-05	-1.41008e-05	2.06775e-05	-3.75668e-05	4.87827e-05	4.11133	-83.9927	-23.6351	-11.2549	0.91528	-0.219019	
192	1580482313.592698303	0.00238986	-0.895077	2.13237	-2.79042	-1.56954	-2.62328	-2.5238e-05	-2.94487e-05	-7.24118e-06	2.34049e-05	-2.03427e-05	4.82988e-05	4.10838	-83.9905	-23.6357	-11.2547	0.914898	-0.218685	
193	1580482313.600698883	0.00238988	-0.895078	2.13237	-2.79042	-1.56954	-2.62328	-2.4469e-05	-3.36011e-05	-1.11026e-05	2.23523e-05	-1.09302e-05	4.08532e-05	4.10895	-83.9937	-23.6353	-11.2541	0.915154	-0.219279	
194	1580482313.608670697	0.00239221	-0.895076	2.13237	-2.79042	-1.56954	-2.62329	-1.33194e-05	-2.37101e-05	-1.47372e-05	1.78772e-05	-1.93545e-05	3.71823e-05	4.10848	-83.9926	-23.6347	-11.2541	0.914651	-0.219473	
195	1580482313.616658540	0.00239063	-0.895077	2.13237	-2.79042	-1.56954	-2.62328	-2.00049e-05	-2.80542e-05	-1.47199e-05	1.36159e-05	-2.02778e-05	4.05751e-05	4.10801	-83.9933	-23.6342	-11.2542	0.914654	-0.219404	
196	1580482313.624699566	0.00238987	-0.895078	2.13237	-2.79042	-1.56955	-2.62328	-2.28443e-05	-3.56764e-05	-1.46831e-05	1.65453e-05	-2.46709e-05	3.67924e-05	4.1072	-83.9933	-23.6338	-11.254	0.915158	-0.219075	
197	1580482313.632718532	0.00238991	-0.895079	2.13237	-2.79042	-1.56955	-2.62329	-2.20533e-05	-3.58614e-05	-1.46276e-05	1.23205e-05	-2.18136e-05	2.9734e-05	4.10538	-83.9907	-23.6338	-11.2542	0.915035	-0.219267	
198	1580482313.640771648	0.00239148	-0.895079	2.13237	-2.79042	-1.56955	-2.62329	-1.44184e-05	-3.59798e-05	-1.45545e-05	1.17084e-05	-2.24756e-05	2.64086e-05	4.10867	-83.9905	-23.6355	-11.2538	0.914789	-0.218943	
199	1580482313.648700852	0.00239377	-0.895079	2.13237	-2.79042	-1.56955	-2.62329	-3.75783e-06	-3.60349e-05	-1.44647e-05	1.46391e-05	-2.30588e-05	3.36035e-05	4.10787	-83.9945	-23.6355	-11.2536	0.914546	-0.218877	
200	1580482313.656692138	0.00239293	-0.89508	2.13237	-2.79042	-1.56955	-2.62328	-7.28679e-06	-3.94167e-05	-1.7746e-05	1.04738e-05	-2.35666e-05	3.33648e-05	4.10675	-83.9924	-23.6365	-11.2537	0.914673	-0.218558	
201	1580482313.664664272	0.00239289	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	-7.2104e-06	-3.57949e-05	-2.42004e-05	1.34066e-05	-1.38679e-05	2.96972e-05	4.10831	-83.9952	-23.637	-11.254	0.914799	-0.219129	
202	1580482313.672746302	0.00239361	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	-3.73385e-06	-3.56821e-05	-1.67889e-05	2.54229e-06	-8.03741e-06	2.95406e-05	4.10853	-83.9953	-23.637	-11.2542	0.915044	-0.218812	
203	1580482313.680712444	0.00239431	-0.895078	2.13237	-2.79043	-1.56954	-2.62329	-4.34847e-07	-2.87963e-05	-1.31153e-05	-1.0176e-06	-9.22637e-06	2.59741e-05	4.10808	-83.9971	-23.6377	-11.2545	0.914684	-0.218748	
204	1580482313.688689233	0.00239575	-0.895078	2.13237	-2.79043	-1.56954	-2.62329	6.06117e-06	-2.8942e-05	-1.63264e-05	-1.03335e-06	-1.03302e-05	2.25493e-05	4.10796	-83.9989	-23.638	-11.2547	0.914447	-0.219435	
205	1580482313.696658112	0.00239639	-0.895078	2.13237	-2.79043	-1.56954	-2.62329	8.83896e-06	-2.90331e-05	-1.93392e-05	-4.39312e-06	-1.32035e-06	1.92638e-05	4.10686	-83.9984	-23.6378	-11.254	0.914571	-0.219618	
206	1580482313.704727674	0.00239549	-0.895079	2.13237	-2.79043	-1.56954	-2.62329	4.75048e-06	-3.24078e-05	-2.21595e-05	-7.62484e-07	-6.26482e-06	2.63218e-05	4.10609	-83.9943	-23.6384	-11.2538	0.914218	-0.21918	
207	1580482313.712720577	0.00239613	-0.89508	2.13237	-2.79043	-1.56954	-2.62328	7.5688e-06	-3.22207e-05	-2.14663e-05	-4.11629e-06	-4.13972e-06	2.9487e-05	4.10859	-83.9944	-23.6387	-11.2534	0.913869	-0.220101	
208	1580482313.720700473	0.00239449	-0.895081	2.13237	-2.79043	-1.56954	-2.62328	2.17909e-07	-3.87616e-05	-2.40958e-05	-7.28531e-06	4.52075e-06	3.24246e-05	4.10524	-83.9913	-23.6382	-11.2538	0.913876	-0.220033	
209	1580482313.728711343	0.00239516	-0.895081	2.13237	-2.79043	-1.56954	-2.62329	3.25071e-06	-3.81337e-05	-3.31674e-05	-3.52082e-06	-3.9721e-06	2.51442e-05	4.11062	-83.994	-23.6389	-11.2542	0.914118	-0.219966	
210	1580482313.736772646	0.00239805	-0.895083	2.13237	-2.79043	-1.56954	-2.62329	1.59759e-05	-4.42141e-05	-3.17919e-05	-3.38952e-06	-8.6951e-06	2.48093e-05	4.11274	-83.9946	-23.6374	-11.2538	0.913774	-0.220263	
211	1580482313.744705714	0.00239786	-0.895084	2.13237	-2.79043	-1.56954	-2.62328	1.48533e-05	-4.64698e-05	-2.05561e-05	-6.55639e-06	-1.31459e-05	2.78032e-05	4.10973	-83.995	-23.6374	-11.2543	0.913666	-0.220316	
212	1580482313.752714929	0.00239616	-0.895083	2.13237	-2.79043	-1.56954	-2.62329	7.16287e-06	-4.19556e-05	-1.97479e-05	-9.54538e-06	-1.06281e-05	1.73714e-05	4.11184	-83.9947	-23.6378	-11.2546	0.913211	-0.219767	
213	1580482313.760664645	0.00239452	-0.895083	2.13237	-2.79043	-1.56954	-2.62329	-1.24677e-07	-4.08916e-05	-2.87864e-05	-1.56397e-05	-8.22258e-06	1.72945e-05	4.10886	-83.9942	-23.6383	-11.2548	0.912991	-0.219703	
214	1580482313.768741176	0.00239368	-0.895084	2.13237	-2.79043	-1.56954	-2.62329	-3.73203e-06	-4.64881e-05	-3.07557e-05	-1.14436e-05	-1.25989e-05	1.06435e-05	4.10969	-83.9943	-23.6372	-11.2553	0.913003	-0.219757	
215	1580482313.776657117	0.00239437	-0.895084	2.13237	-2.79043	-1.56954	-2.62329	-5.78003e-07	-4.50538e-05	-2.60454e-05	-7.4543e-06	-1.00611e-05	1.08453e-05	4.10926	-83.9946	-23.6377	-11.2551	0.913242	-0.219575	
216	1580482313.784701067	0.00239578	-0.895083	2.13237	-2.79043	-1.56955	-2.62329	5.68468e-06	-3.71111e-05	-2.8053e-05	-3.66681e-06	-1.75317e-05	7.75486e-06	4.11289	-83.9958	-23.6374	-11.2547	0.913025	-0.219394	
217	1580482313.792717524	0.00239715	-0.895083	2.13237	-2.79043	-1.56955	-2.62329	1.16091e-05	-3.60218e-05	-2.99085e-05	-6.70007e-06	-1.47015e-05	4.80678e-06	4.11338	-83.9928	-23.6383	-11.2548	0.913261	-0.219566	
218	1580482313.800723340	0.00239699	-0.89508	2.13237	-2.79043	-1.56954	-2.62329	1.0691e-05	-2.52113e-05	-1.52907e-05	2.84371e-07	-1.19928e-05	1.9981e-06	4.11758	-83.9954	-23.6391	-11.2546	0.913496	-0.21927	
219	1580482313.808693825	0.00239683	-0.895079	2.13237	-2.79043	-1.56954	-2.62329	9.80751e-06	-1.81609e-05	-4.78219e-06	3.04556e-07	-9.40324e-06	-3.90592e-06	4.11497	-83.9916	-23.6397	-11.2546	0.913617	-0.219559	
220	1580482313.816705817	0.00239592	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	5.71683e-06	-1.78987e-05	-1.26853e-06	3.67497e-06	-6.93046e-06	-3.05237e-06	4.11422	-83.9887	-23.6401	-11.2545	0.913402	-0.219728	
221	1580482313.824697833	0.00239579	-0.895077	2.13237	-2.79042	-1.56955	-2.62329	5.06946e-06	-7.96816e-06	-1.15356e-06	3.5151e-06	-1.43505e-05	-2.24783e-06	4.11469	-83.9901	-23.6394	-11.2549	0.913411	-0.220128	
222	1580482313.832728586	0.00239566	-0.895078	2.13237	-2.79042	-1.56954	-2.62329	4.45085e-06	-1.47183e-05	2.16766e-06	3.3568e-06	-8.38683e-06	-4.69989e-06	4.11577	-83.9918	-23.6398	-11.2547	0.913309	-0.220064	
223	1580482313.840694830	0.0023948	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	6.4163e-07	-2.10858e-05	-4.29309e-06	9.73171e-06	-9.12199e-06	-7.02393e-06	4.11775	-83.9911	-23.6404	-11.2551	0.913429	-0.22	
224	1580482313.848694502	0.00239544	-0.895078	2.13237	-2.79042	-1.56954	-2.62329	3.45663e-06	-1.41763e-05	2.37103e-06	1.5755e-05	-9.799e-06	-9.22307e-06	4.11881	-83.9898	-23.6404	-11.2554	0.913766	-0.219938	
225	1580482313.856709474	0.00239532	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	2.91698e-06	-1.39769e-05	8.68306e-06	1.17477e-05	-1.042e-05	-1.13004e-05	4.11955	-83.9923	-23.6412	-11.255	0.913882	-0.220555	
226	1580482313.864753916	0.00239447	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	-7.93249e-07	-1.37617e-05	1.93313e-06	7.93054e-06	-7.8072e-06	-1.00793e-05	4.1194	-83.9937	-23.6401	-11.2557	0.914106	-0.220152	
227	1580482313.872697005	0.00239438	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	-1.11648e-06	-1.67043e-05	-1.29294e-06	7.47167e-06	-8.4863e-06	-1.84315e-05	4.12192	-83.994	-23.6402	-11.2561	0.914111	-0.219865	
228	1580482313.880644390	0.00239429	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	-1.41886e-06	-1.94628e-05	-1.18197e-06	1.03155e-05	3.84445e-07	-1.03094e-05	4.12235	-83.9909	-23.6402	-11.256	0.914117	-0.219804	
229	1580482313.888721450	0.0023942	-0.895081	2.13237	-2.79042	-1.56954	-2.62329	-1.70106e-06	-2.20426e-05	5.24258e-06	6.55051e-06	2.48049e-06	-5.88667e-06	4.12365	-83.9915	-23.6407	-11.256	0.914016	-0.220078	
230	1580482313.896640708	0.00239486	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	1.20412e-06	-1.8147e-05	-1.27913e-06	6.12097e-06	4.46856e-06	-4.90626e-06	4.12495	-83.9918	-23.6408	-11.2559	0.913808	-0.219905	
231	1580482313.904734008	0.0023955	-0.895082	2.13237	-2.79042	-1.56954	-2.62329	3.95843e-06	-2.39794e-05	1.15319e-05	1.21165e-05	3.20716e-06	-7.12005e-06	4.12536	-83.9922	-23.6407	-11.2565	0.913497	-0.219955	
232	1580482313.912731457	0.00239685	-0.895081	2.13237	-2.79042	-1.56954	-2.62329	9.71944e-06	-2.30672e-05	7.84949e-06	1.4643e-05	-4.38853e-06	-1.23515e-05	4.12838	-83.9909	-23.6401	-11.2562	0.913716	-0.220335	
233	1580482313.920713289	0.00239596	-0.895082	2.13237	-2.79042	-1.56954	-2.6233	5.72821e-06	-2.52922e-05	4.34703e-06	1.37587e-05	1.06727e-06	-2.36218e-05	4.12646	-83.992	-23.6398	-11.2557	0.913723	-0.220492	
234	1580482313.928755437	0.00239436	-0.895084	2.13237	-2.79042	-1.56954	-2.62329	-1.20296e-06	-3.06063e-05	1.02023e-06	1.28972e-05	-3.15674e-09	-1.52884e-05	4.12945	-83.9924	-23.6401	-11.2558	0.913835	-0.22043	
235	1580482313.936727501	0.00239501	-0.895083	2.13237	-2.79042	-1.56954	-2.6233	1.62718e-06	-2.92359e-05	7.21414e-06	1.20585e-05	-4.25472e-06	-2.63167e-05	4.13127	-83.994	-23.6404	-11.2562	0.913842	-0.220368	
236	1580482313.944745180	0.0023949	-0.895085	2.13238	-2.79042	-1.56954	-2.6233	1.18424e-06	-3.73396e-05	1.30778e-05	1.12427e-05	1.17772e-06	-3.67405e-05	4.13079	-83.9923	-23.6399	-11.2562	0.913849	-0.220199	
237	1580482313.952718885	0.00239407	-0.895085	2.13237	-2.79042	-1.56954	-2.6233	-2.35526e-06	-3.55301e-05	9.31091e-06	7.34672e-06	9.4354e-06	-3.41022e-05	4.13372	-83.9916	-23.64	-11.2563	0.914062	-0.220031	
238	1580482313.960739638	0.00239473	-0.895087	2.13237	-2.79042	-1.56954	-2.6233	5.18183e-07	-4.31665e-05	8.8208e-06	5.41968e-07	1.72576e-05	-2.83948e-05	4.13664	-83.9924	-23.6405	-11.2561	0.913965	-0.220079	
239	1580482313.968735228	0.00239536	-0.895086	2.13237	-2.79043	-1.56954	-2.6233	3.24468e-06	-3.78569e-05	1.14325e-05	-5.91569e-06	2.15658e-05	-2.91834e-05	4.13557	-83.9909	-23.6404	-11.2563	0.914073	-0.220233	
240	1580482313.976723518	0.00239452	-0.895085	2.13238	-2.79043	-1.56954	-2.6233	-3.70714e-07	-3.27567e-05	1.38932e-05	-8.95189e-06	2.25412e-05	-3.29744e-05	4.13424	-83.9925	-23.6409	-11.2565	0.914283	-0.22028	
241	1580482313.984724607	0.0023937	-0.895087	2.13237	-2.79043	-1.56954	-2.6233	-3.79836e-06	-3.72144e-05	1.00543e-05	-8.74461e-06	1.71606e-05	-2.40351e-05	4.13571	-83.9926	-23.6411	-11.2566	0.914593	-0.22075	
242	1580482313.992703414	0.00239291	-0.895085	2.13238	-2.79043	-1.56954	-2.6233	-7.04301e-06	-2.89792e-05	1.25367e-05	-1.16066e-05	1.5226e-05	-2.79846e-05	4.13578	-83.9916	-23.6402	-11.2564	0.914597	-0.2209	
243	1580482314.000729446	0.0023936	-0.895083	2.13237	-2.79043	-1.56954	-2.6233	-3.95033e-06	-2.11152e-05	8.74674e-06	-1.73699e-05	1.33709e-05	-2.2442e-05	4.13612	-83.9912	-23.6401	-11.256	0.9146	-0.220838	
244	1580482314.008744491	0.00239281	-0.895084	2.13237	-2.79043	-1.56954	-2.6233	-7.15431e-06	-2.2785e-05	-7.21207e-06	-1.97576e-05	1.77074e-05	-2.02701e-05	4.13785	-83.991	-23.6399	-11.256	0.914503	-0.220777	
245	1580482314.016716033	0.0023935	-0.895084	2.13237	-2.79043	-1.56954	-2.62329	-4.04919e-06	-2.12781e-05	-1.00218e-05	-2.80962e-05	1.87485e-05	-1.50699e-05	4.13515	-83.9896	-23.6397	-11.2556	0.914707	-0.220925	
246	1580482314.024708189	0.00239561	-0.895082	2.13237	-2.79043	-1.56954	-2.62329	5.02568e-06	-1.37212e-05	-9.62946e-06	-3.29252e-05	1.97113e-05	-1.62639e-05	4.1344	-83.9914	-23.6406	-11.2556	0.914809	-0.220864	
