seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
2748	1573229650.230690462	0.121172	-0.749152	-0.361561	-0.20966	1.96202	2.09367	0.0707293	0.0704225	0.0749989	0.0692017	0.0728833	0.0718862	-7.08421	-3.3692	0.635829	-0.0943088	-0.895953	-0.93578	
2749	1573229650.238658769	0.121818	-0.748576	-0.36095	-0.20912	1.9626	2.09423	0.0725062	0.0694126	0.0749989	0.0706973	0.0715602	0.0714835	-4.40071	-6.04124	0.570209	-0.421094	-1.05556	-0.833687	
2750	1573229650.246667220	0.122344	-0.748037	-0.360435	-0.208545	1.96319	2.09483	0.0728385	0.0696044	0.0751011	0.071752	0.0716944	0.0725189	-3.15098	-4.24133	1.7192	-0.132049	0.0652985	-1.43346	
2751	1573229650.254718608	0.122955	-0.747474	-0.359824	-0.207969	1.9637	2.0954	0.0732348	0.0695916	0.0733371	0.0695277	0.0710233	0.0743405	-4.7917	-2.66341	1.30483	0.128653	0.12196	-0.647143	
2752	1573229650.262693358	0.123529	-0.746923	-0.359237	-0.207442	1.96427	2.09593	0.0741168	0.0695532	0.0721738	0.0701413	0.0708507	0.071982	-5.83671	-4.82289	0.47339	-0.35692	-0.0474165	-1.49069	
2753	1573229650.270728917	0.124164	-0.746335	-0.35865	-0.206902	1.96483	2.09655	0.0746026	0.0704225	0.0735799	0.0715027	0.0707549	0.0720779	-1.1963	-5.09112	-1.34675	-0.634497	-1.17429	-1.21337	
2754	1573229650.278676078	0.12475	-0.745784	-0.358099	-0.206339	1.96542	2.09711	0.0754079	0.0708571	0.0722761	0.0703714	0.0710617	0.0738228	1.19698	-3.54077	-1.75659	-0.334324	-0.829523	0.0820442	
2755	1573229650.286687875	0.125336	-0.745232	-0.357512	-0.205823	1.96599	2.09773	0.0743597	0.0716753	0.0725317	0.0729024	0.0719054	0.0772743	-1.30307	-3.26492	-2.42485	-1.04154	-0.8898	-0.0897981	
2756	1573229650.294695046	0.125923	-0.744658	-0.356949	-0.205247	1.96659	2.09832	0.0748071	0.0717264	0.0723783	0.0720779	0.0705439	0.071867	-3.38001	-3.38865	-2.14956	-0.797838	-1.80927	0.25567	
2757	1573229650.302693099	0.126509	-0.74407	-0.356349	-0.204648	1.96718	2.09892	0.0737078	0.0724678	0.0751906	0.0751459	0.0719629	0.0765073	-2.29785	-3.18494	-1.14695	-1.18674	-1.18701	-0.632283	
2758	1573229650.310686192	0.127095	-0.743507	-0.355703	-0.204145	1.96775	2.09949	0.0734393	0.0721482	0.0751011	0.0761621	0.0739762	0.0708316	-3.28436	-5.94986	0.00619913	-0.780601	-0.26013	-0.115111	
2759	1573229650.318696695	0.127694	-0.742884	-0.355235	-0.203521	1.9683	2.10007	0.0737589	0.0725317	0.0742702	0.075817	0.0733243	0.0743597	1.5961	-6.1738	1.15463	-0.994272	-0.120925	-0.44702	
2760	1573229650.326699333	0.128292	-0.74232	-0.354552	-0.20291	1.96896	2.10065	0.073874	0.0723783	0.0743725	0.076699	0.0751842	0.0743405	1.25764	-4.90943	1.91526	-0.312846	1.10869	-0.734382	
2761	1573229650.334748875	0.128854	-0.741733	-0.353989	-0.202334	1.96951	2.10128	0.0721227	0.0737078	0.0727107	0.0770058	0.0756828	0.0729983	-2.67944	-3.68095	3.3818	-0.493011	0.809534	-0.737902	
2762	1573229650.342658433	0.129476	-0.741146	-0.353378	-0.201783	1.97015	2.10187	0.0723144	0.073874	0.0719565	0.0767182	0.0734585	0.0735544	-0.419755	-1.32229	1.85208	-0.396496	0.331059	-0.256978	
2763	1573229650.350691210	0.129979	-0.740523	-0.352767	-0.201207	1.97073	2.10243	0.0710361	0.0735927	0.0731325	0.0762772	0.074283	0.0748774	-0.814635	-0.665308	0.562636	-0.163104	0.216602	0.336357	
2764	1573229650.358727100	0.130578	-0.739983	-0.35218	-0.20056	1.97129	2.10299	0.0706654	0.0738612	0.0728641	0.0773893	0.0735736	0.0739762	-0.117659	-0.368081	0.281132	-0.0852297	0.156419	0.8117	
2765	1573229650.366696181	0.131128	-0.739373	-0.351617	-0.199984	1.97188	2.10359	0.0696939	0.0732348	0.0712278	0.0775044	0.0732092	0.0724231	-1.68345	-1.09179	-0.49159	0.107504	0.0046682	0.709274	
2766	1573229650.374666463	0.131679	-0.738761	-0.35103	-0.199385	1.97247	2.10419	0.0691314	0.0726212	0.0715986	0.0777537	0.0722121	0.0734969	-3.50413	-0.337734	-1.26346	-0.0330863	0.158073	0.534655	
2767	1573229650.382688931	0.132193	-0.738221	-0.350418	-0.198785	1.97304	2.10479	0.070039	0.0714068	0.0705631	0.077025	0.0725573	0.0725765	-6.64765	-3.25829	-0.188041	0.204314	0.463616	0.457519	
2768	1573229650.390691787	0.132792	-0.737671	-0.349832	-0.19815	1.97361	2.10535	0.0702308	0.0720843	0.0714963	0.0758745	0.0736886	0.0733818	-6.11619	-2.7751	0.429693	0.517015	1.25256	0.421701	
2769	1573229650.398701011	0.133294	-0.737059	-0.349268	-0.197562	1.97419	2.10595	0.0710361	0.0703714	0.0710361	0.0769675	0.0719629	0.0734393	-7.68327	-4.63132	0.480635	0.479498	1.42108	0.434606	
2770	1573229650.406683272	0.13388	-0.73652	-0.348682	-0.196939	1.97478	2.10656	0.0716241	0.0701285	0.0721738	0.0755102	0.071982	0.0727107	-6.74726	-7.85557	0.967197	0.0681642	1.36219	-0.16196	
2771	1573229650.414747420	0.134479	-0.735969	-0.348082	-0.196351	1.97534	2.10716	0.0733243	0.0705248	0.071279	0.0762772	0.0711	0.0712151	-4.57979	-6.85692	1.80915	0.19327	0.62426	-0.00994205	
2772	1573229650.422686340	0.135041	-0.735418	-0.347531	-0.19574	1.97588	2.10774	0.0735544	0.0711511	0.0705503	0.0747432	0.0710233	0.0716753	-4.77573	-3.236	1.29151	0.332396	-0.0421705	0.544704	
2773	1573229650.430669899	0.135664	-0.734842	-0.346992	-0.195212	1.97647	2.1083	0.0740785	0.0726979	0.0675335	0.075817	0.0708507	0.0703905	-5.81806	-3.11768	0.105442	0.14456	-0.612122	0.419477	
2774	1573229650.438706663	0.136262	-0.734279	-0.346465	-0.194637	1.97707	2.10888	0.0745387	0.0718159	0.0680448	0.0737845	0.0693551	0.0703905	-4.53131	-5.04946	-2.39857	-0.157751	-1.3185	-0.125087	
2775	1573229650.446659744	0.13686	-0.73368	-0.345926	-0.194037	1.97758	2.10946	0.0754719	0.072928	0.0681599	0.0748199	0.0697961	0.0701221	0.342036	-4.80468	-3.18356	-0.2975	-0.946923	-0.399899	
2776	1573229650.454680418	0.137447	-0.73314	-0.345339	-0.193462	1.97817	2.11	0.0757147	0.0728513	0.0691442	0.0732668	0.0694893	0.0692592	2.38976	-5.06837	-3.13025	-0.100492	-0.805559	-0.40357	
2777	1573229650.462704145	0.138081	-0.732553	-0.3448	-0.192838	1.97875	2.11056	0.0759193	0.0733626	0.0696427	0.0720971	0.0697386	0.0697578	0.292004	-2.40443	-2.71915	0.189723	-0.927456	-0.858378	
2778	1573229650.470696529	0.138679	-0.731966	-0.3442	-0.192251	1.97929	2.11109	0.0751395	0.0732859	0.0709338	0.0724039	0.069566	0.0690867	-1.32957	-2.58713	-2.3942	0.130797	-0.479249	-0.554606	
2779	1573229650.478688769	0.139278	-0.731355	-0.343674	-0.191651	1.97986	2.11168	0.0749222	0.0733626	0.0706654	0.0720396	0.0700646	0.0697386	-1.68276	-4.09303	-0.599646	-0.403781	-0.230752	-0.815543	
2780	1573229650.486749282	0.139888	-0.730756	-0.343098	-0.191088	1.98041	2.11222	0.0741168	0.0735927	0.0711511	0.0714643	0.0689716	0.0691442	1.08735	-3.02884	0.0577319	-0.334332	-1.30459	-0.893286	
2781	1573229650.494700488	0.140474	-0.730168	-0.342499	-0.190501	1.98099	2.1128	0.0726212	0.0732348	0.071279	0.070007	0.0714643	0.070659	2.51368	-2.11624	0.386486	-0.154732	-0.770973	-0.399253	
2782	1573229650.502695827	0.141072	-0.729545	-0.3419	-0.189901	1.98154	2.11336	0.0716753	0.0732859	0.0718031	0.0702563	0.071982	0.0717328	0.2987	-0.939406	1.19416	-0.970618	-1.35917	0.156848	
2783	1573229650.510697298	0.141647	-0.728982	-0.341313	-0.189313	1.98217	2.11392	0.0712534	0.07381	0.0724295	0.0712726	0.0697961	0.0686265	0.23443	2.58419	0.953067	-0.886041	-1.82796	-0.0310438	
2784	1573229650.519191388	0.142209	-0.72837	-0.340714	-0.18869	1.98273	2.1145	0.0703202	0.0731325	0.0726596	0.071426	0.071752	0.0711959	0.601483	1.14412	0.591619	-0.414093	-1.63644	-0.594412	
2785	1573229650.526683689	0.14276	-0.727807	-0.340115	-0.188138	1.98329	2.11505	0.0689397	0.072046	0.0707676	0.0689333	0.0716177	0.0736311	1.21485	-2.66474	-0.118386	-0.516351	-1.41757	-0.520423	
2786	1573229650.534686404	0.143322	-0.727232	-0.339576	-0.187539	1.98388	2.11564	0.068684	0.0730047	0.0700901	0.0682238	0.0716944	0.0711192	1.53555	-0.0265719	-0.777174	-0.185744	-0.197579	-0.311102	
2787	1573229650.542661387	0.143896	-0.726621	-0.339013	-0.186963	1.98447	2.11625	0.0676613	0.0721994	0.0699879	0.0683005	0.0731325	0.0707357	-0.968078	0.914125	-1.45384	0.00838634	0.405934	-0.500247	
2788	1573229650.550818109	0.144423	-0.726057	-0.338438	-0.186364	1.98508	2.11679	0.0677253	0.0709594	0.0700901	0.0679554	0.0726148	0.0718286	-6.37586	0.119886	-1.6131	-0.0836363	0.0563522	-0.440559	
2789	1573229650.558647049	0.144974	-0.725519	-0.337875	-0.185788	1.98564	2.11738	0.0678659	0.0707804	0.0711511	0.0679554	0.0722888	0.0715986	-7.64652	-0.152807	-1.17287	0.047583	-0.240734	-0.417426	
2790	1573229650.566648266	0.145489	-0.724907	-0.337276	-0.185273	1.98619	2.11795	0.0679681	0.0699879	0.0718031	0.0686648	0.0726915	0.0722121	-7.03693	-0.454619	-0.545657	0.314061	-0.312824	0.277614	
2791	1573229650.566648266	0.145489	-0.724907	-0.337276	-0.185273	1.98619	2.11795	0.0679681	0.0699879	0.0718031	0.0686648	0.0726915	0.0722121	-6.95705	-0.411275	-0.334247	0.333356	-0.320854	0.275222	
2792	1573229650.582758751	0.146637	-0.723852	-0.336138	-0.184098	1.98734	2.11911	0.0700901	0.0693743	0.0728385	0.0681087	0.0740338	0.0716944	-5.53569	-5.66761	0.251119	0.448375	-0.769882	0.819918	
2793	1573229650.590694137	0.147128	-0.723301	-0.335599	-0.18357	1.98789	2.11967	0.0707037	0.0687223	0.0717775	0.0687223	0.0728257	0.0708316	-4.4794	-4.10808	0.533683	0.499198	-0.202687	0.530375	
2794	1573229650.598684105	0.147762	-0.722738	-0.334987	-0.182995	1.98844	2.12025	0.0714452	0.0696939	0.0717775	0.0688374	0.0732284	0.071541	-5.62628	-3.67631	0.543863	0.42865	-0.139397	0.518435	
2795	1573229650.606705370	0.148289	-0.722174	-0.334412	-0.182396	1.98905	2.1208	0.0725829	0.0704481	0.0714452	0.0686265	0.0735544	0.0706782	-3.88158	-4.00707	-0.71492	0.697772	0.634733	0.401615	
2796	1573229650.614677182	0.148899	-0.721611	-0.333837	-0.181868	1.98961	2.12139	0.0739507	0.0702308	0.0695021	0.0672459	0.074283	0.070985	-1.69611	-4.3175	-1.29161	0.880688	1.00062	0.630923	
2797	1573229650.622661471	0.149485	-0.721024	-0.333262	-0.181269	1.9902	2.12194	0.0741935	0.0704481	0.0701157	0.0677444	0.073401	0.0713493	0.082538	-4.78207	-2.51983	0.585361	1.31978	0.169537	
2798	1573229650.630754411	0.150096	-0.720461	-0.332747	-0.180717	1.9908	2.12253	0.0738612	0.0704481	0.0681343	0.0682813	0.0722313	0.0706782	-0.232315	-2.01027	-2.08374	0.361008	0.816061	-0.0764249	
2799	1573229650.638713828	0.150634	-0.719898	-0.332172	-0.180189	1.99137	2.12309	0.0735544	0.0708827	0.0688246	0.0674185	0.0721354	0.0710425	-2.57507	-0.342879	-2.47232	0.609162	0.0457583	0.324252	
2800	1573229650.646669294	0.151244	-0.719346	-0.331693	-0.17965	1.99196	2.12367	0.0739507	0.0714452	0.0704225	0.0680896	0.0719629	0.0703138	-0.655032	0.560033	-2.09819	0.51476	-0.620293	0.444361	
2801	1573229650.654630070	0.151831	-0.718759	-0.331081	-0.179134	1.9925	2.12421	0.073401	0.0710361	0.0709594	0.0673801	0.0704672	0.0701221	-1.4	-0.754499	-0.701684	0.278215	-1.07325	0.237443	
2802	1573229650.662704745	0.152429	-0.718208	-0.330519	-0.178547	1.99305	2.12474	0.0723144	0.0712918	0.0713557	0.0667857	0.0699112	0.0692017	-0.0366852	-2.56421	-0.796842	0.0402105	-0.93342	-0.424085	
2803	1573229650.670682574	0.152992	-0.717633	-0.329943	-0.178044	1.99364	2.12532	0.0712278	0.0711128	0.0725062	0.0690675	0.0693935	0.0691634	2.92324	-5.94911	0.346149	-0.162693	-0.946906	-0.469574	
2804	1573229650.678723182	0.15353	-0.717021	-0.329392	-0.177504	1.99418	2.12585	0.0708827	0.0706654	0.0713557	0.0681471	0.0701604	0.0695085	2.15622	-3.7876	1.04924	0.0344407	-0.281029	-0.564501	
2805	1573229650.686683418	0.154116	-0.716482	-0.328805	-0.176964	1.99482	2.12644	0.0697833	0.0712534	0.0705631	0.0675719	0.0709083	0.069451	0.886839	-1.554	1.37799	0.224661	0.120845	-0.66677	
2806	1573229650.694714852	0.154691	-0.715895	-0.328254	-0.176412	1.9953	2.12699	0.0693104	0.0707037	0.0698217	0.0679554	0.0696619	0.0710233	-0.940236	-2.23339	0.1668	0.206599	-0.395086	-0.533625	
2807	1573229650.702690485	0.155253	-0.715343	-0.327691	-0.175909	1.99584	2.12755	0.0686456	0.0717775	0.0695149	0.0686648	0.0690483	0.0713493	-0.44508	-2.10189	-0.66171	-0.426472	-0.278284	-0.625971	
2808	1573229650.702690485	0.155253	-0.715343	-0.327691	-0.175909	1.99584	2.12755	0.0686456	0.0717775	0.0695149	0.0686648	0.0690483	0.0713493	-0.471643	-2.17815	-0.83638	-0.415462	-0.290335	-0.626267	
2809	1573229650.718775827	0.156342	-0.714181	-0.326541	-0.17483	1.99699	2.12868	0.0666642	0.0705631	0.0722505	0.0687607	0.0691634	0.0727682	-1.36188	-0.591577	-2.3587	-0.425669	-1.54001	0.383415	
2810	1573229650.726837457	0.156917	-0.713594	-0.326001	-0.174314	1.99754	2.12928	0.066741	0.0705248	0.0726596	0.0703714	0.0681471	0.0741104	-4.58005	-1.50971	-1.61698	-0.751442	-2.0302	0.138731	
2811	1573229650.734912613	0.157407	-0.713066	-0.325391	-0.173751	1.99813	2.12982	0.0665364	0.0699879	0.0731325	0.0716177	0.0716177	0.0676677	-8.30935	-2.49214	-1.35391	-0.618808	-1.24975	0.378169	
2812	1573229650.742746446	0.157934	-0.712491	-0.324804	-0.173199	1.99872	2.13041	0.0678275	0.0687863	0.072634	0.0736119	0.0696619	0.072749	-8.01107	-4.57325	-1.14339	-0.467535	-1.69156	-0.199713	
2813	1573229650.750706604	0.158508	-0.711963	-0.324229	-0.172612	1.99925	2.13097	0.0682877	0.0688885	0.0732348	0.0747049	0.0708316	0.0725573	-7.38948	-6.19834	-0.293851	-0.66596	-0.368087	-0.412871	
2814	1573229650.750706604	0.158508	-0.711963	-0.324229	-0.172612	1.99925	2.13097	0.0682877	0.0688885	0.0732348	0.0747049	0.0708316	0.0725573	-7.42565	-6.3711	-0.215301	-0.651457	-0.434894	-0.390952	
2815	1573229650.766691336	0.159609	-0.710801	-0.323006	-0.171485	2.00041	2.13208	0.0708571	0.0689269	0.0714835	0.0740913	0.0711767	0.0708316	-6.70528	-7.70979	1.26524	0.213886	0.34148	-0.603378	
2816	1573229650.774741409	0.16016	-0.71031	-0.322515	-0.17097	2.00098	2.13271	0.0702308	0.0685434	0.0720843	0.074283	0.0701221	0.0712151	-5.38336	-5.91582	1.09137	-0.00522529	0.327806	-0.586081	
2817	1573229650.782736657	0.160758	-0.709722	-0.32188	-0.170322	2.00154	2.13321	0.0711	0.0695916	0.0718286	0.0754719	0.0712726	0.0708316	-0.613885	-3.29312	0.848044	0.0836296	-0.0704691	-0.103895	
2818	1573229650.790710928	0.161308	-0.709183	-0.321317	-0.169747	2.00206	2.13381	0.072634	0.0692337	0.0702819	0.074935	0.0705248	0.0720204	-3.38181	-3.7058	0.406936	0.298824	-0.632483	0.809113	
2819	1573229650.798814859	0.161895	-0.708644	-0.32079	-0.169171	2.00265	2.13439	0.0734393	0.0702308	0.0684411	0.0746857	0.0716944	0.071867	-1.20987	-3.62903	-0.937114	0.654985	-0.472491	0.809293	
2820	1573229650.806721683	0.162493	-0.708092	-0.320239	-0.168596	2.00321	2.13488	0.0734777	0.0708827	0.0702819	0.0751842	0.0710617	0.0710041	-1.66076	-3.12942	-1.70622	0.697918	-0.411931	0.523828	
2821	1573229650.814673535	0.16308	-0.707553	-0.319604	-0.16802	2.00381	2.13552	0.073516	0.0708188	0.0677125	0.074935	0.0705823	0.0719629	-2.67484	-2.94044	-1.26806	0.621029	-0.352343	0.799042	
2822	1573229650.822701405	0.163678	-0.706966	-0.319077	-0.167409	2.00435	2.13606	0.0738356	0.0709977	0.0669199	0.0739954	0.0712918	0.070985	-1.91327	-4.78596	-1.53782	0.703322	0.367213	0.796467	
2823	1573229650.830766356	0.16424	-0.706403	-0.318586	-0.166846	2.0049	2.13664	0.0726596	0.0715219	0.068799	0.0738228	0.0715027	0.0709274	-0.445048	-3.4389	-1.00232	0.810639	0.946476	0.651105	
2824	1573229650.839190507	0.164827	-0.705852	-0.317975	-0.166246	2.00547	2.13719	0.0722761	0.0714835	0.0692337	0.0733818	0.0704097	0.071541	0.0018115	-4.89306	-0.201089	1.03488	1.02655	0.608319	
2825	1573229650.846743023	0.165425	-0.705348	-0.317459	-0.165682	2.006	2.13779	0.0720076	0.0712534	0.0687735	0.0739762	0.0708316	0.0719629	0.633854	-7.6119	0.209325	0.457631	0.733025	-0.0122419	
2826	1573229650.854714756	0.166011	-0.704701	-0.31686	-0.16513	2.00659	2.13834	0.0703458	0.0708571	0.0695021	0.0742255	0.0690867	0.0706973	0.765885	-4.1068	0.97763	0.605362	0.056473	0.308754	
2827	1573229650.862690365	0.166562	-0.70415	-0.316333	-0.164519	2.00717	2.13894	0.0689269	0.072046	0.0711767	0.0731134	0.0690675	0.0709083	-1.7779	-1.24227	1.95645	0.738265	-0.514009	0.603721	
2828	1573229650.870748310	0.167137	-0.703622	-0.315746	-0.163956	2.0077	2.13949	0.0688757	0.0722761	0.0680704	0.0721354	0.0694893	0.069566	-0.77924	-2.61281	1.2981	0.471404	-0.988406	0.330532	
2829	1573229650.878721213	0.167663	-0.702999	-0.315195	-0.163369	2.00823	2.14007	0.0685434	0.073874	0.0688246	0.071752	0.0696811	0.0695469	0.593566	-1.37688	-1.44413	0.173823	-1.35767	-0.132929	
2830	1573229650.886710423	0.168213	-0.702436	-0.314656	-0.162793	2.00878	2.14059	0.0678147	0.0718926	0.0682494	0.0715027	0.067591	0.0681663	1.72031	-3.06929	-2.41817	0.199663	-1.57264	-0.409377	
2831	1573229650.894703573	0.168728	-0.701861	-0.314092	-0.162217	2.00933	2.14113	0.067035	0.0727363	0.0674696	0.0713876	0.0689716	0.0686648	1.42155	-2.43674	-2.60871	0.18902	-0.888754	-0.590646	
2832	1573229650.902863874	0.169302	-0.701297	-0.313541	-0.161654	2.00987	2.14175	0.0655521	0.072161	0.0686329	0.0702947	0.0695085	0.0678403	-1.68467	-1.99913	-2.75949	0.560356	0.104145	-0.941796	
2833	1573229650.910747397	0.169841	-0.700734	-0.313014	-0.16103	2.0104	2.14221	0.0670989	0.0714835	0.0700134	0.0698345	0.06901	0.0698153	-6.22046	-0.492019	-1.9164	0.426311	-0.207858	-1.28093	
2834	1573229650.918823653	0.170404	-0.700135	-0.312439	-0.160479	2.01091	2.14279	0.0667793	0.0709338	0.0698473	0.0684539	0.0687032	0.0680129	-6.8297	-4.81424	-0.584898	-0.0234926	-0.502524	-1.14235	
2835	1573229650.926635637	0.17093	-0.699571	-0.311864	-0.15988	2.01157	2.14336	0.0676613	0.0704481	0.0716497	0.0687032	0.0699112	0.0703714	-5.71713	-2.95127	-0.243688	-0.269957	-1.1329	-0.707481	
2836	1573229650.934695475	0.171492	-0.698996	-0.311289	-0.159316	2.01201	2.14389	0.0682749	0.0699112	0.0724039	0.068243	0.0708124	0.0683772	-4.17295	-3.7969	0.838469	-0.400973	-0.806993	-0.383658	
2837	1573229650.942639576	0.172055	-0.698505	-0.310714	-0.158776	2.01264	2.14444	0.0675463	0.0701285	0.0707676	0.067035	0.0704097	0.0703714	-3.02928	-4.32923	1.53406	-0.300035	-1.78948	-0.0817383	
2838	1573229650.950735060	0.172581	-0.69787	-0.310127	-0.158237	2.01319	2.14502	0.0695916	0.0703714	0.0697578	0.0686265	0.0695277	0.0667473	-5.8125	-0.774099	0.940268	-0.820743	-1.73977	0.318966	
2839	1573229650.958669629	0.173168	-0.697355	-0.309612	-0.157673	2.01373	2.14556	0.0708316	0.0697322	0.0691442	0.0694126	0.070007	0.0716753	-3.60799	-2.08283	-0.981767	-0.317382	-1.32792	-0.354209	
2840	1573229650.966652242	0.173742	-0.696803	-0.309025	-0.157098	2.01435	2.14613	0.0706654	0.0706654	0.0672906	0.067917	0.0721354	0.0705439	-1.11527	-4.88457	-1.42433	-0.361094	-0.600682	-0.630909	
2841	1573229650.974678908	0.174293	-0.696227	-0.308522	-0.156546	2.01494	2.14666	0.0718159	0.0694893	0.0667537	0.0678978	0.0721354	0.0683772	1.60709	-2.29098	-2.67921	0.18148	0.170523	-0.351351	
2842	1573229650.982656909	0.174879	-0.695664	-0.308042	-0.155971	2.01551	2.14728	0.0709594	0.0712534	0.0675335	0.0672842	0.0735736	0.0693359	3.37759	-0.636543	-3.57366	0.133522	0.765174	-0.437647	
2843	1573229650.990686512	0.175454	-0.695089	-0.307419	-0.155407	2.0161	2.1478	0.0712534	0.0706654	0.0678914	0.0679554	0.0728257	0.071541	-3.8468	-1.55666	-2.89522	0.388522	0.633558	-0.982686	
2844	1573229650.998669596	0.176016	-0.69455	-0.30688	-0.154856	2.01664	2.14839	0.0709977	0.0697706	0.0689013	0.0681087	0.070774	0.0705439	-0.197882	-1.67441	-3.03794	0.077028	0.356294	-0.604289	
2845	1573229651.006666223	0.176603	-0.693986	-0.306305	-0.154292	2.01717	2.14896	0.0711767	0.0696939	0.0701541	0.0686073	0.0708316	0.0702947	-2.31684	-0.737589	-1.52465	0.479937	0.15873	0.0358444	
2846	1573229651.014713335	0.177165	-0.693435	-0.305766	-0.153717	2.01775	2.14954	0.0687479	0.0687479	0.0709338	0.0681854	0.0706973	0.0716753	1.44872	-2.78692	-0.679919	0.703167	-0.167294	0.6667	
2847	1573229651.022652032	0.177751	-0.692824	-0.305203	-0.153178	2.01829	2.1501	0.0697961	0.0696939	0.0715219	0.0689716	0.0706973	0.0708124	2.10886	-2.42056	0.223718	0.807426	-0.0591615	0.584202	
2848	1573229651.030687785	0.178302	-0.692297	-0.304604	-0.152625	2.01889	2.15063	0.0678786	0.0703458	0.0692848	0.0673993	0.0712151	0.0699304	3.6452	-2.5993	0.880513	0.605509	0.122325	0.195931	
2849	1573229651.038665421	0.178828	-0.691733	-0.304076	-0.152038	2.01944	2.15119	0.0681982	0.0697961	0.0696427	0.067802	0.0713493	0.0699112	1.19913	-1.95727	-0.000893445	0.730645	0.252193	0.327686	
2850	1573229651.046703347	0.179355	-0.691134	-0.303525	-0.151463	2.02005	2.15177	0.0668049	0.0705631	0.0684795	0.0669199	0.0711	0.0694318	-0.164859	-1.23811	-0.113022	0.867604	0.926037	0.297302	
2851	1573229651.054699765	0.179905	-0.690559	-0.302962	-0.150875	2.02061	2.15229	0.0675335	0.0689524	0.0674057	0.0672267	0.071426	0.0693359	1.8267	-2.68157	-0.892666	1.00728	1.36795	0.364739	
2852	1573229651.062807354	0.180396	-0.689983	-0.302471	-0.150359	2.02117	2.15288	0.0668049	0.0694126	0.0688757	0.0662104	0.0695277	0.0694893	0.680308	-1.05211	-1.94108	0.964057	1.17205	0.0365739	
2853	1573229651.070683423	0.18097	-0.689493	-0.301884	-0.14982	2.0217	2.15342	0.0670222	0.06839	0.0686584	0.0658078	0.0678595	0.0688949	-0.350998	-1.39871	-1.75434	0.460292	1.02341	-0.337175	
2854	1573229651.078715222	0.181521	-0.688905	-0.301345	-0.149257	2.02226	2.15399	0.0646829	0.0685817	0.0700646	0.0658653	0.0676102	0.0697578	-1.33887	0.0113955	-1.72803	0.498755	0.312146	-0.0448599	
2855	1573229651.086652413	0.182012	-0.688353	-0.300733	-0.14867	2.02275	2.15451	0.0662552	0.0676358	0.0692337	0.0660187	0.0676486	0.0691442	-4.53431	0.337448	-1.38306	0.609581	-0.306491	0.40206	
2856	1573229651.086652413	0.182012	-0.688353	-0.300733	-0.14867	2.02275	2.15451	0.0662552	0.0676358	0.0692337	0.0660187	0.0676486	0.0691442	-4.68493	0.454751	-1.37533	0.628085	-0.258144	0.374171	
2857	1573229651.102709054	0.183101	-0.687263	-0.299619	-0.14765	2.02379	2.15563	0.0675846	0.0666259	0.068799	0.0654435	0.0694126	0.0674185	-6.90901	-2.66054	-1.23751	0.155561	-0.838536	-0.377626	
