seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
59377	1580407006.470792417	4.75624e-05	-1.5705	1.60164	-1.60189	-1.57085	-2.61826	5.11327e-05	0.00331084	0.0859668	-0.081742	0.000134223	-0.000556068	6.12625	-26.4043	-30.7151	-6.0982	0.742223	-1.80094	
59378	1580407006.478737314	9.54993e-05	-1.57046	1.60234	-1.60254	-1.57085	-2.61825	5.11327e-05	0.00313188	0.0849698	-0.0796711	0.000134223	-0.000479369	6.12625	-31.1388	-30.9147	-7.28926	1.38548	-1.77521	
59379	1580407006.486746936	9.54993e-05	-1.57048	1.60301	-1.60322	-1.57088	-2.61825	5.11327e-05	0.00155955	0.0835892	-0.0803998	0.000134223	-0.000441019	5.30942	-27.5576	-30.1662	-8.123	0.915408	-1.77521	
59380	1580407006.494712182	7.15308e-05	-1.57044	1.60368	-1.60385	-1.57083	-2.61827	5.11327e-05	0.00135502	0.0856089	-0.0788466	0.000115049	-0.00040267	5.71783	-26.2829	-29.2929	-8.59942	0.470074	-1.85239	
59381	1580407006.502706015	8.35151e-05	-1.57041	1.60435	-1.60453	-1.57083	-2.61825	5.11327e-05	0.00333641	0.0840749	-0.0801505	0.000115049	-0.000383495	5.71783	-31.1995	-29.0184	-9.09966	0.742223	-1.9553	
59382	1580407006.510725384	5.95466e-05	-1.57041	1.60506	-1.60515	-1.57085	-2.61826	5.11327e-05	0.00308074	0.0849442	-0.0818954	0.000115049	-0.000383495	5.85397	-28.5288	-29.1182	-9.05202	0.766963	-1.92958	
59383	1580407006.518749458	8.35151e-05	-1.5704	1.60569	-1.60584	-1.57085	-2.61827	5.11327e-05	0.00161068	0.0836275	-0.0821638	0.000115049	-0.000383495	5.64977	-26.2222	-29.6921	-9.07584	0.890667	-1.87812	
59384	1580407006.526709523	7.15308e-05	-1.57034	1.60634	-1.60646	-1.57084	-2.61829	5.11327e-05	0.00522832	0.0835636	-0.0815503	0.000115049	-0.000383495	5.30942	-23.6121	-29.8668	-9.00438	0.717482	-1.98103	
59385	1580407006.534746372	5.95466e-05	-1.57034	1.60706	-1.6071	-1.57084	-2.61827	5.11327e-05	0.00382217	0.0841133	-0.0819146	0.000115049	-0.000383495	5.99011	-29.7427	-29.9915	-10.4098	0.766963	-1.87812	
59386	1580407006.542763044	5.95466e-05	-1.57034	1.60768	-1.6077	-1.57084	-2.61826	5.11327e-05	0.0025055	0.0833591	-0.0824131	9.58738e-05	-0.000383495	5.30942	-26.1615	-29.767	-10.5766	0.766963	-1.80094	
59387	1580407006.550695839	8.35151e-05	-1.57033	1.60837	-1.60837	-1.57087	-2.61832	5.11327e-05	0.00138058	0.0842795	-0.0836595	9.58738e-05	-0.000383495	5.85397	-23.5514	-29.9915	-10.6242	0.865926	-1.85239	
59388	1580407006.558735475	9.54993e-05	-1.57031	1.60906	-1.60906	-1.57085	-2.61829	5.11327e-05	0.00664725	0.0846246	-0.0844265	9.58738e-05	-0.000383495	5.7859	-28.4074	-31.5385	-10.6004	0.791704	-1.87812	
59389	1580407006.566754362	0.000107484	-1.57026	1.60971	-1.60973	-1.57089	-2.61826	5.11327e-05	0.00313188	0.0839343	-0.0869192	9.58738e-05	-0.000383495	5.92204	-28.9536	-31.3139	-11.0768	1.18756	-1.9553	
59390	1580407006.574740827	7.15308e-05	-1.57022	1.61036	-1.61045	-1.57084	-2.61829	5.11327e-05	0.00163625	0.0842028	-0.087993	9.58738e-05	-0.000479369	5.44556	-21.8518	-30.0664	-10.5766	0.890667	-1.90385	
59391	1580407006.582758381	7.15308e-05	-1.57017	1.61103	-1.61121	-1.57085	-2.6183	5.11327e-05	0.00664725	0.0851487	-0.08876	9.58738e-05	-0.000479369	5.71783	-31.503	-29.0933	-10.0763	0.890667	-1.82667	
59392	1580407006.590734854	9.54993e-05	-1.57016	1.6117	-1.6119	-1.57084	-2.61829	5.11327e-05	0.00278673	0.0861842	-0.0920005	9.58738e-05	-0.000479369	5.51363	-26.2222	-28.22	-9.40934	1.11333	-1.77521	
59393	1580407006.598895917	8.35151e-05	-1.57013	1.61241	-1.61271	-1.57085	-2.61829	5.11327e-05	0.00158511	0.0862992	-0.094474	9.58738e-05	-0.000479369	5.51363	-21.609	-28.9436	-9.21877	0.98963	-2.03249	
59394	1580407006.606694754	9.54993e-05	-1.57011	1.61311	-1.61352	-1.57087	-2.61831	5.11327e-05	0.00692848	0.0864398	-0.0963915	7.6699e-05	-0.000479369	5.44556	-28.8322	-30.0165	-8.07536	0.915408	-1.87812	
59395	1580407006.614708961	9.54993e-05	-1.57009	1.61378	-1.61436	-1.57085	-2.61831	5.11327e-05	0.00263333	0.0856473	-0.0989034	7.6699e-05	-0.000479369	6.26239	-25.7973	-29.8418	-6.83666	0.940149	-1.87812	
59396	1580407006.622708388	9.54993e-05	-1.57007	1.61443	-1.61519	-1.57083	-2.61831	5.11327e-05	0.0063021	0.0869128	-0.0985007	7.6699e-05	-0.000479369	5.64977	-21.002	-30.8149	-6.81284	0.544297	-1.92958	
59397	1580407006.630786626	9.54993e-05	-1.57003	1.61513	-1.61602	-1.57084	-2.6183	5.11327e-05	0.00626375	0.0865932	-0.0971202	7.6699e-05	-0.000479369	5.7859	-30.0462	-31.6633	-5.6456	0.816445	-1.92958	
59398	1580407006.638733933	7.15308e-05	-1.56998	1.6158	-1.61682	-1.57084	-2.61831	5.11327e-05	0.00292735	0.0870278	-0.095452	7.6699e-05	-0.000479369	5.92204	-23.3693	-31.813	-5.47886	0.890667	-1.92958	
59399	1580407006.646746603	0.000107484	-1.56997	1.61652	-1.61758	-1.57085	-2.6183	5.11327e-05	0.002889	0.0853916	-0.0936112	7.6699e-05	-0.000441019	5.64977	-22.0339	-30.3658	-5.57414	0.717482	-1.9553	
59400	1580407006.654735965	9.54993e-05	-1.56993	1.61725	-1.61836	-1.57084	-2.61831	5.11327e-05	0.00522832	0.0851871	-0.0920964	7.6699e-05	-0.00040267	5.92204	-27.8611	-29.5424	-6.24113	0.742223	-2.00676	
59401	1580407006.662697693	0.000131452	-1.5699	1.61788	-1.61915	-1.57085	-2.6183	5.11327e-05	0.0025055	0.0836659	-0.0909075	7.6699e-05	-0.00036432	5.37749	-22.9444	-29.4925	-6.02674	0.816445	-1.92958	
59402	1580407006.670740588	8.35151e-05	-1.56985	1.61857	-1.61989	-1.57087	-2.61833	5.11327e-05	0.00598253	0.0830906	-0.0934961	7.6699e-05	-0.000345146	5.37749	-23.4907	-29.3927	-5.28829	0.692741	-2.00676	
59403	1580407006.678672178	5.95466e-05	-1.56984	1.61922	-1.62069	-1.57087	-2.61833	5.11327e-05	0.00462751	0.0833591	-0.0921731	7.6699e-05	-0.000306796	5.99011	-27.1327	-30.3658	-5.5265	0.766963	-1.90385	
59404	1580407006.686713135	7.15308e-05	-1.5698	1.61991	-1.62145	-1.57084	-2.61829	5.11327e-05	0.0025055	0.0841133	-0.091943	7.6699e-05	-0.000287621	6.05818	-22.0339	-31.264	-4.52601	0.816445	-1.90385	
59405	1580407006.694754027	7.15308e-05	-1.56978	1.62059	-1.62223	-1.57085	-2.61831	5.11327e-05	0.00781052	0.0847269	-0.0912527	5.75243e-05	-0.000268447	5.71783	-26.8899	-32.811	-3.5017	0.668	-1.92958	
59406	1580407006.702729345	8.35151e-05	-1.56978	1.62129	-1.62295	-1.57087	-2.61831	5.11327e-05	0.00308074	0.0828861	-0.0899104	5.75243e-05	-0.000268447	6.05818	-23.9763	-33.1853	-4.19251	1.06385	-2.03249	
59407	1580407006.710732435	9.54993e-05	-1.56973	1.62191	-1.62372	-1.57085	-2.61832	5.11327e-05	0.00343867	0.0824898	-0.0893544	5.75243e-05	-0.000268447	6.12625	-20.5164	-32.0126	-3.54935	1.11333	-2.10967	
59408	1580407006.718712008	8.35151e-05	-1.56966	1.62258	-1.62445	-1.57087	-2.61833	5.11327e-05	0.00722249	0.0818379	-0.0891626	0.0022051	-0.000268447	7.75992	-26.2222	-30.241	-3.43024	0.717482	-2.03249	
59409	1580407006.726735613	5.95466e-05	-1.56967	1.62323	-1.62513	-1.57081	-2.61835	5.11327e-05	0.00442298	0.0822597	-0.087993	0.00594418	-0.000268447	8.0322	-23.4907	-29.2679	-3.14439	-0.173185	-1.98103	
59410	1580407006.734721071	8.35151e-05	-1.5696	1.62393	-1.62583	-1.57082	-2.61836	5.11327e-05	0.00602087	0.0828222	-0.0867274	0.00322136	-0.000268447	7.55571	-20.2129	-29.0933	-3.62081	-0.32163	-2.00676	
59411	1580407006.742749530	9.54993e-05	-1.56955	1.62457	-1.62649	-1.57083	-2.61833	5.11327e-05	0.00632767	0.0834613	-0.0854811	0.00185995	-0.000824515	7.96413	-26.2222	-29.742	-3.19203	-0.0247408	-1.87812	
59412	1580407006.750735325	8.35151e-05	-1.56951	1.62523	-1.62716	-1.57079	-2.61835	5.11327e-05	0.00295291	0.0842411	-0.0842731	0.00130388	-0.000824515	7.55571	-22.0339	-30.5155	-2.85853	0	-1.80094	
59413	1580407006.758763899	9.54993e-05	-1.56948	1.6259	-1.62776	-1.57081	-2.61836	5.11327e-05	0.00704353	0.0842795	-0.0851551	0.00115049	-0.000824515	7.96413	-21.1841	-31.2391	-2.97764	0.296889	-1.80094	
59414	1580407006.766768834	9.54993e-05	-1.56948	1.62661	-1.62841	-1.57077	-2.61835	5.11327e-05	0.00623819	0.0831801	-0.0846757	0.00115049	-0.000824515	7.96413	-24.4619	-31.0395	-3.69227	0.272148	-1.74948	
59415	1580407006.774746563	9.54993e-05	-1.56936	1.62726	-1.62904	-1.57078	-2.61835	5.11327e-05	0.00377104	0.0851104	-0.0839854	0.00115049	-0.000824515	7.82799	-19.2417	-32.0874	-3.9543	0.272148	-1.74948	
59416	1580407006.782690274	0.000107484	-1.56937	1.62797	-1.62972	-1.57078	-2.61837	5.11327e-05	0.0063021	0.0836275	-0.0841964	0.00115049	-0.000786165	8.30447	-23.9763	-30.6902	-4.02577	0.0494815	-1.80094	
59417	1580407006.790768233	0.000107484	-1.56929	1.62864	-1.63036	-1.57079	-2.61838	5.11327e-05	0.00439741	0.0810837	-0.0857304	0.000958738	-0.000671117	8.0322	-22.0946	-29.767	-4.85951	0.32163	-1.87812	
59418	1580407006.798755423	0.000107484	-1.5693	1.6293	-1.631	-1.57079	-2.61837	5.11327e-05	0.00669838	0.0842411	-0.0821638	0.000786165	-0.000575243	8.50868	-21.2448	-30.2161	-5.40739	0.395852	-2.00676	
59419	1580407006.806729863	8.35151e-05	-1.56924	1.62996	-1.63161	-1.57076	-2.61839	5.11327e-05	0.00599531	0.0820935	-0.0822981	0.000651942	-0.000517719	8.37254	-24.0977	-29.5174	-5.24064	0.32163	-1.98103	
59420	1580407006.814735700	9.54993e-05	-1.56918	1.63058	-1.63222	-1.57083	-2.61839	5.11327e-05	0.00497265	0.0822853	-0.0822022	0.000575243	-0.000460194	8.98517	-20.2129	-29.6672	-5.62178	0.346371	-1.9553	
59421	1580407006.822746769	4.75624e-05	-1.56912	1.63125	-1.63287	-1.57077	-2.61839	5.11327e-05	0.00548398	0.0834613	-0.0820872	0.000498544	-0.00040267	8.37254	-22.7016	-29.5923	-5.55032	0.445334	-2.00676	
59422	1580407006.830726987	7.15308e-05	-1.5691	1.6319	-1.63351	-1.57077	-2.61837	5.11327e-05	0.00545842	0.0837681	-0.0824515	0.000460194	-0.000383495	9.32552	-21.3055	-30.9896	-7.02723	0.420593	-1.9553	
59423	1580407006.838727950	8.35151e-05	-1.56906	1.63253	-1.63417	-1.57078	-2.61837	5.11327e-05	0.00594418	0.0812754	-0.0807257	0.00040267	-0.000345146	9.18938	-22.6409	-30.8149	-7.17015	0.395852	-2.03249	
59424	1580407006.846732958	0.000107484	-1.569	1.63318	-1.63486	-1.57078	-2.61837	5.11327e-05	0.00522832	0.0819657	-0.0823748	0.00036432	-0.000345146	8.98517	-20.8806	-30.5904	-7.76568	0.173185	-2.00676	
59425	1580407006.854997421	8.35151e-05	-1.569	1.63384	-1.6355	-1.57078	-2.61837	5.11327e-05	0.00612314	0.0817612	-0.0823748	0.000345146	-0.000345146	8.44061	-22.6409	-31.6383	-8.64706	0.445334	-2.00676	
59426	1580407006.862693787	0.000119468	-1.56893	1.6345	-1.6362	-1.57073	-2.61841	5.11327e-05	0.00586748	0.0830267	-0.0814736	0.000306796	-0.000345146	8.78096	-22.216	-30.2161	-9.00438	0.445334	-1.92958	
59427	1580407006.870745702	0.000119468	-1.56886	1.63515	-1.63684	-1.57078	-2.61838	5.11327e-05	0.00616149	0.0808664	-0.0825473	0.000287621	-0.000345146	8.50868	-21.8518	-29.4426	-8.71853	0.296889	-1.98103	
59428	1580407006.878737681	9.54993e-05	-1.56878	1.63576	-1.63748	-1.57078	-2.61838	5.11327e-05	0.00543285	0.0825154	-0.0819529	0.000268447	-0.000345146	8.30447	-23.6121	-29.6672	-9.12348	0.420593	-1.98103	
59429	1580407006.886806510	0.000107484	-1.5688	1.63643	-1.63808	-1.57082	-2.61841	5.11327e-05	0.0057013	0.082362	-0.0824515	0.000249272	-0.000345146	9.05324	-20.7592	-28.8438	-10.4575	0.346371	-1.92958	
59430	1580407006.894753704	0.000107484	-1.56875	1.63708	-1.63875	-1.57078	-2.61844	5.11327e-05	0.00708188	0.0822853	-0.0824706	0.000249272	-0.000345146	8.16834	-24.3405	-29.6422	-10.6957	0.32163	-1.98103	
59431	1580407006.902745779	0.000107484	-1.56868	1.63774	-1.63941	-1.57077	-2.61843	5.11327e-05	0.00576521	0.08295	-0.0828925	0.000230097	-0.000536893	8.16834	-23.6728	-28.8188	-10.7433	0.420593	-2.08394	
59432	1580407006.910696709	9.54993e-05	-1.56863	1.6384	-1.64006	-1.57078	-2.61844	5.11327e-05	0.00694126	0.0831162	-0.0843114	0.000210922	-0.000536893	8.44061	-22.823	-29.5424	-10.5051	0.445334	-2.03249	
59433	1580407006.918694813	0.000107484	-1.56859	1.63903	-1.6408	-1.57082	-2.61842	5.11327e-05	0.00659612	0.0836659	-0.0853852	0.000210922	-0.000536893	8.16834	-24.8868	-30.1911	-10.9339	0.445334	-1.92958	
59434	1580407006.926691884	0.000107484	-1.56856	1.63975	-1.64145	-1.57077	-2.61845	5.11327e-05	0.00640437	0.0835636	-0.0864973	0.000191748	-0.000536893	8.50868	-23.2479	-30.8149	-10.8148	0.371111	-1.98103	
59435	1580407006.934672691	7.15308e-05	-1.56845	1.64041	-1.64223	-1.57077	-2.61844	5.11327e-05	0.00695405	0.0827199	-0.0881847	0.000191748	-0.000536893	8.37254	-24.2191	-31.3888	-10.0525	0.197926	-1.98103	
59436	1580407006.942691631	9.54993e-05	-1.56842	1.64104	-1.64296	-1.57079	-2.61844	5.11327e-05	0.00599531	0.0827327	-0.0907925	0.000191748	-0.000536893	8.78096	-23.3693	-30.5405	-9.90958	0.296889	-1.92958	
59437	1580407006.950783318	8.35151e-05	-1.56839	1.64168	-1.64375	-1.57079	-2.61844	5.11327e-05	0.00713301	0.0823876	-0.0925374	0.000191748	-0.000536893	8.71289	-24.9475	-29.3178	-9.29023	0.519556	-1.82667	
59438	1580407006.958755991	0.000107484	-1.56832	1.64233	-1.64451	-1.57073	-2.61842	5.11327e-05	0.00646829	0.0813393	-0.0949342	0.000191748	-0.000536893	10.8911	-24.0977	-28.8188	-8.98056	0.173185	-1.92958	
59439	1580407006.966726292	8.35151e-05	-1.56826	1.64303	-1.64533	-1.57081	-2.61845	5.11327e-05	0.00701796	0.0822214	-0.0982515	0.000191748	-0.000536893	10.4146	-24.037	-28.4695	-7.55129	0.32163	-1.90385	
59440	1580407006.974732404	0.000107484	-1.56819	1.64369	-1.64615	-1.57077	-2.61844	5.11327e-05	0.00696683	0.0826816	-0.0987117	0.000191748	-0.000479369	10.6188	-24.8261	-29.3927	-6.81284	0.346371	-1.87812	
59441	1580407006.982754881	0.000119468	-1.56814	1.64435	-1.64698	-1.57078	-2.61845	5.11327e-05	0.00659612	0.0830267	-0.0975612	0.000191748	-0.000441019	10.6869	-24.7047	-29.8917	-6.40788	0.395852	-1.87812	
59442	1580407006.990722605	0.000107484	-1.56807	1.64499	-1.6478	-1.57081	-2.61844	5.11327e-05	0.00628932	0.0831162	-0.0963915	0.000191748	-0.000383495	10.5508	-23.9156	-31.4637	-5.71707	0.371111	-1.85239	
59443	1580407006.998744738	8.35151e-05	-1.56803	1.64571	-1.64861	-1.57075	-2.61849	5.11327e-05	0.0066856	0.0830267	-0.0933044	0.000191748	-0.00036432	10.8911	-24.037	-31.9876	-5.62178	0.296889	-1.90385	
59444	1580407007.006738600	0.000107484	-1.56802	1.64636	-1.64935	-1.57072	-2.61848	5.11327e-05	0.00703075	0.0824515	-0.0916937	0.000191748	-0.000345146	11.0953	-24.644	-31.5385	-6.36024	0.395852	-2.00676	
59445	1580407007.014756817	0.000131452	-1.56793	1.64701	-1.65011	-1.57077	-2.61848	5.11327e-05	0.00659612	0.0818379	-0.0906199	0.000191748	-0.000345146	11.2315	-24.2798	-31.7381	-5.81235	0.470074	-2.00676	
59446	1580407007.022751835	9.54993e-05	-1.56786	1.64764	-1.65088	-1.57075	-2.61848	5.11327e-05	0.00719693	0.0805723	-0.0908884	0.000191748	-0.000345146	11.2995	-24.037	-30.1662	-5.57414	0.197926	-2.08394	
59447	1580407007.030752714	0.000107484	-1.5678	1.64831	-1.65162	-1.57076	-2.61845	5.11327e-05	0.00718414	0.0830267	-0.0907541	0.000191748	-0.000345146	11.5037	-24.9475	-28.7939	-5.74089	0.445334	-1.87812	
59448	1580407007.038716529	0.000119468	-1.56778	1.64898	-1.65239	-1.57073	-2.61849	5.11327e-05	0.00689013	0.0817356	-0.0915211	0.000191748	-0.000345146	11.5718	-24.4619	-29.243	-5.40739	0.420593	-1.9553	
59449	1580407007.046715248	0.000131452	-1.56773	1.64968	-1.65313	-1.57076	-2.61849	5.11327e-05	0.00685178	0.0809558	-0.0915211	0.000191748	-0.000345146	11.7079	-23.7942	-29.5424	-4.59747	0.296889	-1.9553	
59450	1580407007.054732457	9.54993e-05	-1.56765	1.6503	-1.65389	-1.57076	-2.61848	5.11327e-05	0.00674952	0.0831801	-0.0906199	0.000191748	-0.000345146	11.5718	-23.9763	-29.9666	-4.45455	0.445334	-1.92958	
59451	1580407007.062687998	0.000119468	-1.56759	1.65098	-1.65465	-1.57073	-2.61847	5.11327e-05	0.00664725	0.0807002	-0.0899488	0.000191748	-0.000345146	12.1164	-23.3086	-30.765	-4.45455	0.371111	-1.98103	
59452	1580407007.070696247	9.54993e-05	-1.56754	1.65164	-1.65534	-1.57075	-2.61849	5.11327e-05	0.00681343	0.0824898	-0.0877054	0.000191748	-0.000345146	12.2525	-22.8837	-31.5136	-4.04959	0.420593	-1.85239	
59453	1580407007.078735496	0.000107484	-1.56749	1.65231	-1.65603	-1.57073	-2.6185	5.11327e-05	0.00786165	0.0806107	-0.087552	0.000191748	-0.000345146	12.7971	-21.3055	-31.9377	-3.78756	0.420593	-2.00676	
59454	1580407007.086738056	0.000143436	-1.56744	1.65292	-1.65673	-1.57078	-2.61848	5.11327e-05	0.00687735	0.0814032	-0.0880313	0.000191748	-0.000345146	12.7971	-22.4588	-31.5136	-3.47788	0.371111	-1.87812	
59455	1580407007.094747072	0.000131452	-1.56738	1.65362	-1.6574	-1.57076	-2.61849	5.11327e-05	0.00737589	0.0789744	-0.0856153	0.000191748	-0.000345146	12.5248	-20.7592	-29.3927	-3.59699	0.346371	-1.85239	
59456	1580407007.102738277	0.000131452	-1.56731	1.65424	-1.65804	-1.57075	-2.61849	5.11327e-05	0.00765712	0.0809942	-0.0855003	0.000191748	-0.000345146	13.0013	-23.0658	-28.8188	-3.23967	0.32163	-1.85239	
59457	1580407007.110807966	0.000143436	-1.5672	1.6549	-1.65865	-1.57077	-2.61848	5.11327e-05	0.00731198	0.0787188	-0.088434	0.000191748	-0.000345146	11.8441	-21.3055	-29.4176	-3.62081	0.247408	-2.03249	
59458	1580407007.118952669	0.000119468	-1.56713	1.65554	-1.65928	-1.57075	-2.61851	5.11327e-05	0.00761877	0.0798054	-0.0882231	0.000191748	-0.000345146	12.5248	-22.3981	-30.3159	-3.76374	0.272148	-2.03249	
59459	1580407007.126717531	9.54993e-05	-1.56707	1.65622	-1.65997	-1.57075	-2.61853	5.11327e-05	0.00709466	0.0783097	-0.0851551	0.000172573	-0.000345146	12.3206	-22.216	-30.7401	-3.9543	0.32163	-2.08394	
59460	1580407007.134711917	0.000131452	-1.56704	1.65683	-1.66059	-1.57075	-2.61853	5.11327e-05	0.00837298	0.0798948	-0.0841964	0.000172573	-0.000345146	12.3886	-21.3055	-31.788	-4.09723	0.420593	-1.87812	
59461	1580407007.142652941	0.000119468	-1.567	1.65749	-1.66123	-1.57077	-2.61851	5.11327e-05	0.00746537	0.0781052	-0.0843114	0.000153398	-0.000345146	12.5929	-22.7016	-32.1124	-4.4069	0.371111	-1.90385	
59462	1580407007.150719325	0.000131452	-1.56693	1.65814	-1.66186	-1.57076	-2.61853	5.11327e-05	0.0067623	0.0791534	-0.0825473	0.000153398	-0.000882039	13.1374	-20.9413	-32.1872	-5.26447	0.395852	-1.80094	
59463	1580407007.158679570	0.000131452	-1.56688	1.65877	-1.66247	-1.57073	-2.61854	5.11327e-05	0.00747816	0.0779518	-0.0819529	0.000153398	-0.000882039	13.8181	-23.1872	-31.8629	-5.55032	0.371111	-1.80094	
59464	1580407007.166683270	0.000143436	-1.56686	1.65936	-1.66311	-1.57072	-2.61855	5.11327e-05	0.0082068	0.079179	-0.0822981	0.000153398	-0.000882039	13.3416	-21.9732	-31.1393	-5.55032	0.346371	-1.77521	
59465	1580407007.174738841	0.000119468	-1.56676	1.66	-1.66373	-1.57075	-2.61854	5.11327e-05	0.00737589	0.0789744	-0.0827199	0.000134223	-0.000882039	13.2055	-22.9444	-30.0664	-5.93146	0.371111	-1.80094	
59466	1580407007.182706625	0.000107484	-1.56669	1.66063	-1.66439	-1.57076	-2.61857	0.000102265	0.00743981	0.0798054	-0.0821638	0.000134223	-0.000882039	13.682	-22.3374	-29.9416	-6.62227	0.222667	-1.72376	
59467	1580407007.190669217	0.000131452	-1.56663	1.66127	-1.66499	-1.57075	-2.61855	0.000102265	0.00760599	0.0783097	-0.0809558	0.000134223	-0.000747816	13.4097	-23.43	-29.4176	-7.14633	0.32163	-1.77521	
59468	1580407007.198708877	0.00015542	-1.56658	1.66188	-1.66566	-1.57077	-2.61853	0.000102265	0.00852638	0.0787827	-0.0710041	0.000134223	-0.000632767	15.5198	-23.1265	-29.8418	-8.02771	0.222667	-1.77521	
59469	1580407007.206784210	0.000131452	-1.56651	1.66251	-1.66633	-1.57077	-2.61855	0.000102265	0.0078233	0.0801377	-0.0804573	0.000115049	-0.000556068	15.2476	-24.037	-29.8169	-8.38503	0.346371	-1.87812	
59470	1580407007.214731293	0.00015542	-1.56645	1.66313	-1.66701	-1.57078	-2.61854	0.000907605	0.0078233	0.0796775	-0.0812051	0.000115049	-0.000498544	14.3627	-24.1584	-30.0913	-9.0282	0.247408	-1.82667	
59471	1580407007.222774505	0.00015542	-1.56635	1.66381	-1.66764	-1.57077	-2.61854	0.00571408	0.00788722	0.0808024	-0.0824898	0.000115049	-0.000441019	5.24135	-25.0082	-30.1412	-9.33787	0.296889	-2.05822	
59472	1580407007.230692888	0.000215342	-1.5663	1.66447	-1.6683	-1.57076	-2.61859	0.0041801	0.00878204	0.0804573	-0.0833527	0.000115049	-0.00040267	0.884903	-24.0977	-30.0664	-9.3617	0.420593	-2.00676	
59473	1580407007.238814677	0.000263278	-1.56626	1.66508	-1.66891	-1.57075	-2.61857	0.00247994	0.00726084	0.0813138	-0.0816461	0.000115049	-0.00040267	6.12625	-24.5833	-30.7401	-9.55226	0.445334	-1.90385	
59474	1580407007.246756552	0.000227326	-1.5662	1.66573	-1.66956	-1.57076	-2.61859	0.00208366	0.00689013	0.0794858	-0.0822214	9.58738e-05	-0.00040267	6.33046	-22.5195	-30.8648	-10.9101	0.247408	-1.9553	
59475	1580407007.254708368	0.000275263	-1.56611	1.66635	-1.67021	-1.57075	-2.61857	0.0015979	0.00879482	0.078706	-0.0710041	9.58738e-05	-0.00040267	7.07922	-24.0977	-29.767	-10.9339	0.519556	-1.87812	
59476	1580407007.262708782	0.000263278	-1.5661	1.66697	-1.6709	-1.57071	-2.61861	0.0015979	0.00770825	0.0784887	-0.085251	9.58738e-05	-0.00040267	7.01116	-23.7942	-28.8937	-10.8624	0.346371	-1.9553	
59477	1580407007.270804225	0.000263278	-1.56599	1.6676	-1.67159	-1.57077	-2.61861	0.0012144	0.00829628	0.079	-0.0865357	9.58738e-05	-0.00040267	7.69185	-24.4012	-28.8438	-10.791	0.272148	-1.82667	
59478	1580407007.278746728	0.000227326	-1.56591	1.66821	-1.67229	-1.57077	-2.61856	0.000869256	0.00943398	0.0789361	-0.0879354	9.58738e-05	-0.00040267	8.37254	-25.0082	-28.744	-10.9577	0.445334	-1.82667	
59479	1580407007.286729167	0.000275263	-1.56586	1.66883	-1.673	-1.57077	-2.6186	0.000677508	0.00787443	0.0791278	-0.0710041	9.58738e-05	-0.00040267	8.50868	-25.7973	-29.2679	-10.386	0.222667	-1.85239	
59480	1580407007.294734405	0.000251294	-1.56578	1.66943	-1.67379	-1.57075	-2.61862	0.00056246	0.00793835	0.0809942	-0.089316	9.58738e-05	-0.00040267	9.39359	-24.9475	-29.767	-9.8143	0.371111	-1.87812	
59481	1580407007.302795028	0.00023931	-1.56569	1.6701	-1.67455	-1.57075	-2.61857	0.000472977	0.00931893	0.0800482	-0.0933427	9.58738e-05	-0.00040267	9.12131	-25.6152	-30.3907	-9.43316	0.296889	-1.85239	
59482	1580407007.310667561	0.000263278	-1.56566	1.67071	-1.67532	-1.57073	-2.61859	0.000409062	0.00765712	0.0790895	-0.0951452	7.6699e-05	-0.00040267	8.98517	-24.644	-31.1642	-8.74235	0.420593	-1.92958	
59483	1580407007.318765807	0.000275263	-1.56557	1.67138	-1.67616	-1.57076	-2.61862	0.000357929	0.00902492	0.0792685	-0.0994787	7.6699e-05	-0.000383495	9.39359	-24.4012	-31.5635	-7.62275	0.173185	-1.77521	
59484	1580407007.326714660	0.000263278	-1.56553	1.67198	-1.67697	-1.57072	-2.61859	0.000319579	0.00783609	0.0793963	-0.0996129	7.6699e-05	-0.00036432	10.0062	-24.5226	-31.4387	-6.64609	0.371111	-1.9553	
59485	1580407007.334782267	0.000287247	-1.56545	1.67262	-1.67785	-1.57075	-2.61861	0.000294013	0.00972799	0.079179	-0.0989993	7.6699e-05	-0.00036432	9.59779	-23.1872	-29.2929	-6.33641	0.32163	-2.03249	
